year	doy	GPP	R	NEP	GPP_SD	R_SD	gppCoeff_SD	rCoeff_SD	doInit_SD	nll.nll	converge.converge
2013	279	0.0750892094319491	-0.173321366535798	-0.0982321571038486	0.0398867139962349	0.0722741158107568	5.51539475709588e-06	0.000181459128227115	0.0173003996611583	-443.098672794603	0
2013	280	0.0756459342055963	-0.298406960549665	-0.222761026344068	0.0758384036636986	0.160233040676596	5.51257330914659e-06	0.000405916279951596	0.029117946261595	-382.985950640349	0
2013	281	0.295050158948577	-0.117005717214267	0.178044441734311	0.0638498658106699	0.0843048086236212	1.05359590419499e-06	0.00021463657434189	0.0378431269762985	-320.466253940085	0
2013	282	0.20126021184368	-0.131516876318136	0.0697433355255438	0.0258169817917836	0.0457710924121879	4.2956643284729e-07	0.000116642487995466	0.0199376340328551	-369.07056881527	0
2013	283	0.164315954703636	-0.148178459339456	0.0161374953641799	0.0462311877447661	0.0635734371552937	7.76992519973234e-07	0.000162100777113292	0.0205103136496776	-370.183802242231	0
2013	284	0.0442164383327499	-0.0422124324131224	0.0020040059196275	0.0396579266648661	0.0649071462394306	6.76951814340996e-07	0.000165905257966778	0.0363532535270403	-280.134690172904	0
2013	285	0.176978470141222	-0.15344078705353	0.0235376830876924	0.0351288529313917	0.0554538520508349	6.11152540018027e-07	0.000141591876139186	0.0257132788096666	-380.339211902223	0
2013	286	0.102798916634218	-0.247246563804897	-0.144447647170679	0.0308880903431089	0.0405806942556336	4.0025813007629e-06	0.000104440981344038	0.0120134492785182	-394.303508417345	0
2013	287	0.192642370098361	-0.162370794286095	0.030271575812266	0.0922633238697626	0.108067838866704	2.00458066312759e-06	0.00027986793893388	0.035782302680855	-309.469539499774	0
2013	288	0.140897164604802	-0.212631370266913	-0.0717342056621115	0.0429897372515797	0.0589125497898604	1.08499429306425e-06	0.000153470911230595	0.0229166557581008	-341.409406134958	0
2013	289	0.000205413825845902	-0.0933577222252001	-0.0931523083993542	0.0599466990405298	0.133122332154174	2.71301674723975e-06	0.000346802636836839	0.0390210455203536	-361.05867767648	0
2013	290	0.0946084392174351	-0.339809375608272	-0.245200936390837	0.0949894379495702	0.145918965522864	5.69069190799782e-06	0.000382173047897939	0.0378413841752851	-320.209362934284	0
2013	291	0.108444721593488	-0.148242941189639	-0.039798219596151	0.13185477711105	0.195499145140028	4.15919770782568e-06	0.000515802962712873	0.068351059739888	-303.52204452648	0
2013	292	0.170408095673465	-0.365596863958538	-0.195188768285073	0.0934747132583649	0.112602078789501	8.16827451320203e-06	0.000300564830397358	0.0357272765907953	-318.145472071405	0
2013	293	0.20561029191234	-0.188224779257892	0.0173855126544473	0.102351735863822	0.126749695863377	2.31347485525124e-06	0.000341519806807776	0.0540371159022354	-329.411278200204	0
2013	294	0.0739041628453174	-0.173081604976051	-0.0991774421307332	0.0816725372826326	0.110786321881235	1.09590341736971e-05	0.000302509216333801	0.0468717134926325	-348.966207786974	0
2013	295	0.103860846303608	-0.619983256036421	-0.516122409732812	0.130556192619678	0.194709002953748	9.29080825683314e-06	0.000543275192459418	0.070646655566831	-281.011448279872	0
2013	296	0.402565347286678	-0.303265676191591	0.0992996710950869	0.204077899037009	0.21244073810239	6.66901447009565e-06	0.000604954560853185	0.06358404578161	-280.714424441229	0
2013	297	9.32723337622885e-06	-0.177135828437756	-0.17712650120438	0.0813719480167075	0.154600609844917	3.09720665427765e-06	0.000449441627779511	0.0850440593788301	-306.317299710118	0
2013	298	0.290108967149161	-0.280099294435417	0.0100096727137441	0.11229801066335	0.137866747656278	2.41116222105981e-06	0.000407150297938279	0.0536878569711269	-308.087444788006	0
2013	299	0.100869808267031	-0.462939547999602	-0.362069739732571	0.144991774969536	0.238977429711701	2.60691484510805e-05	0.000723930707188934	0.0776398665580809	-261.516728954672	0
2013	300	0.269904432883301	-0.131190083535752	0.138714349347549	0.170734624244177	0.164584269714578	4.91537974718434e-06	0.00050470704126836	0.0628553531197743	-276.908011715465	0
2013	301	0.071700149616295	-0.178369720211814	-0.106669570595519	0.0797477140721782	0.141544895872895	1.68026483743433e-06	0.000442826769856783	0.0581272013211459	-245.639287443466	0
2013	302	0.321785508194608	-0.332949823725668	-0.0111643155310603	0.172503274445129	0.214861366917678	4.19105447809764e-06	0.000683750899886943	0.0714021807180784	-212.546728057131	0
2013	303	9.56843975083826e-05	-0.00487018554576847	-0.00477450114826008	0.0333804442970117	0.0347659915737589	3.74676322637075e-06	0.00011197916625009	0.0388307365246688	-288.586071260607	0
2013	304	4.88682094387983e-06	-0.0124159591221014	-0.0124110723011575	0.0834866085294143	0.156644428246144	2.69866674213908e-05	0.000503628676325071	0.0698097463806878	-301.729731178108	0
2013	305	4.63465508677757e-07	-0.297740758157657	-0.297740294692148	0.0725275800095447	0.191401132560389	1.34469759314131e-05	0.000616056862451227	0.0648858695534723	-234.293552893827	0
