dateTime	doobs	depth
2012-10-06 19:20:00	9.529458867	0.7
2012-10-06 19:40:00	9.502948364	0.7
2012-10-06 20:00:00	9.520585593	0.7
2012-10-06 20:20:00	9.508790385	0.7
2012-10-06 20:40:00	9.501902312	0.7
2012-10-06 21:00:00	9.545041935	0.7
2012-10-06 21:20:00	9.544036174	0.7
2012-10-06 21:40:00	9.552846544	0.7
2012-10-06 22:00:00	9.53320013	0.7
2012-10-06 22:20:00	9.542006421	0.7
2012-10-06 22:40:00	9.576316968	0.7
2012-10-06 23:00:00	9.545881301	0.7
2012-10-06 23:20:00	9.55272064	0.7
2012-10-06 23:40:00	9.547789274	0.7
2012-10-07 00:00:00	9.580136766	0.7
2012-10-07 00:20:00	9.567358271	0.7
2012-10-07 00:40:00	9.550654243	0.7
2012-10-07 01:00:00	9.587906476	0.7
2012-10-07 01:20:00	9.581014334	0.7
2012-10-07 01:40:00	9.577066383	0.7
2012-10-07 02:00:00	9.603527175	0.7
2012-10-07 02:20:00	9.59565569	0.7
2012-10-07 02:40:00	9.620153581	0.7
2012-10-07 03:00:00	9.612282089	0.7
2012-10-07 03:20:00	9.632860437	0.7
2012-10-07 03:40:00	9.605367521	0.7
2012-10-07 04:00:00	9.60338232	0.7
2012-10-07 04:20:00	9.631805442	0.7
2012-10-07 04:40:00	9.621975331	0.7
2012-10-07 05:00:00	9.619006702	0.7
2012-10-07 05:20:00	9.623889022	0.7
2012-10-07 05:40:00	9.653291205	0.7
2012-10-07 06:00:00	9.625800658	0.7
2012-10-07 06:20:00	9.640488405	0.7
2012-10-07 06:40:00	9.638503159	0.7
2012-10-07 07:00:00	9.6414186	0.7
2012-10-07 07:20:00	9.649244882	0.7
2012-10-07 07:40:00	9.686493441	0.7
2012-10-07 08:00:00	9.676659332	0.7
2012-10-07 08:20:00	9.679580775	0.7
2012-10-07 08:40:00	9.68347949	0.7
2012-10-07 09:00:00	9.680514865	0.7
2012-10-07 09:20:00	9.681471563	0.7
2012-10-07 09:40:00	9.699102936	0.7
2012-10-07 10:00:00	9.710850265	0.7
2012-10-07 10:20:00	9.708864911	0.7
2012-10-07 10:40:00	9.706879566	0.7
2012-10-07 11:00:00	9.696066289	0.7
2012-10-07 11:20:00	9.71861019	0.7
2012-10-07 11:40:00	9.692101774	0.7
2012-10-07 12:00:00	9.716598092	0.7
2012-10-07 12:20:00	9.733251831	0.7
2012-10-07 12:40:00	9.749905497	0.7
2012-10-07 13:00:00	9.706720871	0.7
2012-10-07 13:20:00	9.724355843	0.7
2012-10-07 13:40:00	9.712561399	0.7
2012-10-07 14:00:00	9.754718988	0.7
2012-10-07 14:20:00	9.739001311	0.7
2012-10-07 14:40:00	9.758598675	0.7
2012-10-07 15:00:00	9.777212627	0.7
2012-10-07 15:20:00	9.748742092	0.7
2012-10-07 15:40:00	9.768335269	0.7
2012-10-07 16:00:00	9.771254347	0.7
2012-10-07 16:20:00	9.760439277	0.7
2012-10-07 16:40:00	9.762377061	0.7
2012-10-07 17:00:00	9.78099078	0.7
2012-10-07 17:20:00	9.782930534	0.7
2012-10-07 17:40:00	9.78388697	0.7
2012-10-07 18:00:00	9.818195075	0.7
2012-10-07 18:20:00	9.788743688	0.7
2012-10-07 18:40:00	9.774982855	0.7
2012-10-07 19:00:00	9.765151254	0.7
2012-10-07 19:20:00	9.804359471	0.7
2012-10-07 19:40:00	9.775889605	0.7
2012-10-07 20:00:00	9.799405302	0.7
2012-10-07 20:20:00	9.779762988	0.7
2012-10-07 20:40:00	9.785625778	0.7
2012-10-07 21:00:00	9.779713275	0.7
2012-10-07 21:20:00	9.801270287	0.7
2012-10-07 21:40:00	9.767892384	0.7
2012-10-07 22:00:00	9.791411874	0.7
2012-10-07 22:20:00	9.796291288	0.7
2012-10-07 22:40:00	9.789399581	0.7
2012-10-07 23:00:00	9.786430915	0.7
2012-10-07 23:20:00	9.816816962	0.7
2012-10-07 23:40:00	9.813848257	0.7
2012-10-08 00:00:00	9.806960624	0.7
2012-10-08 00:20:00	9.817725435	0.7
2012-10-08 00:40:00	9.799066868	0.7
2012-10-08 01:00:00	9.803942122	0.7
2012-10-08 01:20:00	9.806860952	0.7
2012-10-08 01:40:00	9.803896356	0.7
2012-10-08 02:00:00	9.788177633	0.7
2012-10-08 02:20:00	9.808748674	0.7
2012-10-08 02:40:00	9.820494569	0.7
2012-10-08 03:00:00	9.850875821	0.7
2012-10-08 03:20:00	9.836136329	0.7
2012-10-08 03:40:00	9.794919812	0.7
2012-10-08 04:00:00	9.83903209	0.7
2012-10-08 04:20:00	9.83606341	0.7
2012-10-08 04:40:00	9.819367697	0.7
2012-10-08 05:00:00	9.822286426	0.7
2012-10-08 05:20:00	9.837948872	0.7
2012-10-08 05:40:00	9.838913233	0.7
2012-10-08 06:00:00	9.842809062	0.7
2012-10-08 06:20:00	9.837879999	0.7
2012-10-08 06:40:00	9.850606765	0.7
2012-10-08 07:00:00	9.83194679	0.7
2012-10-08 07:20:00	9.867229229	0.7
2012-10-08 07:40:00	9.822088779	0.7
2012-10-08 08:00:00	9.854431531	0.7
2012-10-08 08:20:00	9.854408537	0.7
2012-10-08 08:40:00	9.839671528	0.7
2012-10-08 09:00:00	9.854356447	0.7
2012-10-08 09:20:00	9.836679958	0.7
2012-10-08 09:40:00	9.84253809	0.7
2012-10-08 10:00:00	9.845456678	0.7
2012-10-08 10:20:00	9.824836724	0.7
2012-10-08 10:40:00	9.862082885	0.7
2012-10-08 11:00:00	9.859118333	0.7
2012-10-08 11:20:00	9.860074482	0.7
2012-10-08 11:40:00	9.826705335	0.7
2012-10-08 12:00:00	9.781566172	0.7
2012-10-08 12:20:00	9.790369912	0.7
2012-10-08 12:40:00	9.849195567	0.7
2012-10-08 13:00:00	9.835440137	0.7
2012-10-08 13:20:00	9.822667988	0.7
2012-10-08 13:40:00	9.80793354	0.7
2012-10-08 14:00:00	9.813795651	0.7
2012-10-08 14:20:00	9.83535241	0.7
2012-10-08 14:40:00	9.819636864	0.7
2012-10-08 15:00:00	9.85198227	0.7
2012-10-08 15:20:00	9.795074145	0.7
2012-10-08 15:40:00	9.823492764	0.7
2012-10-08 16:00:00	9.801894503	0.7
2012-10-08 16:20:00	9.799905196	0.7
2012-10-08 16:40:00	9.799882319	0.7
2012-10-08 17:00:00	9.820455539	0.7
2012-10-08 17:20:00	9.823376081	0.7
2012-10-08 17:40:00	9.773332812	0.7
2012-10-08 18:00:00	9.776253449	0.7
2012-10-08 18:20:00	9.779167898	0.7
2012-10-08 18:40:00	9.769339758	0.7
2012-10-08 19:00:00	9.747742027	0.7
2012-10-08 19:20:00	9.73006484	0.7
2012-10-08 19:40:00	9.772214751	0.7
2012-10-08 20:00:00	9.774150093	0.7
2012-10-08 20:20:00	9.802569979	0.7
2012-10-08 20:40:00	9.788815312	0.7
2012-10-08 21:00:00	9.764274406	0.7
2012-10-08 21:20:00	9.755425539	0.7
2012-10-08 21:40:00	9.767172197	0.7
2012-10-08 22:00:00	9.762237549	0.7
2012-10-08 22:20:00	9.806351016	0.7
2012-10-08 22:40:00	9.734734914	0.7
2012-10-08 23:00:00	9.760208979	0.7
2012-10-08 23:20:00	9.748412721	0.7
2012-10-08 23:40:00	9.719945731	0.7
2012-10-09 00:00:00	9.662063968	0.7
2012-10-09 00:20:00	9.752262669	0.7
2012-10-09 00:40:00	9.75812451	0.7
2012-10-09 01:00:00	9.722796167	0.7
2012-10-09 01:20:00	9.789459974	0.7
2012-10-09 01:40:00	9.769821162	0.7
2012-10-09 02:00:00	9.795298829	0.7
2012-10-09 02:20:00	9.769775534	0.7
2012-10-09 02:40:00	9.705026888	0.7
2012-10-09 03:00:00	9.738347122	0.7
2012-10-09 03:20:00	9.737345355	0.7
2012-10-09 03:40:00	9.734379318	0.7
2012-10-09 04:00:00	9.75298908	0.7
2012-10-09 04:20:00	9.737277123	0.7
2012-10-09 04:40:00	9.725487523	0.7
2012-10-09 05:00:00	9.799994318	0.7
2012-10-09 05:20:00	9.779378998	0.7
2012-10-09 05:40:00	9.760721793	0.7
2012-10-09 06:00:00	9.783249372	0.7
2012-10-09 06:20:00	9.760667899	0.7
2012-10-09 06:40:00	9.798888506	0.7
2012-10-09 07:00:00	9.798865629	0.7
2012-10-09 07:20:00	9.815504455	0.7
2012-10-09 07:40:00	9.825288128	0.7
2012-10-09 08:00:00	9.804673063	0.7
2012-10-09 08:20:00	9.80170904	0.7
2012-10-09 08:40:00	9.812471673	0.7
2012-10-09 09:00:00	9.791854697	0.7
2012-10-09 09:20:00	9.845767482	0.7
2012-10-09 09:40:00	9.829070625	0.7
2012-10-09 10:00:00	9.816300137	0.7
2012-10-09 10:20:00	9.783914788	0.7
2012-10-09 10:40:00	9.780950854	0.7
2012-10-09 11:00:00	9.797601765	0.7
2012-10-09 11:20:00	9.804444168	0.7
2012-10-09 11:40:00	9.765193866	0.7
2012-10-09 12:00:00	9.767137321	0.7
2012-10-09 12:20:00	9.778882889	0.7
2012-10-09 12:40:00	9.794558797	0.7
2012-10-09 13:00:00	9.764138264	0.7
2012-10-09 13:20:00	9.7650965	0.7
2012-10-09 13:40:00	9.774888199	0.7
2012-10-09 14:00:00	9.796437691	0.7
2012-10-09 14:20:00	9.746398909	0.7
2012-10-09 14:40:00	9.816974874	0.7
2012-10-09 15:00:00	9.794396659	0.7
2012-10-09 15:20:00	9.787504541	0.7
2012-10-09 15:40:00	9.731584136	0.7
2012-10-09 16:00:00	9.675668149	0.7
2012-10-09 16:20:00	9.777636197	0.7
2012-10-09 16:40:00	9.783499465	0.7
2012-10-09 17:00:00	9.79916661	0.7
2012-10-09 17:20:00	9.778550801	0.7
2012-10-09 17:40:00	9.792262102	0.7
2012-10-09 18:00:00	9.72457677	0.7
2012-10-09 18:20:00	9.661788341	0.7
2012-10-09 18:40:00	9.681375415	0.7
2012-10-09 19:00:00	9.715675399	0.7
2012-10-09 19:20:00	9.511692167	0.7
2012-10-09 19:40:00	9.510686758	0.7
2012-10-09 20:00:00	9.570482401	0.7
2012-10-09 20:20:00	9.620461405	0.7
2012-10-09 20:40:00	9.633185552	0.7
2012-10-09 21:00:00	9.561577725	0.7
2012-10-09 21:20:00	9.361521294	0.7
2012-10-09 21:40:00	9.349729469	0.7
2012-10-09 22:00:00	9.318319754	0.7
2012-10-09 22:20:00	9.323200739	0.7
2012-10-09 22:40:00	9.67128354	0.7
2012-10-09 23:00:00	9.581046227	0.7
2012-10-09 23:20:00	9.569256239	0.7
2012-10-09 23:40:00	9.602570284	0.7
2012-10-10 00:00:00	9.541750324	0.7
2012-10-10 00:20:00	9.67312191	0.7
2012-10-10 00:40:00	9.556409677	0.7
2012-10-10 01:00:00	9.6838674	0.7
2012-10-10 01:20:00	9.698542439	0.7
2012-10-10 01:40:00	9.649498789	0.7
2012-10-10 02:00:00	9.618097965	0.7
2012-10-10 02:20:00	9.561194172	0.7
2012-10-10 02:40:00	9.608245453	0.7
2012-10-10 03:00:00	9.619005071	0.7
2012-10-10 03:20:00	9.521907744	0.7
2012-10-10 03:40:00	9.627782341	0.7
2012-10-10 04:00:00	9.675803385	0.7
2012-10-10 04:20:00	9.67773844	0.7
2012-10-10 04:40:00	9.668891484	0.7
2012-10-10 05:00:00	9.695339723	0.7
2012-10-10 05:20:00	9.724728596	0.7
2012-10-10 05:40:00	9.652149693	0.7
2012-10-10 06:00:00	9.737429089	0.7
2012-10-10 06:20:00	9.705052167	0.7
2012-10-10 06:40:00	9.704035832	0.7
2012-10-10 07:00:00	9.728528176	0.7
2012-10-10 07:20:00	9.586333085	0.7
2012-10-10 07:40:00	9.686321562	0.7
2012-10-10 08:00:00	9.682368802	0.7
2012-10-10 08:20:00	9.731371586	0.7
2012-10-10 08:40:00	9.730365802	0.7
2012-10-10 09:00:00	9.751917123	0.7
2012-10-10 09:20:00	9.755811702	0.7
2012-10-10 09:40:00	9.732259448	0.7
2012-10-10 10:00:00	9.711643704	0.7
2012-10-10 10:20:00	9.733190653	0.7
2012-10-10 10:40:00	9.733167913	0.7
2012-10-10 11:00:00	9.740994616	0.7
2012-10-10 11:20:00	9.748821274	0.7
2012-10-10 11:40:00	9.739976661	0.7
2012-10-10 12:00:00	9.722303917	0.7
2012-10-10 12:20:00	9.711499715	0.7
2012-10-10 12:40:00	9.728139673	0.7
2012-10-10 13:00:00	9.708505252	0.7
2012-10-10 13:20:00	9.740835325	0.7
2012-10-10 13:40:00	9.753555777	0.7
2012-10-10 14:00:00	9.723140033	0.7
2012-10-10 14:20:00	9.702527007	0.7
2012-10-10 14:40:00	9.787808052	0.7
2012-10-10 15:00:00	9.705426464	0.7
2012-10-10 15:20:00	9.751488557	0.7
2012-10-10 15:40:00	9.704402345	0.7
2012-10-10 16:00:00	9.736736109	0.7
2012-10-10 16:20:00	9.700437716	0.7
2012-10-10 16:40:00	9.724924304	0.7
2012-10-10 17:00:00	9.719018439	0.7
2012-10-10 17:20:00	9.678792533	0.7
2012-10-10 17:40:00	9.729756264	0.7
2012-10-10 18:00:00	9.672864176	0.7
2012-10-10 18:20:00	9.649311305	0.7
2012-10-10 18:40:00	9.676736028	0.7
2012-10-10 19:00:00	9.678677286	0.7
2012-10-10 19:20:00	9.682569581	0.7
2012-10-10 19:40:00	9.662940334	0.7
2012-10-10 20:00:00	9.686445634	0.7
2012-10-10 20:20:00	9.668771759	0.7
2012-10-10 20:40:00	9.660904414	0.7
2012-10-10 21:00:00	9.687352156	0.7
2012-10-10 21:20:00	9.680461376	0.7
2012-10-10 21:40:00	9.647104678	0.7
2012-10-10 22:00:00	9.628452335	0.7
2012-10-10 22:20:00	9.6813722	0.7
2012-10-10 22:40:00	9.696045164	0.7
2012-10-10 23:00:00	9.743077507	0.7
2012-10-10 23:20:00	9.649910745	0.7
2012-10-10 23:40:00	9.645975574	0.7
2012-10-11 00:00:00	9.713590382	0.7
2012-10-11 00:20:00	9.666510916	0.7
2012-10-11 00:40:00	9.67432858	0.7
2012-10-11 01:00:00	9.656655169	0.7
2012-10-11 01:20:00	9.622324868	0.7
2012-10-11 01:40:00	9.639942276	0.7
2012-10-11 02:00:00	9.525216184	0.7
2012-10-11 02:20:00	9.675187708	0.7
2012-10-11 02:40:00	9.692809244	0.7
2012-10-11 03:00:00	9.70553303	0.7
2012-10-11 03:20:00	9.730998879	0.7
2012-10-11 03:40:00	9.715287285	0.7
2012-10-11 04:00:00	9.696637591	0.7
2012-10-11 04:20:00	9.712299418	0.7
2012-10-11 04:40:00	9.759332265	0.7
2012-10-11 05:00:00	9.743616445	0.7
2012-10-11 05:20:00	9.755354843	0.7
2012-10-11 05:40:00	9.745530384	0.7
2012-10-11 06:00:00	9.749426553	0.7
2012-10-11 06:20:00	9.748410069	0.7
2012-10-11 06:40:00	9.713097622	0.7
2012-10-11 07:00:00	9.742477527	0.7
2012-10-11 07:20:00	9.753237138	0.7
2012-10-11 07:40:00	9.751252745	0.7
2012-10-11 08:00:00	9.760057149	0.7
2012-10-11 08:20:00	9.766891319	0.7
2012-10-11 08:40:00	9.794313563	0.7
2012-10-11 09:00:00	9.769785907	0.7
2012-10-11 09:20:00	9.777600807	0.7
2012-10-11 09:40:00	9.754045465	0.7
2012-10-11 10:00:00	9.775589242	0.7
2012-10-11 10:20:00	9.792231154	0.7
2012-10-11 10:40:00	9.792208279	0.7
2012-10-11 11:00:00	9.795125598	0.7
2012-10-11 11:20:00	9.795102716	0.7
2012-10-11 11:40:00	9.795079835	0.7
2012-10-11 12:00:00	9.80780058	0.7
2012-10-11 12:20:00	9.790134509	0.7
2012-10-11 12:40:00	9.82540433	0.7
2012-10-11 13:00:00	9.775392304	0.7
2012-10-11 13:20:00	9.798907823	0.7
2012-10-11 13:40:00	9.781246255	0.7
2012-10-11 14:00:00	9.783178482	0.7
2012-10-11 14:20:00	9.787076512	0.7
2012-10-11 14:40:00	9.720396667	0.7
2012-10-11 15:00:00	9.774298187	0.7
2012-10-11 15:20:00	9.747805834	0.7
2012-10-11 15:40:00	9.748770268	0.7
2012-10-11 16:00:00	9.72032092	0.7
2012-10-11 16:20:00	9.641873115	0.7
2012-10-11 16:40:00	9.689883233	0.7
2012-10-11 17:00:00	9.714363999	0.7
2012-10-11 17:20:00	9.636895216	0.7
2012-10-11 17:40:00	9.654517318	0.7
2012-10-11 18:00:00	9.621162652	0.7
2012-10-11 18:20:00	9.581925861	0.7
2012-10-11 18:40:00	9.678954916	0.7
2012-10-11 19:00:00	9.767148331	0.7
2012-10-11 19:20:00	9.765170524	0.7
2012-10-11 19:40:00	9.659276797	0.7
2012-10-11 20:00:00	9.724932486	0.7
2012-10-11 20:20:00	9.66314799	0.7
2012-10-11 20:40:00	9.715073306	0.7
2012-10-11 21:00:00	9.781700625	0.7
2012-10-11 21:20:00	9.75129281	0.7
2012-10-11 21:40:00	9.72969424	0.7
2012-10-11 22:00:00	9.712027289	0.7
2012-10-11 22:20:00	9.613972166	0.7
2012-10-11 22:40:00	9.673742734	0.7
2012-10-11 23:00:00	9.739393008	0.7
2012-10-11 23:20:00	9.757014331	0.7
2012-10-11 23:40:00	9.76972554	0.7
2012-10-12 00:00:00	9.762842111	0.7
2012-10-12 00:20:00	9.745166606	0.7
2012-10-12 00:40:00	9.716716479	0.7
2012-10-12 01:00:00	9.745110157	0.7
2012-10-12 01:20:00	9.740188234	0.7
2012-10-12 01:40:00	9.726433477	0.7
2012-10-12 02:00:00	9.755820776	0.7
2012-10-12 02:20:00	9.71069683	0.7
2012-10-12 02:40:00	9.782223403	0.7
2012-10-12 03:00:00	9.704762856	0.7
2012-10-12 03:20:00	9.73316493	0.7
2012-10-12 03:40:00	9.756648118	0.7
2012-10-12 04:00:00	9.766425652	0.7
2012-10-12 04:20:00	9.763445409	0.7
2012-10-12 04:40:00	9.738933903	0.7
2012-10-12 05:00:00	9.747732917	0.7
2012-10-12 05:20:00	9.738886169	0.7
2012-10-12 05:40:00	9.759440166	0.7
2012-10-12 06:00:00	9.745701	0.7
2012-10-12 06:20:00	9.715279346	0.7
2012-10-12 06:40:00	9.761333079	0.7
2012-10-12 07:00:00	9.731892189	0.7
2012-10-12 07:20:00	9.743619906	0.7
2012-10-12 07:40:00	9.641646572	0.7
2012-10-12 08:00:00	9.651437469	0.7
2012-10-12 08:20:00	9.698451695	0.7
2012-10-12 08:40:00	9.781748404	0.7
2012-10-12 09:00:00	9.752318761	0.7
2012-10-12 09:20:00	9.796401638	0.7
2012-10-12 09:40:00	9.79246269	0.7
2012-10-12 10:00:00	9.802241997	0.7
2012-10-12 10:20:00	9.797320199	0.7
2012-10-12 10:40:00	9.817873484	0.7
2012-10-12 11:00:00	9.797263414	0.7
2012-10-12 11:20:00	9.829599778	0.7
2012-10-12 11:40:00	9.830555269	0.7
2012-10-12 12:00:00	9.81583578	0.7
2012-10-12 12:20:00	9.831494355	0.7
2012-10-12 12:40:00	9.823626264	0.7
2012-10-12 13:00:00	9.819682949	0.7
2012-10-12 13:20:00	9.818681561	0.7
2012-10-12 13:40:00	9.8372819	0.7
2012-10-12 14:00:00	9.819614116	0.7
2012-10-12 14:20:00	9.840175635	0.7
2012-10-12 14:40:00	9.82741106	0.7
2012-10-12 15:00:00	9.825431232	0.7
2012-10-12 15:20:00	9.828347955	0.7
2012-10-12 15:40:00	9.703845277	0.7
2012-10-12 16:00:00	9.791058236	0.7
2012-10-12 16:20:00	9.784171021	0.7
2012-10-12 16:40:00	9.802771073	0.7
2012-10-12 17:00:00	9.735116543	0.7
2012-10-12 17:20:00	9.75370999	0.7
2012-10-12 17:40:00	9.764462883	0.7
2012-10-12 18:00:00	9.738959627	0.7
2012-10-12 18:20:00	9.757557382	0.7
2012-10-12 18:40:00	9.817322904	0.7
2012-10-12 19:00:00	9.852573121	0.7
2012-10-12 19:20:00	9.785904352	0.7
2012-10-12 19:40:00	9.804512897	0.7
2012-10-12 20:00:00	9.768218859	0.7
2012-10-12 20:20:00	9.775051362	0.7
2012-10-12 20:40:00	9.821096633	0.7
2012-10-12 21:00:00	9.791655862	0.7
2012-10-12 21:20:00	9.781838107	0.7
2012-10-12 21:40:00	9.790625068	0.7
2012-10-12 22:00:00	9.829819101	0.7
2012-10-12 22:20:00	9.784697981	0.7
2012-10-12 22:40:00	9.78076163	0.7
2012-10-12 23:00:00	9.790522441	0.7
2012-10-12 23:20:00	9.776784699	0.7
2012-10-12 23:40:00	9.796351285	0.7
2012-10-13 00:00:00	9.736544059	0.7
2012-10-13 00:20:00	9.77376773	0.7
2012-10-13 00:40:00	9.810989007	0.7
2012-10-13 01:00:00	9.829579249	0.7
2012-10-13 01:20:00	9.801135212	0.7
2012-10-13 01:40:00	9.81287027	0.7
2012-10-13 02:00:00	9.798145466	0.7
2012-10-13 02:20:00	9.807917126	0.7
2012-10-13 02:40:00	9.811814241	0.7
2012-10-13 03:00:00	9.803955689	0.7
2012-10-13 03:20:00	9.839206328	0.7
2012-10-13 03:40:00	9.814689339	0.7
2012-10-13 04:00:00	9.842099796	0.7
2012-10-13 04:20:00	9.835212914	0.7
2012-10-13 04:40:00	9.794026668	0.7
2012-10-13 05:00:00	9.806746503	0.7
2012-10-13 05:20:00	9.815541857	0.7
2012-10-13 05:40:00	9.771407557	0.7
2012-10-13 06:00:00	9.82627086	0.7
2012-10-13 06:20:00	9.832126713	0.7
2012-10-13 06:40:00	9.848768501	0.7
2012-10-13 07:00:00	9.823258116	0.7
2012-10-13 07:20:00	9.838905979	0.7
2012-10-13 07:40:00	9.849664448	0.7
2012-10-13 08:00:00	9.842775456	0.7
2012-10-13 08:20:00	9.855490495	0.7
2012-10-13 08:40:00	9.84076393	0.7
2012-10-13 09:00:00	9.879942116	0.7
2012-10-13 09:20:00	9.872077035	0.7
2012-10-13 09:40:00	9.864211984	0.7
2012-10-13 10:00:00	9.892608569	0.7
2012-10-13 10:20:00	9.896503105	0.7
2012-10-13 10:40:00	9.896479986	0.7
2012-10-13 11:00:00	9.91213405	0.7
2012-10-13 11:20:00	9.913089195	0.7
2012-10-13 11:40:00	9.899347729	0.7
2012-10-13 12:00:00	9.89638529	0.7
2012-10-13 12:20:00	9.912043658	0.7
2012-10-13 12:40:00	9.911051083	0.7
2012-10-13 13:00:00	9.920824104	0.7
2012-10-13 13:20:00	9.910993699	0.7
2012-10-13 13:40:00	9.927632399	0.7
2012-10-13 14:00:00	9.920747946	0.7
2012-10-13 14:20:00	9.915828949	0.7
2012-10-13 14:40:00	9.914827513	0.7
2012-10-13 15:00:00	9.905984371	0.7
2012-10-13 15:20:00	9.92752312	0.7
2012-10-13 15:40:00	9.907903507	0.7
2012-10-13 16:00:00	9.893179752	0.7
2012-10-13 16:20:00	9.922557804	0.7
2012-10-13 16:40:00	9.94898987	0.7
2012-10-13 17:00:00	9.940146769	0.7
2012-10-13 17:20:00	9.925427497	0.7
2012-10-13 17:40:00	9.915597359	0.7
2012-10-13 18:00:00	9.922433072	0.7
2012-10-13 18:20:00	9.929268757	0.7
2012-10-13 18:40:00	9.934143477	0.7
2012-10-13 19:00:00	9.924320047	0.7
2012-10-13 19:20:00	9.927238264	0.7
2012-10-13 19:40:00	9.94582613	0.7
2012-10-13 20:00:00	9.954618188	0.7
2012-10-13 20:20:00	9.918335687	0.7
2012-10-13 20:40:00	9.941827968	0.7
2012-10-13 21:00:00	9.945728796	0.7
2012-10-13 21:20:00	9.936877039	0.7
2012-10-13 21:40:00	9.923136386	0.7
2012-10-13 22:00:00	9.930947917	0.7
2012-10-13 22:20:00	9.927000695	0.7
2012-10-13 22:40:00	9.906401466	0.7
2012-10-13 23:00:00	9.946556562	0.7
2012-10-13 23:20:00	9.902428932	0.7
2012-10-13 23:40:00	9.93767722	0.7
2012-10-14 00:00:00	9.967058318	0.7
2012-10-14 00:20:00	9.959198217	0.7
2012-10-14 00:40:00	9.965050904	0.7
2012-10-14 01:00:00	9.96305787	0.7
2012-10-14 01:20:00	9.927763533	0.7
2012-10-14 01:40:00	9.947319968	0.7
2012-10-14 02:00:00	9.957107731	0.7
2012-10-14 02:20:00	9.956097363	0.7
2012-10-14 02:40:00	9.918837999	0.7
2012-10-14 03:00:00	9.97859169	0.7
2012-10-14 03:20:00	10.00599349	0.7
2012-10-14 03:40:00	9.979514378	0.7
2012-10-14 04:00:00	9.988308157	0.7
2012-10-14 04:20:00	9.988280381	0.7
2012-10-14 04:40:00	10.00197395	0.7
2012-10-14 05:00:00	9.996068128	0.7
2012-10-14 05:20:00	9.990160091	0.7
2012-10-14 05:40:00	9.951934292	0.7
2012-10-14 06:00:00	10.00382577	0.7
2012-10-14 06:20:00	9.985176908	0.7
2012-10-14 06:40:00	10.0165087	0.7
2012-10-14 07:00:00	9.985130276	0.7
2012-10-14 07:20:00	9.990000023	0.7
2012-10-14 07:40:00	9.999773991	0.7
2012-10-14 08:00:00	9.960559321	0.7
2012-10-14 08:20:00	9.970328816	0.7
2012-10-14 08:40:00	9.964416412	0.7
2012-10-14 09:00:00	10.02024201	0.7
2012-10-14 09:20:00	10.01924494	0.7
2012-10-14 09:40:00	9.967287766	0.7
2012-10-14 10:00:00	9.997640824	0.7
2012-10-14 10:20:00	10.00839724	0.7
2012-10-14 10:40:00	9.990738175	0.7
2012-10-14 11:00:00	9.998548932	0.7
2012-10-14 11:20:00	10.01518531	0.7
2012-10-14 11:40:00	10.01221856	0.7
2012-10-14 12:00:00	9.967120313	0.7
2012-10-14 12:20:00	9.99453405	0.7
2012-10-14 12:40:00	9.999414815	0.7
2012-10-14 13:00:00	9.994487375	0.7
2012-10-14 13:20:00	10.02386385	0.7
2012-10-14 13:40:00	9.9719125	0.7
2012-10-14 14:00:00	9.990516102	0.7
2012-10-14 14:20:00	9.974811502	0.7
2012-10-14 14:40:00	9.995360025	0.7
2012-10-14 15:00:00	9.966924307	0.7
2012-10-14 15:20:00	10.00707759	0.7
2012-10-14 15:40:00	9.994311902	0.7
2012-10-14 16:00:00	9.947254196	0.7
2012-10-14 16:20:00	9.983481394	0.7
2012-10-14 16:40:00	10.0285271	0.7
2012-10-14 17:00:00	9.998124217	0.7
2012-10-14 17:20:00	9.993199152	0.7
2012-10-14 17:40:00	9.922629423	0.7
2012-10-14 18:00:00	9.904973654	0.7
2012-10-14 18:20:00	9.946104441	0.7
2012-10-14 18:40:00	9.947063803	0.7
2012-10-14 19:00:00	9.88138746	0.7
2012-10-14 19:20:00	9.980323831	0.7
2012-10-14 19:40:00	9.994022888	0.7
2012-10-14 20:00:00	9.973414916	0.7
2012-10-14 20:20:00	10.01160183	0.7
2012-10-14 20:40:00	9.884203871	0.7
2012-10-14 21:00:00	9.963539543	0.7
2012-10-14 21:20:00	9.972334653	0.7
2012-10-14 21:40:00	9.970350722	0.7
2012-10-14 22:00:00	9.961511352	0.7
2012-10-14 22:20:00	9.973240578	0.7
2012-10-14 22:40:00	9.936968265	0.7
2012-10-14 23:00:00	9.930076038	0.7
2012-10-14 23:20:00	9.997655871	0.7
2012-10-14 23:40:00	9.926110662	0.7
2012-10-15 00:00:00	9.982920395	0.7
2012-10-15 00:20:00	9.968199299	0.7
2012-10-15 00:40:00	9.945626744	0.7
2012-10-15 01:00:00	9.976961862	0.7
2012-10-15 01:20:00	9.979874932	0.7
2012-10-15 01:40:00	9.985731146	0.7
2012-10-15 02:00:00	9.981777578	0.7
2012-10-15 02:20:00	9.98078077	0.7
2012-10-15 02:40:00	10.01700111	0.7
2012-10-15 03:00:00	9.980736415	0.7
2012-10-15 03:20:00	9.986581236	0.7
2012-10-15 03:40:00	9.965990033	0.7
2012-10-15 04:00:00	9.986525512	0.7
2012-10-15 04:20:00	9.981605307	0.7
2012-10-15 04:40:00	10.00510647	0.7
2012-10-15 05:00:00	9.95216161	0.7
2012-10-15 05:20:00	9.967813731	0.7
2012-10-15 05:40:00	9.993270823	0.7
