dateTime	par
2012-05-31 11:45:00	881.20
2012-05-31 11:50:00	731.20
2012-05-31 11:55:00	656.20
2012-05-31 12:00:00	678.70
2012-05-31 12:05:00	641.20
2012-05-31 12:10:00	618.70
2012-05-31 12:15:00	598.70
2012-05-31 12:20:00	576.20
2012-05-31 12:25:00	613.70
2012-05-31 12:30:00	696.20
2012-05-31 12:35:00	718.70
2012-05-31 12:40:00	803.70
2012-05-31 12:45:00	903.70
2012-05-31 12:50:00	813.70
2012-05-31 12:55:00	731.20
2012-05-31 13:00:00	673.70
2012-05-31 13:05:00	686.20
2012-05-31 13:10:00	683.70
2012-05-31 13:15:00	636.20
2012-05-31 13:20:00	656.20
2012-05-31 13:25:00	696.20
2012-05-31 13:30:00	678.70
2012-05-31 13:35:00	643.70
2012-05-31 13:40:00	608.70
2012-05-31 13:45:00	561.20
2012-05-31 13:50:00	568.70
2012-05-31 13:55:00	616.20
2012-05-31 14:00:00	681.20
2012-05-31 14:05:00	698.70
2012-05-31 14:10:00	676.20
2012-05-31 14:15:00	668.70
2012-05-31 14:20:00	603.70
2012-05-31 14:25:00	578.70
2012-05-31 14:30:00	571.20
2012-05-31 14:35:00	583.70
2012-05-31 14:40:00	588.70
2012-05-31 14:45:00	601.20
2012-05-31 14:50:00	611.20
2012-05-31 14:55:00	631.20
2012-05-31 15:00:00	588.70
2012-05-31 15:05:00	546.20
2012-05-31 15:10:00	568.70
2012-05-31 15:15:00	601.20
2012-05-31 15:20:00	621.20
2012-05-31 15:25:00	643.70
2012-05-31 15:30:00	668.70
2012-05-31 15:35:00	698.70
2012-05-31 15:40:00	721.20
2012-05-31 15:45:00	706.20
2012-05-31 15:50:00	598.70
2012-05-31 15:55:00	531.20
2012-05-31 16:00:00	503.70
2012-05-31 16:05:00	556.20
2012-05-31 16:10:00	891.20
2012-05-31 16:15:00	483.70
2012-05-31 16:20:00	468.70
2012-05-31 16:25:00	523.70
2012-05-31 16:30:00	508.70
2012-05-31 16:35:00	708.70
2012-05-31 16:40:00	1258.70
2012-05-31 16:45:00	573.70
2012-05-31 16:50:00	411.20
2012-05-31 16:55:00	396.20
2012-05-31 17:00:00	408.70
2012-05-31 17:05:00	388.70
2012-05-31 17:10:00	358.70
2012-05-31 17:15:00	318.70
2012-05-31 17:20:00	383.70
2012-05-31 17:25:00	603.70
2012-05-31 17:30:00	561.20
2012-05-31 17:35:00	506.20
2012-05-31 17:40:00	398.70
2012-05-31 17:45:00	321.20
2012-05-31 17:50:00	308.70
2012-05-31 17:55:00	326.20
2012-05-31 18:00:00	348.70
2012-05-31 18:05:00	318.70
2012-05-31 18:10:00	283.70
2012-05-31 18:15:00	253.70
2012-05-31 18:20:00	251.20
2012-05-31 18:25:00	263.70
2012-05-31 18:30:00	273.70
2012-05-31 18:35:00	266.20
2012-05-31 18:40:00	261.20
2012-05-31 18:45:00	256.20
2012-05-31 18:50:00	258.70
2012-05-31 18:55:00	256.20
2012-05-31 19:00:00	263.70
2012-05-31 19:05:00	261.20
2012-05-31 19:10:00	228.70
2012-05-31 19:15:00	203.70
2012-05-31 19:20:00	201.20
2012-05-31 19:25:00	196.20
2012-05-31 19:30:00	183.70
2012-05-31 19:35:00	178.70
2012-05-31 19:40:00	166.20
2012-05-31 19:45:00	146.20
2012-05-31 19:50:00	116.20
2012-05-31 19:55:00	93.70
2012-05-31 20:00:00	86.20
2012-05-31 20:05:00	88.70
2012-05-31 20:10:00	88.70
2012-05-31 20:15:00	91.20
2012-05-31 20:20:00	98.70
2012-05-31 20:25:00	101.20
2012-05-31 20:30:00	98.70
2012-05-31 20:35:00	88.70
2012-05-31 20:40:00	78.70
2012-05-31 20:45:00	73.70
2012-05-31 20:50:00	83.70
2012-05-31 20:55:00	106.20
2012-05-31 21:00:00	103.70
2012-05-31 21:05:00	91.20
2012-05-31 21:10:00	73.70
2012-05-31 21:15:00	56.20
2012-05-31 21:20:00	48.70
2012-05-31 21:25:00	41.20
2012-05-31 21:30:00	36.20
2012-05-31 21:35:00	33.70
2012-05-31 21:40:00	31.20
2012-05-31 21:45:00	31.20
2012-05-31 21:50:00	28.70
2012-05-31 21:55:00	28.70
2012-05-31 22:00:00	26.20
2012-05-31 22:05:00	23.70
2012-05-31 22:10:00	18.70
2012-05-31 22:15:00	16.20
2012-05-31 22:20:00	13.70
2012-05-31 22:25:00	11.20
2012-05-31 22:30:00	8.70
2012-05-31 22:35:00	8.70
2012-05-31 22:40:00	6.20
2012-05-31 22:45:00	6.20
2012-05-31 22:50:00	3.70
2012-05-31 22:55:00	3.70
2012-05-31 23:00:00	3.70
2012-05-31 23:05:00	1.20
2012-05-31 23:10:00	1.20
2012-05-31 23:15:00	1.20
2012-05-31 23:20:00	1.20
2012-05-31 23:25:00	1.20
2012-05-31 23:30:00	1.20
2012-05-31 23:35:00	1.20
2012-05-31 23:40:00	1.20
2012-05-31 23:45:00	1.20
2012-05-31 23:50:00	1.20
2012-05-31 23:55:00	1.20
2012-06-01 00:00:00	1.20
2012-06-01 00:05:00	1.20
2012-06-01 00:10:00	1.20
2012-06-01 00:15:00	1.20
2012-06-01 00:20:00	1.20
2012-06-01 00:25:00	1.20
2012-06-01 00:30:00	1.20
2012-06-01 00:35:00	1.20
2012-06-01 00:40:00	1.20
2012-06-01 00:45:00	1.20
2012-06-01 00:50:00	1.20
2012-06-01 00:55:00	1.20
2012-06-01 01:00:00	1.20
2012-06-01 01:05:00	1.20
2012-06-01 01:10:00	1.20
2012-06-01 01:15:00	1.20
2012-06-01 01:20:00	1.20
2012-06-01 01:25:00	1.20
2012-06-01 01:30:00	1.20
2012-06-01 01:35:00	1.20
2012-06-01 01:40:00	1.20
2012-06-01 01:45:00	1.20
2012-06-01 01:50:00	1.20
2012-06-01 01:55:00	1.20
2012-06-01 02:00:00	1.20
2012-06-01 02:05:00	1.20
2012-06-01 02:10:00	1.20
2012-06-01 02:15:00	1.20
2012-06-01 02:20:00	1.20
2012-06-01 02:25:00	1.20
2012-06-01 02:30:00	1.20
2012-06-01 02:35:00	3.70
2012-06-01 02:40:00	3.70
2012-06-01 02:45:00	3.70
2012-06-01 02:50:00	3.70
2012-06-01 02:55:00	6.20
2012-06-01 03:00:00	6.20
2012-06-01 03:05:00	8.70
2012-06-01 03:10:00	8.70
2012-06-01 03:15:00	11.20
2012-06-01 03:20:00	13.70
2012-06-01 03:25:00	16.20
2012-06-01 03:30:00	13.70
2012-06-01 03:35:00	11.20
2012-06-01 03:40:00	11.20
2012-06-01 03:45:00	8.70
2012-06-01 03:50:00	11.20
2012-06-01 03:55:00	13.70
2012-06-01 04:00:00	13.70
2012-06-01 04:05:00	18.70
2012-06-01 04:10:00	23.70
2012-06-01 04:15:00	28.70
2012-06-01 04:20:00	33.70
2012-06-01 04:25:00	38.70
2012-06-01 04:30:00	48.70
2012-06-01 04:35:00	58.70
2012-06-01 04:40:00	73.70
2012-06-01 04:45:00	78.70
2012-06-01 04:50:00	73.70
2012-06-01 04:55:00	76.20
2012-06-01 05:00:00	91.20
2012-06-01 05:05:00	98.70
2012-06-01 05:10:00	111.20
2012-06-01 05:15:00	111.20
2012-06-01 05:20:00	108.70
2012-06-01 05:25:00	108.70
2012-06-01 05:30:00	116.20
2012-06-01 05:35:00	121.20
2012-06-01 05:40:00	113.70
2012-06-01 05:45:00	113.70
2012-06-01 05:50:00	118.70
2012-06-01 05:55:00	138.70
2012-06-01 06:00:00	148.70
2012-06-01 06:05:00	146.20
2012-06-01 06:10:00	166.20
2012-06-01 06:15:00	191.20
2012-06-01 06:20:00	196.20
2012-06-01 06:25:00	211.20
2012-06-01 06:30:00	221.20
2012-06-01 06:35:00	203.70
2012-06-01 06:40:00	216.20
2012-06-01 06:45:00	218.70
2012-06-01 06:50:00	191.20
2012-06-01 06:55:00	211.20
2012-06-01 07:00:00	288.70
2012-06-01 07:05:00	376.20
2012-06-01 07:10:00	246.20
2012-06-01 07:15:00	146.20
2012-06-01 07:20:00	176.20
2012-06-01 07:25:00	296.20
2012-06-01 07:30:00	318.70
2012-06-01 07:35:00	228.70
2012-06-01 07:40:00	346.20
2012-06-01 07:45:00	428.70
2012-06-01 07:50:00	406.20
2012-06-01 07:55:00	293.70
2012-06-01 08:00:00	338.70
2012-06-01 08:05:00	428.70
2012-06-01 08:10:00	496.20
2012-06-01 08:15:00	651.20
2012-06-01 08:20:00	408.70
2012-06-01 08:25:00	371.20
2012-06-01 08:30:00	388.70
2012-06-01 08:35:00	443.70
2012-06-01 08:40:00	631.20
2012-06-01 08:45:00	606.20
2012-06-01 08:50:00	633.70
2012-06-01 08:55:00	668.70
2012-06-01 09:00:00	746.20
2012-06-01 09:05:00	631.20
2012-06-01 09:10:00	613.70
2012-06-01 09:15:00	578.70
2012-06-01 09:20:00	526.20
2012-06-01 09:25:00	498.70
2012-06-01 09:30:00	643.70
2012-06-01 09:35:00	1833.70
2012-06-01 09:40:00	676.20
2012-06-01 09:45:00	553.70
2012-06-01 09:50:00	328.70
2012-06-01 09:55:00	358.70
2012-06-01 10:00:00	473.70
2012-06-01 10:05:00	366.20
2012-06-01 10:10:00	343.70
2012-06-01 10:15:00	418.70
2012-06-01 10:20:00	466.20
2012-06-01 10:25:00	508.70
2012-06-01 10:30:00	436.20
2012-06-01 10:35:00	516.20
2012-06-01 10:40:00	538.70
2012-06-01 10:45:00	528.70
2012-06-01 10:50:00	601.20
2012-06-01 10:55:00	626.20
2012-06-01 11:00:00	811.20
2012-06-01 11:05:00	791.20
2012-06-01 11:10:00	2028.70
2012-06-01 11:15:00	821.20
2012-06-01 11:20:00	553.70
2012-06-01 11:25:00	1768.70
2012-06-01 11:30:00	1666.20
2012-06-01 11:35:00	1726.20
2012-06-01 11:40:00	1853.70
2012-06-01 11:45:00	488.70
2012-06-01 11:50:00	458.70
2012-06-01 11:55:00	373.70
2012-06-01 12:00:00	388.70
2012-06-01 12:05:00	331.20
2012-06-01 12:10:00	343.70
2012-06-01 12:15:00	418.70
2012-06-01 12:20:00	841.20
2012-06-01 12:25:00	526.20
2012-06-01 12:30:00	1303.70
2012-06-01 12:35:00	788.70
2012-06-01 12:40:00	893.70
2012-06-01 12:45:00	2011.20
2012-06-01 12:50:00	1973.70
2012-06-01 12:55:00	668.70
2012-06-01 13:00:00	568.70
2012-06-01 13:05:00	528.70
2012-06-01 13:10:00	471.20
2012-06-01 13:15:00	456.20
2012-06-01 13:20:00	506.20
2012-06-01 13:25:00	601.20
2012-06-01 13:30:00	606.20
2012-06-01 13:35:00	628.70
2012-06-01 13:40:00	611.20
2012-06-01 13:45:00	511.20
2012-06-01 13:50:00	463.70
2012-06-01 13:55:00	423.70
2012-06-01 14:00:00	391.20
2012-06-01 14:05:00	398.70
2012-06-01 14:10:00	418.70
2012-06-01 14:15:00	456.20
2012-06-01 14:20:00	521.20
2012-06-01 14:25:00	536.20
2012-06-01 14:30:00	523.70
2012-06-01 14:35:00	511.20
2012-06-01 14:40:00	473.70
2012-06-01 14:45:00	428.70
2012-06-01 14:50:00	401.20
2012-06-01 14:55:00	406.20
2012-06-01 15:00:00	461.20
2012-06-01 15:05:00	573.70
2012-06-01 15:10:00	813.70
2012-06-01 15:15:00	596.20
2012-06-01 15:20:00	563.70
2012-06-01 15:25:00	703.70
2012-06-01 15:30:00	1423.70
2012-06-01 15:35:00	1483.70
2012-06-01 15:40:00	1421.20
2012-06-01 15:45:00	1361.20
2012-06-01 15:50:00	1366.20
2012-06-01 15:55:00	318.70
2012-06-01 16:00:00	318.70
2012-06-01 16:05:00	301.20
2012-06-01 16:10:00	303.70
2012-06-01 16:15:00	258.70
2012-06-01 16:20:00	288.70
2012-06-01 16:25:00	453.70
2012-06-01 16:30:00	1118.70
2012-06-01 16:35:00	386.20
2012-06-01 16:40:00	1303.70
2012-06-01 16:45:00	1243.70
2012-06-01 16:50:00	1258.70
2012-06-01 16:55:00	1276.20
2012-06-01 17:00:00	893.70
2012-06-01 17:05:00	463.70
2012-06-01 17:10:00	268.70
2012-06-01 17:15:00	263.70
2012-06-01 17:20:00	308.70
2012-06-01 17:25:00	286.20
2012-06-01 17:30:00	263.70
2012-06-01 17:35:00	283.70
2012-06-01 17:40:00	353.70
2012-06-01 17:45:00	341.20
2012-06-01 17:50:00	373.70
2012-06-01 17:55:00	346.20
2012-06-01 18:00:00	333.70
2012-06-01 18:05:00	276.20
2012-06-01 18:10:00	193.70
2012-06-01 18:15:00	161.20
2012-06-01 18:20:00	166.20
2012-06-01 18:25:00	188.70
2012-06-01 18:30:00	203.70
2012-06-01 18:35:00	211.20
2012-06-01 18:40:00	206.20
2012-06-01 18:45:00	201.20
2012-06-01 18:50:00	198.70
2012-06-01 18:55:00	198.70
2012-06-01 19:00:00	193.70
2012-06-01 19:05:00	198.70
2012-06-01 19:10:00	213.70
2012-06-01 19:15:00	218.70
2012-06-01 19:20:00	193.70
2012-06-01 19:25:00	173.70
2012-06-01 19:30:00	176.20
2012-06-01 19:35:00	151.20
2012-06-01 19:40:00	146.20
2012-06-01 19:45:00	148.70
2012-06-01 19:50:00	148.70
2012-06-01 19:55:00	143.70
2012-06-01 20:00:00	136.20
2012-06-01 20:05:00	121.20
2012-06-01 20:10:00	108.70
2012-06-01 20:15:00	106.20
2012-06-01 20:20:00	103.70
2012-06-01 20:25:00	96.20
2012-06-01 20:30:00	83.70
2012-06-01 20:35:00	81.20
2012-06-01 20:40:00	78.70
2012-06-01 20:45:00	76.20
2012-06-01 20:50:00	78.70
2012-06-01 20:55:00	83.70
2012-06-01 21:00:00	83.70
2012-06-01 21:05:00	76.20
2012-06-01 21:10:00	71.20
2012-06-01 21:15:00	61.20
2012-06-01 21:20:00	53.70
2012-06-01 21:25:00	48.70
2012-06-01 21:30:00	46.20
2012-06-01 21:35:00	41.20
2012-06-01 21:40:00	38.70
2012-06-01 21:45:00	38.70
2012-06-01 21:50:00	36.20
2012-06-01 21:55:00	31.20
2012-06-01 22:00:00	28.70
2012-06-01 22:05:00	18.70
2012-06-01 22:10:00	16.20
2012-06-01 22:15:00	13.70
2012-06-01 22:20:00	13.70
2012-06-01 22:25:00	13.70
2012-06-01 22:30:00	11.20
2012-06-01 22:35:00	11.20
2012-06-01 22:40:00	8.70
2012-06-01 22:45:00	6.20
2012-06-01 22:50:00	6.20
2012-06-01 22:55:00	3.70
2012-06-01 23:00:00	3.70
2012-06-01 23:05:00	3.70
2012-06-01 23:10:00	1.20
2012-06-01 23:15:00	1.20
2012-06-01 23:20:00	1.20
2012-06-01 23:25:00	1.20
2012-06-01 23:30:00	1.20
2012-06-01 23:35:00	1.20
2012-06-01 23:40:00	1.20
2012-06-01 23:45:00	1.20
2012-06-01 23:50:00	1.20
2012-06-01 23:55:00	1.20
2012-06-02 00:00:00	1.20
2012-06-02 00:05:00	1.20
2012-06-02 00:10:00	1.20
2012-06-02 00:15:00	1.20
2012-06-02 00:20:00	1.20
2012-06-02 00:25:00	1.20
2012-06-02 00:30:00	1.20
2012-06-02 00:35:00	1.20
2012-06-02 00:40:00	1.20
2012-06-02 00:45:00	1.20
2012-06-02 00:50:00	1.20
2012-06-02 00:55:00	1.20
2012-06-02 01:00:00	1.20
2012-06-02 01:05:00	1.20
2012-06-02 01:10:00	1.20
2012-06-02 01:15:00	1.20
2012-06-02 01:20:00	1.20
2012-06-02 01:25:00	1.20
2012-06-02 01:30:00	1.20
2012-06-02 01:35:00	1.20
2012-06-02 01:40:00	1.20
2012-06-02 01:45:00	1.20
2012-06-02 01:50:00	1.20
2012-06-02 01:55:00	1.20
2012-06-02 02:00:00	1.20
2012-06-02 02:05:00	1.20
2012-06-02 02:10:00	1.20
2012-06-02 02:15:00	1.20
2012-06-02 02:20:00	1.20
2012-06-02 02:25:00	1.20
2012-06-02 02:30:00	1.20
2012-06-02 02:35:00	1.20
2012-06-02 02:40:00	1.20
2012-06-02 02:45:00	1.20
2012-06-02 02:50:00	3.70
2012-06-02 02:55:00	3.70
2012-06-02 03:00:00	3.70
2012-06-02 03:05:00	3.70
2012-06-02 03:10:00	3.70
2012-06-02 03:15:00	6.20
2012-06-02 03:20:00	6.20
2012-06-02 03:25:00	8.70
2012-06-02 03:30:00	11.20
2012-06-02 03:35:00	18.70
2012-06-02 03:40:00	21.20
2012-06-02 03:45:00	23.70
2012-06-02 03:50:00	23.70
2012-06-02 03:55:00	23.70
2012-06-02 04:00:00	26.20
2012-06-02 04:05:00	31.20
2012-06-02 04:10:00	36.20
2012-06-02 04:15:00	43.70
2012-06-02 04:20:00	56.20
2012-06-02 04:25:00	68.70
2012-06-02 04:30:00	68.70
2012-06-02 04:35:00	58.70
2012-06-02 04:40:00	48.70
2012-06-02 04:45:00	41.20
2012-06-02 04:50:00	31.20
2012-06-02 04:55:00	28.70
2012-06-02 05:00:00	26.20
2012-06-02 05:05:00	36.20
2012-06-02 05:10:00	48.70
2012-06-02 05:15:00	36.20
2012-06-02 05:20:00	33.70
2012-06-02 05:25:00	38.70
2012-06-02 05:30:00	56.20
2012-06-02 05:35:00	58.70
2012-06-02 05:40:00	46.20
2012-06-02 05:45:00	41.20
2012-06-02 05:50:00	43.70
2012-06-02 05:55:00	31.20
2012-06-02 06:00:00	26.20
2012-06-02 06:05:00	28.70
2012-06-02 06:10:00	46.20
2012-06-02 06:15:00	48.70
2012-06-02 06:20:00	56.20
2012-06-02 06:25:00	46.20
2012-06-02 06:30:00	71.20
2012-06-02 06:35:00	81.20
2012-06-02 06:40:00	88.70
2012-06-02 06:45:00	106.20
2012-06-02 06:50:00	98.70
2012-06-02 06:55:00	138.70
2012-06-02 07:00:00	136.20
2012-06-02 07:05:00	121.20
2012-06-02 07:10:00	178.70
2012-06-02 07:15:00	151.20
2012-06-02 07:20:00	163.70
2012-06-02 07:25:00	233.70
2012-06-02 07:30:00	176.20
2012-06-02 07:35:00	198.70
2012-06-02 07:40:00	173.70
2012-06-02 07:45:00	201.20
2012-06-02 07:50:00	278.70
2012-06-02 07:55:00	318.70
2012-06-02 08:00:00	288.70
2012-06-02 08:05:00	288.70
2012-06-02 08:10:00	326.20
2012-06-02 08:15:00	236.20
2012-06-02 08:20:00	271.20
2012-06-02 08:25:00	318.70
2012-06-02 08:30:00	378.70
2012-06-02 08:35:00	313.70
2012-06-02 08:40:00	428.70
2012-06-02 08:45:00	493.70
2012-06-02 08:50:00	678.70
2012-06-02 08:55:00	711.20
2012-06-02 09:00:00	778.70
2012-06-02 09:05:00	921.20
2012-06-02 09:10:00	1161.20
2012-06-02 09:15:00	1113.70
2012-06-02 09:20:00	1128.70
2012-06-02 09:25:00	521.20
2012-06-02 09:30:00	1011.20
2012-06-02 09:35:00	1058.70
2012-06-02 09:40:00	546.20
2012-06-02 09:45:00	553.70
2012-06-02 09:50:00	991.20
2012-06-02 09:55:00	708.70
2012-06-02 10:00:00	1111.20
2012-06-02 10:05:00	1093.70
2012-06-02 10:10:00	1168.70
2012-06-02 10:15:00	1248.70
2012-06-02 10:20:00	568.70
2012-06-02 10:25:00	1018.70
2012-06-02 10:30:00	473.70
2012-06-02 10:35:00	958.70
2012-06-02 10:40:00	1141.20
2012-06-02 10:45:00	753.70
2012-06-02 10:50:00	1051.20
2012-06-02 10:55:00	543.70
2012-06-02 11:00:00	581.20
2012-06-02 11:05:00	568.70
2012-06-02 11:10:00	796.20
2012-06-02 11:15:00	913.70
2012-06-02 11:20:00	923.70
2012-06-02 11:25:00	901.20
2012-06-02 11:30:00	1236.20
2012-06-02 11:35:00	843.70
2012-06-02 11:40:00	753.70
2012-06-02 11:45:00	643.70
2012-06-02 11:50:00	798.70
2012-06-02 11:55:00	716.20
2012-06-02 12:00:00	576.20
2012-06-02 12:05:00	641.20
2012-06-02 12:10:00	858.70
2012-06-02 12:15:00	808.70
2012-06-02 12:20:00	811.20
2012-06-02 12:25:00	946.20
2012-06-02 12:30:00	976.20
2012-06-02 12:35:00	918.70
2012-06-02 12:40:00	693.70
2012-06-02 12:45:00	711.20
2012-06-02 12:50:00	631.20
2012-06-02 12:55:00	671.20
2012-06-02 13:00:00	586.20
2012-06-02 13:05:00	678.70
2012-06-02 13:10:00	696.20
2012-06-02 13:15:00	633.70
2012-06-02 13:20:00	566.20
2012-06-02 13:25:00	493.70
2012-06-02 13:30:00	351.20
2012-06-02 13:35:00	413.70
2012-06-02 13:40:00	421.20
2012-06-02 13:45:00	343.70
2012-06-02 13:50:00	328.70
2012-06-02 13:55:00	253.70
2012-06-02 14:00:00	228.70
2012-06-02 14:05:00	208.70
2012-06-02 14:10:00	236.20
2012-06-02 14:15:00	193.70
2012-06-02 14:20:00	158.70
2012-06-02 14:25:00	253.70
2012-06-02 14:30:00	293.70
2012-06-02 14:35:00	281.20
2012-06-02 14:40:00	266.20
2012-06-02 14:45:00	266.20
2012-06-02 14:50:00	256.20
2012-06-02 14:55:00	246.20
2012-06-02 15:00:00	246.20
2012-06-02 15:05:00	196.20
2012-06-02 15:10:00	183.70
2012-06-02 15:15:00	186.20
2012-06-02 15:20:00	178.70
2012-06-02 15:25:00	146.20
2012-06-02 15:30:00	176.20
2012-06-02 15:35:00	103.70
2012-06-02 15:40:00	113.70
2012-06-02 15:45:00	121.20
2012-06-02 15:50:00	88.70
2012-06-02 15:55:00	86.20
2012-06-02 16:00:00	133.70
2012-06-02 16:05:00	121.20
2012-06-02 16:10:00	111.20
2012-06-02 16:15:00	86.20
2012-06-02 16:20:00	131.20
2012-06-02 16:25:00	148.70
2012-06-02 16:30:00	181.20
2012-06-02 16:35:00	221.20
2012-06-02 16:40:00	188.70
2012-06-02 16:45:00	141.20
2012-06-02 16:50:00	188.70
2012-06-02 16:55:00	131.20
2012-06-02 17:00:00	198.70
2012-06-02 17:05:00	96.20
2012-06-02 17:10:00	113.70
2012-06-02 17:15:00	163.70
2012-06-02 17:20:00	101.20
2012-06-02 17:25:00	128.70
2012-06-02 17:30:00	96.20
2012-06-02 17:35:00	106.20
2012-06-02 17:40:00	81.20
2012-06-02 17:45:00	98.70
2012-06-02 17:50:00	76.20
2012-06-02 17:55:00	58.70
2012-06-02 18:00:00	63.70
2012-06-02 18:05:00	63.70
2012-06-02 18:10:00	68.70
2012-06-02 18:15:00	56.20
2012-06-02 18:20:00	66.20
2012-06-02 18:25:00	43.70
2012-06-02 18:30:00	53.70
2012-06-02 18:35:00	61.20
2012-06-02 18:40:00	71.20
2012-06-02 18:45:00	51.20
2012-06-02 18:50:00	48.70
2012-06-02 18:55:00	41.20
2012-06-02 19:00:00	28.70
2012-06-02 19:05:00	28.70
2012-06-02 19:10:00	26.20
2012-06-02 19:15:00	41.20
2012-06-02 19:20:00	33.70
2012-06-02 19:25:00	31.20
2012-06-02 19:30:00	31.20
2012-06-02 19:35:00	23.70
2012-06-02 19:40:00	33.70
2012-06-02 19:45:00	36.20
2012-06-02 19:50:00	23.70
2012-06-02 19:55:00	23.70
2012-06-02 20:00:00	26.20
2012-06-02 20:05:00	11.20
2012-06-02 20:10:00	16.20
2012-06-02 20:15:00	28.70
2012-06-02 20:20:00	26.20
2012-06-02 20:25:00	18.70
2012-06-02 20:30:00	23.70
2012-06-02 20:35:00	26.20
2012-06-02 20:40:00	16.20
2012-06-02 20:45:00	13.70
2012-06-02 20:50:00	16.20
2012-06-02 20:55:00	13.70
2012-06-02 21:00:00	8.70
2012-06-02 21:05:00	6.20
2012-06-02 21:10:00	3.70
2012-06-02 21:15:00	3.70
2012-06-02 21:20:00	3.70
2012-06-02 21:25:00	3.70
2012-06-02 21:30:00	3.70
2012-06-02 21:35:00	3.70
2012-06-02 21:40:00	1.20
2012-06-02 21:45:00	1.20
2012-06-02 21:50:00	1.20
2012-06-02 21:55:00	1.20
2012-06-02 22:00:00	1.20
2012-06-02 22:05:00	1.20
2012-06-02 22:10:00	1.20
2012-06-02 22:15:00	1.20
2012-06-02 22:20:00	1.20
2012-06-02 22:25:00	1.20
2012-06-02 22:30:00	1.20
2012-06-02 22:35:00	1.20
2012-06-02 22:40:00	1.20
2012-06-02 22:45:00	1.20
2012-06-02 22:50:00	1.20
2012-06-02 22:55:00	1.20
2012-06-02 23:00:00	1.20
2012-06-02 23:05:00	1.20
2012-06-02 23:10:00	1.20
2012-06-02 23:15:00	1.20
2012-06-02 23:20:00	1.20
2012-06-02 23:25:00	1.20
2012-06-02 23:30:00	1.20
2012-06-02 23:35:00	1.20
2012-06-02 23:40:00	1.20
2012-06-02 23:45:00	1.20
2012-06-02 23:50:00	1.20
2012-06-02 23:55:00	1.20
2012-06-03 00:00:00	1.20
2012-06-03 00:05:00	1.20
2012-06-03 00:10:00	1.20
2012-06-03 00:15:00	1.20
2012-06-03 00:20:00	1.20
2012-06-03 00:25:00	1.20
2012-06-03 00:30:00	1.20
2012-06-03 00:35:00	1.20
2012-06-03 00:40:00	1.20
2012-06-03 00:45:00	1.20
2012-06-03 00:50:00	1.20
2012-06-03 00:55:00	1.20
2012-06-03 01:00:00	1.20
2012-06-03 01:05:00	1.20
2012-06-03 01:10:00	1.20
2012-06-03 01:15:00	1.20
2012-06-03 01:20:00	1.20
2012-06-03 01:25:00	1.20
2012-06-03 01:30:00	1.20
2012-06-03 01:35:00	1.20
2012-06-03 01:40:00	1.20
2012-06-03 01:45:00	1.20
2012-06-03 01:50:00	1.20
2012-06-03 01:55:00	1.20
2012-06-03 02:00:00	1.20
2012-06-03 02:05:00	1.20
2012-06-03 02:10:00	1.20
2012-06-03 02:15:00	1.20
2012-06-03 02:20:00	1.20
2012-06-03 02:25:00	1.20
2012-06-03 02:30:00	1.20
2012-06-03 02:35:00	1.20
2012-06-03 02:40:00	1.20
2012-06-03 02:45:00	1.20
2012-06-03 02:50:00	1.20
2012-06-03 02:55:00	1.20
2012-06-03 03:00:00	1.20
2012-06-03 03:05:00	1.20
2012-06-03 03:10:00	1.20
2012-06-03 03:15:00	1.20
2012-06-03 03:20:00	1.20
2012-06-03 03:25:00	1.20
2012-06-03 03:30:00	1.20
2012-06-03 03:35:00	1.20
2012-06-03 03:40:00	1.20
2012-06-03 03:45:00	3.70
2012-06-03 03:50:00	3.70
2012-06-03 03:55:00	3.70
2012-06-03 04:00:00	3.70
2012-06-03 04:05:00	8.70
2012-06-03 04:10:00	6.20
2012-06-03 04:15:00	11.20
2012-06-03 04:20:00	11.20
2012-06-03 04:25:00	11.20
2012-06-03 04:30:00	11.20
2012-06-03 04:35:00	11.20
2012-06-03 04:40:00	11.20
2012-06-03 04:45:00	11.20
2012-06-03 04:50:00	16.20
2012-06-03 04:55:00	26.20
2012-06-03 05:00:00	23.70
2012-06-03 05:05:00	18.70
2012-06-03 05:10:00	26.20
2012-06-03 05:15:00	53.70
2012-06-03 05:20:00	66.20
2012-06-03 05:25:00	46.20
2012-06-03 05:30:00	51.20
2012-06-03 05:35:00	31.20
2012-06-03 05:40:00	38.70
2012-06-03 05:45:00	31.20
2012-06-03 05:50:00	53.70
2012-06-03 05:55:00	33.70
2012-06-03 06:00:00	53.70
2012-06-03 06:05:00	61.20
2012-06-03 06:10:00	56.20
2012-06-03 06:15:00	38.70
2012-06-03 06:20:00	46.20
2012-06-03 06:25:00	46.20
2012-06-03 06:30:00	43.70
2012-06-03 06:35:00	61.20
2012-06-03 06:40:00	73.70
2012-06-03 06:45:00	56.20
2012-06-03 06:50:00	53.70
2012-06-03 06:55:00	88.70
2012-06-03 07:00:00	93.70
2012-06-03 07:05:00	98.70
2012-06-03 07:10:00	86.20
2012-06-03 07:15:00	71.20
2012-06-03 07:20:00	63.70
2012-06-03 07:25:00	81.20
2012-06-03 07:30:00	71.20
2012-06-03 07:35:00	51.20
2012-06-03 07:40:00	58.70
2012-06-03 07:45:00	71.20
2012-06-03 07:50:00	56.20
2012-06-03 07:55:00	66.20
2012-06-03 08:00:00	61.20
2012-06-03 08:05:00	81.20
