dateTime	par
2013-07-30 01:50	0
2013-07-30 02:00	0
2013-07-30 02:10	0
2013-07-30 02:20	0
2013-07-30 02:30	0
2013-07-30 02:40	0
2013-07-30 02:50	0
2013-07-30 03:00	0
2013-07-30 03:10	0.22
2013-07-30 03:20	0.385
2013-07-30 03:30	0.595
2013-07-30 03:40	0.98
2013-07-30 03:50	1.795
2013-07-30 04:00	2.665
2013-07-30 04:10	4.29
2013-07-30 04:20	5.925
2013-07-30 04:30	7.825
2013-07-30 04:40	9.84
2013-07-30 04:50	12.83
2013-07-30 05:00	16.685
2013-07-30 05:10	25.655
2013-07-30 05:20	28.7
2013-07-30 05:30	30.44
2013-07-30 05:40	42.62
2013-07-30 05:50	36.53
2013-07-30 06:00	31.745
2013-07-30 06:10	46.1
2013-07-30 06:20	57.4
2013-07-30 06:30	49.575
2013-07-30 06:40	64.36
2013-07-30 06:50	106.11
2013-07-30 07:00	121.765
2013-07-30 07:10	90.455
2013-07-30 07:20	114.805
2013-07-30 07:30	153.07
2013-07-30 07:40	191.34
2013-07-30 07:50	114.805
2013-07-30 08:00	100.89
2013-07-30 08:10	111.33
2013-07-30 08:20	160.03
2013-07-30 08:30	201.775
2013-07-30 08:40	170.47
2013-07-30 08:50	160.03
2013-07-30 09:00	278.315
2013-07-30 09:10	236.565
2013-07-30 09:20	257.44
2013-07-30 09:30	215.69
2013-07-30 09:40	236.57
2013-07-30 09:50	160.03
2013-07-30 10:00	177.425
2013-07-30 10:10	267.875
2013-07-30 10:20	257.44
2013-07-30 10:30	257.44
2013-07-30 10:40	340.935
2013-07-30 10:50	306.145
2013-07-30 11:00	285.27
2013-07-30 11:10	410.51
2013-07-30 11:20	327.02
2013-07-30 11:30	340.935
2013-07-30 11:40	285.27
2013-07-30 11:50	243.525
2013-07-30 12:00	226.13
2013-07-30 12:10	173.945
2013-07-30 12:20	250.48
2013-07-30 12:30	226.13
2013-07-30 12:40	375.72
2013-07-30 12:50	382.68
2013-07-30 13:00	333.975
2013-07-30 13:10	424.43
2013-07-30 13:20	368.765
2013-07-30 13:30	340.935
2013-07-30 13:40	264.4
2013-07-30 13:50	320.06
2013-07-30 14:00	236.565
2013-07-30 14:10	299.19
2013-07-30 14:20	347.895
2013-07-30 14:30	459.215
2013-07-30 14:40	452.255
2013-07-30 14:50	375.72
2013-07-30 15:00	229.61
2013-07-30 15:10	177.425
2013-07-30 15:20	142.635
2013-07-30 15:30	132.2
2013-07-30 15:40	111.325
2013-07-30 15:50	81.755
2013-07-30 16:00	51.315
2013-07-30 16:10	32.18
2013-07-30 16:20	92.19
2013-07-30 16:30	50.445
2013-07-30 16:40	40.005
2013-07-30 16:50	35.66
2013-07-30 17:00	28.7
2013-07-30 17:10	23.045
2013-07-30 17:20	30.005
2013-07-30 17:30	50.445
2013-07-30 17:40	66.1
2013-07-30 17:50	85.23
2013-07-30 18:00	60.015
2013-07-30 18:10	33.92
2013-07-30 18:20	35.66
2013-07-30 18:30	46.095
2013-07-30 18:40	45.23
2013-07-30 18:50	40.88
2013-07-30 19:00	21.305
2013-07-30 19:10	29.57
2013-07-30 19:20	29.135
2013-07-30 19:30	23.915
2013-07-30 19:40	15.11
2013-07-30 19:50	11.69
2013-07-30 20:00	18.21
2013-07-30 20:10	17.395
2013-07-30 20:20	10.545
2013-07-30 20:30	8.265
2013-07-30 20:40	4.835
2013-07-30 20:50	4.51
2013-07-30 21:00	5.49
2013-07-30 21:10	3.045
2013-07-30 21:20	1.085
2013-07-30 21:30	0.44
2013-07-30 21:40	0.385
2013-07-30 21:50	0.33
2013-07-30 22:00	0.22
2013-07-30 22:10	0.055
2013-07-30 22:20	0
2013-07-30 22:30	0
2013-07-30 22:40	0
2013-07-30 22:50	0
2013-07-30 23:00	0
2013-07-30 23:10	0
2013-07-30 23:20	0
2013-07-30 23:30	0
2013-07-30 23:40	0
2013-07-30 23:50	0
2013-07-31 00:00	0
2013-07-31 00:10	0
2013-07-31 00:20	0
2013-07-31 00:30	0
2013-07-31 00:40	0
2013-07-31 00:50	0
2013-07-31 01:00	0
2013-07-31 01:10	0
2013-07-31 01:20	0
2013-07-31 01:30	0
2013-07-31 01:40	0
2013-07-31 01:50	0
2013-07-31 02:00	0
2013-07-31 02:10	0
2013-07-31 02:20	0
2013-07-31 02:30	0
2013-07-31 02:40	0
2013-07-31 02:50	0
2013-07-31 03:00	0
2013-07-31 03:10	0
2013-07-31 03:20	0
2013-07-31 03:30	0.055
2013-07-31 03:40	0.11
2013-07-31 03:50	0.275
2013-07-31 04:00	0.435
2013-07-31 04:10	1.415
2013-07-31 04:20	2.01
2013-07-31 04:30	3.425
2013-07-31 04:40	2.61
2013-07-31 04:50	3.205
2013-07-31 05:00	2.665
2013-07-31 05:10	4.95
2013-07-31 05:20	9.895
2013-07-31 05:30	10.765
2013-07-31 05:40	12.285
2013-07-31 05:50	24.785
2013-07-31 06:00	20.005
2013-07-31 06:10	28.7
2013-07-31 06:20	40.88
2013-07-31 06:30	45.23
2013-07-31 06:40	57.4
2013-07-31 06:50	34.79
2013-07-31 07:00	23.48
2013-07-31 07:10	36.965
2013-07-31 07:20	54.79
2013-07-31 07:30	62.62
2013-07-31 07:40	59.14
2013-07-31 07:50	34.79
2013-07-31 08:00	40.875
2013-07-31 08:10	53.92
2013-07-31 08:20	69.58
2013-07-31 08:30	142.635
2013-07-31 08:40	107.85
2013-07-31 08:50	90.455
2013-07-31 09:00	104.365
2013-07-31 09:10	88.71
2013-07-31 09:20	111.325
2013-07-31 09:30	146.115
2013-07-31 09:40	173.945
2013-07-31 09:50	201.775
2013-07-31 10:00	299.19
2013-07-31 10:10	473.13
2013-07-31 10:20	1308.07
2013-07-31 10:30	807.105
2013-07-31 10:40	549.67
2013-07-31 10:50	1294.155
2013-07-31 11:00	1836.865
2013-07-31 11:10	487.05
2013-07-31 11:20	1516.805
2013-07-31 11:30	1335.9
2013-07-31 11:40	1836.865
2013-07-31 11:50	1308.07
2013-07-31 12:00	1321.99
2013-07-31 12:10	1085.425
2013-07-31 12:20	932.35
2013-07-31 12:30	1113.255
2013-07-31 12:40	598.375
2013-07-31 12:50	932.35
2013-07-31 13:00	1335.9
2013-07-31 13:10	793.19
2013-07-31 13:20	1043.675
2013-07-31 13:30	1155
2013-07-31 13:40	1252.405
2013-07-31 13:50	1475.06
2013-07-31 14:00	640.12
2013-07-31 14:10	177.425
2013-07-31 14:20	932.345
2013-07-31 14:30	1530.72
2013-07-31 14:40	1057.59
2013-07-31 14:50	946.265
2013-07-31 15:00	528.795
2013-07-31 15:10	1196.745
2013-07-31 15:20	1530.72
2013-07-31 15:30	848.855
2013-07-31 15:40	1753.37
2013-07-31 15:50	389.64
2013-07-31 16:00	730.57
2013-07-31 16:10	793.19
2013-07-31 16:20	563.585
2013-07-31 16:30	848.85
2013-07-31 16:40	859.29
2013-07-31 16:50	946.265
2013-07-31 17:00	1085.42
2013-07-31 17:10	786.235
2013-07-31 17:20	570.54
2013-07-31 17:30	340.935
2013-07-31 17:40	372.245
2013-07-31 17:50	514.88
2013-07-31 18:00	285.27
2013-07-31 18:10	577.5
2013-07-31 18:20	584.455
2013-07-31 18:30	695.78
2013-07-31 18:40	542.71
2013-07-31 18:50	180.9
2013-07-31 19:00	170.465
2013-07-31 19:10	114.805
2013-07-31 19:20	240.045
2013-07-31 19:30	168.73
2013-07-31 19:40	106.11
2013-07-31 19:50	62.62
2013-07-31 20:00	170.47
2013-07-31 20:10	125.24
2013-07-31 20:20	118.285
2013-07-31 20:30	74.795
2013-07-31 20:40	48.705
2013-07-31 20:50	57.4
2013-07-31 21:00	35.66
2013-07-31 21:10	24.785
2013-07-31 21:20	18.26
2013-07-31 21:30	14.79
2013-07-31 21:40	13.7
2013-07-31 21:50	10.44
2013-07-31 22:00	6.905
2013-07-31 22:10	3.915
2013-07-31 22:20	2.01
2013-07-31 22:30	0.925
2013-07-31 22:40	0.49
2013-07-31 22:50	0.165
2013-07-31 23:00	0
2013-07-31 23:10	0
2013-07-31 23:20	0
2013-07-31 23:30	0
2013-07-31 23:40	0
2013-07-31 23:50	0
2013-08-01 00:00	0
2013-08-01 00:10	0
2013-08-01 00:20	0
2013-08-01 00:30	0
2013-08-01 00:40	0
2013-08-01 00:50	0
2013-08-01 01:00	0
2013-08-01 01:10	0
2013-08-01 01:20	0
2013-08-01 01:30	0
2013-08-01 01:40	0
2013-08-01 01:50	0
2013-08-01 02:00	0
2013-08-01 02:10	0
2013-08-01 02:20	0
2013-08-01 02:30	0
2013-08-01 02:40	0
2013-08-01 02:50	0
2013-08-01 03:00	0
2013-08-01 03:10	0.055
2013-08-01 03:20	0.275
2013-08-01 03:30	0.49
2013-08-01 03:40	0.87
2013-08-01 03:50	1.305
2013-08-01 04:00	1.85
2013-08-01 04:10	2.775
2013-08-01 04:20	3.805
2013-08-01 04:30	4.84
2013-08-01 04:40	7.285
2013-08-01 04:50	10.655
2013-08-01 05:00	16.525
2013-08-01 05:10	23.48
2013-08-01 05:20	33.92
2013-08-01 05:30	28.265
2013-08-01 05:40	37.4
2013-08-01 05:50	43.485
2013-08-01 06:00	73.055
2013-08-01 06:10	62.62
2013-08-01 06:20	83.495
2013-08-01 06:30	104.37
2013-08-01 06:40	121.765
2013-08-01 06:50	121.76
2013-08-01 07:00	135.675
2013-08-01 07:10	114.805
2013-08-01 07:20	139.155
2013-08-01 07:30	135.675
2013-08-01 07:40	198.3
2013-08-01 07:50	135.68
2013-08-01 08:00	139.155
2013-08-01 08:10	160.03
2013-08-01 08:20	215.695
2013-08-01 08:30	229.61
2013-08-01 08:40	264.4
2013-08-01 08:50	271.355
2013-08-01 09:00	264.4
2013-08-01 09:10	173.95
2013-08-01 09:20	222.65
2013-08-01 09:30	219.17
2013-08-01 09:40	250.485
2013-08-01 09:50	271.355
2013-08-01 10:00	229.61
2013-08-01 10:10	250.48
2013-08-01 10:20	243.525
2013-08-01 10:30	271.355
2013-08-01 10:40	340.93
2013-08-01 10:50	431.385
2013-08-01 11:00	640.12
2013-08-01 11:10	654.035
2013-08-01 11:20	1335.9
2013-08-01 11:30	1280.24
2013-08-01 11:40	1043.675
2013-08-01 11:50	1280.24
2013-08-01 12:00	1308.07
2013-08-01 12:10	1308.07
2013-08-01 12:20	1335.9
2013-08-01 12:30	1335.9
2013-08-01 12:40	1419.395
2013-08-01 12:50	1447.23
2013-08-01 13:00	1530.72
2013-08-01 13:10	1210.66
2013-08-01 13:20	1725.54
2013-08-01 13:30	1669.88
2013-08-01 13:40	1224.575
2013-08-01 13:50	194.82
2013-08-01 14:00	480.09
2013-08-01 14:10	375.72
2013-08-01 14:20	988.01
2013-08-01 14:30	403.555
2013-08-01 14:40	1022.8
2013-08-01 14:50	1308.07
2013-08-01 15:00	480.09
2013-08-01 15:10	278.31
2013-08-01 15:20	417.47
2013-08-01 15:30	264.395
2013-08-01 15:40	681.865
2013-08-01 15:50	1113.25
2013-08-01 16:00	431.39
2013-08-01 16:10	500.96
2013-08-01 16:20	514.88
2013-08-01 16:30	281.79
2013-08-01 16:40	166.99
2013-08-01 16:50	109.59
2013-08-01 17:00	160.03
2013-08-01 17:10	257.44
2013-08-01 17:20	264.395
2013-08-01 17:30	97.41
2013-08-01 17:40	90.45
2013-08-01 17:50	104.37
2013-08-01 18:00	139.155
2013-08-01 18:10	229.605
2013-08-01 18:20	292.23
2013-08-01 18:30	257.44
2013-08-01 18:40	278.31
2013-08-01 18:50	292.225
2013-08-01 19:00	236.565
2013-08-01 19:10	243.525
2013-08-01 19:20	250.485
2013-08-01 19:30	215.69
2013-08-01 19:40	194.82
2013-08-01 19:50	135.675
2013-08-01 20:00	114.805
2013-08-01 20:10	100.89
2013-08-01 20:20	80.015
2013-08-01 20:30	55.66
2013-08-01 20:40	50.445
2013-08-01 20:50	33.92
2013-08-01 21:00	17.39
2013-08-01 21:10	23.045
2013-08-01 21:20	19.565
2013-08-01 21:30	15.655
2013-08-01 21:40	11.85
2013-08-01 21:50	8.86
2013-08-01 22:00	6.955
2013-08-01 22:10	4.84
2013-08-01 22:20	2.5
2013-08-01 22:30	0.815
2013-08-01 22:40	0.33
2013-08-01 22:50	0.165
2013-08-01 23:00	0
2013-08-01 23:10	0
2013-08-01 23:20	0
2013-08-01 23:30	0
2013-08-01 23:40	0
2013-08-01 23:50	0
2013-08-02 00:00	0
2013-08-02 00:10	0
2013-08-02 00:20	0
2013-08-02 00:30	0
2013-08-02 00:40	0
2013-08-02 00:50	0
2013-08-02 01:00	0
2013-08-02 01:10	0
2013-08-02 01:20	0
2013-08-02 01:30	0
2013-08-02 01:40	0
2013-08-02 01:50	0
2013-08-02 02:00	0
2013-08-02 02:10	0
2013-08-02 02:20	0
2013-08-02 02:30	0
2013-08-02 02:40	0
2013-08-02 02:50	0
2013-08-02 03:00	0
2013-08-02 03:10	0.055
2013-08-02 03:20	0.275
2013-08-02 03:30	0.65
2013-08-02 03:40	1.25
2013-08-02 03:50	2.285
2013-08-02 04:00	4.62
2013-08-02 04:10	11.8
2013-08-02 04:20	19.13
2013-08-02 04:30	25.655
2013-08-02 04:40	33.05
2013-08-02 04:50	41.75
2013-08-02 05:00	50.445
2013-08-02 05:10	67.84
2013-08-02 05:20	85.23
2013-08-02 05:30	102.63
2013-08-02 05:40	125.24
2013-08-02 05:50	149.59
2013-08-02 06:00	163.51
2013-08-02 06:10	212.21
2013-08-02 06:20	212.21
2013-08-02 06:30	219.17
2013-08-02 06:40	229.61
2013-08-02 06:50	250.48
2013-08-02 07:00	271.355
2013-08-02 07:10	285.27
2013-08-02 07:20	431.39
2013-08-02 07:30	327.02
2013-08-02 07:40	264.4
2013-08-02 07:50	278.31
2013-08-02 08:00	320.06
2013-08-02 08:10	327.02
2013-08-02 08:20	793.19
2013-08-02 08:30	793.195
2013-08-02 08:40	445.3
2013-08-02 08:50	452.26
2013-08-02 09:00	556.625
2013-08-02 09:10	1099.335
2013-08-02 09:20	1001.925
2013-08-02 09:30	1001.925
2013-08-02 09:40	1029.76
2013-08-02 09:50	751.45
2013-08-02 10:00	751.445
2013-08-02 10:10	737.53
2013-08-02 10:20	1196.745
2013-08-02 10:30	598.37
2013-08-02 10:40	1196.745
2013-08-02 10:50	1391.56
2013-08-02 11:00	1391.56
2013-08-02 11:10	1280.24
2013-08-02 11:20	918.43
2013-08-02 11:30	626.205
2013-08-02 11:40	862.77
2013-08-02 11:50	1391.565
2013-08-02 12:00	1447.23
2013-08-02 12:10	1419.395
2013-08-02 12:20	1029.755
2013-08-02 12:30	194.82
2013-08-02 12:40	932.345
2013-08-02 12:50	1001.925
2013-08-02 13:00	1050.63
2013-08-02 13:10	1530.72
2013-08-02 13:20	1015.845
2013-08-02 13:30	240.045
2013-08-02 13:40	904.515
2013-08-02 13:50	1308.075
2013-08-02 14:00	361.805
2013-08-02 14:10	313.105
2013-08-02 14:20	1447.23
2013-08-02 14:30	1614.22
2013-08-02 14:40	1669.88
2013-08-02 14:50	1753.37
2013-08-02 15:00	1781.2
2013-08-02 15:10	1168.915
2013-08-02 15:20	633.16
2013-08-02 15:30	292.23
2013-08-02 15:40	184.385
2013-08-02 15:50	191.34
2013-08-02 16:00	1502.89
2013-08-02 16:10	424.425
2013-08-02 16:20	417.47
2013-08-02 16:30	1363.73
2013-08-02 16:40	1252.405
2013-08-02 16:50	1280.24
2013-08-02 17:00	960.18
2013-08-02 17:10	1196.745
2013-08-02 17:20	793.19
2013-08-02 17:30	368.765
2013-08-02 17:40	528.795
2013-08-02 17:50	681.865
2013-08-02 18:00	518.36
2013-08-02 18:10	709.7
2013-08-02 18:20	500.965
2013-08-02 18:30	598.375
2013-08-02 18:40	438.34
2013-08-02 18:50	116.545
2013-08-02 19:00	135.68
2013-08-02 19:10	153.075
2013-08-02 19:20	160.03
2013-08-02 19:30	123.5
2013-08-02 19:40	165.25
2013-08-02 19:50	60.88
2013-08-02 20:00	160.03
2013-08-02 20:10	95.67
2013-08-02 20:20	114.805
2013-08-02 20:30	67.835
2013-08-02 20:40	33.05
2013-08-02 20:50	53.92
2013-08-02 21:00	26.09
2013-08-02 21:10	22.61
2013-08-02 21:20	19.13
2013-08-02 21:30	12.07
2013-08-02 21:40	7.125
2013-08-02 21:50	4.29
2013-08-02 22:00	2.61
2013-08-02 22:10	1.685
2013-08-02 22:20	1.145
2013-08-02 22:30	0.705
2013-08-02 22:40	0.275
2013-08-02 22:50	0.055
2013-08-02 23:00	0
2013-08-02 23:10	0
2013-08-02 23:20	0
2013-08-02 23:30	0
2013-08-02 23:40	0
2013-08-02 23:50	0
2013-08-03 00:00	0
2013-08-03 00:10	0
2013-08-03 00:20	0
2013-08-03 00:30	0
2013-08-03 00:40	0
2013-08-03 00:50	0
2013-08-03 01:00	0
2013-08-03 01:10	0
2013-08-03 01:20	0
2013-08-03 01:30	0
2013-08-03 01:40	0
2013-08-03 01:50	0
2013-08-03 02:00	0
2013-08-03 02:10	0
2013-08-03 02:20	0
2013-08-03 02:30	0
2013-08-03 02:40	0
2013-08-03 02:50	0
2013-08-03 03:00	0
2013-08-03 03:10	0.055
2013-08-03 03:20	0.275
2013-08-03 03:30	0.76
2013-08-03 03:40	1.25
2013-08-03 03:50	2.065
2013-08-03 04:00	3.32
2013-08-03 04:10	4.73
2013-08-03 04:20	6.305
2013-08-03 04:30	9.405
2013-08-03 04:40	17.39
2013-08-03 04:50	18.695
2013-08-03 05:00	23.915
2013-08-03 05:10	37.4
2013-08-03 05:20	64.36
2013-08-03 05:30	80.015
2013-08-03 05:40	95.67
2013-08-03 05:50	135.675
2013-08-03 06:00	153.07
2013-08-03 06:10	163.51
2013-08-03 06:20	135.68
2013-08-03 06:30	69.58
2013-08-03 06:40	139.16
2013-08-03 06:50	166.985
2013-08-03 07:00	128.72
2013-08-03 07:10	177.425
2013-08-03 07:20	160.03
2013-08-03 07:30	205.255
2013-08-03 07:40	240.045
2013-08-03 07:50	264.395
2013-08-03 08:00	205.255
2013-08-03 08:10	278.31
2013-08-03 08:20	347.89
2013-08-03 08:30	410.515
2013-08-03 08:40	452.26
2013-08-03 08:50	340.935
2013-08-03 09:00	487.045
2013-08-03 09:10	654.035
2013-08-03 09:20	779.275
2013-08-03 09:30	396.595
2013-08-03 09:40	333.975
2013-08-03 09:50	1057.59
2013-08-03 10:00	1168.91
2013-08-03 10:10	1168.91
2013-08-03 10:20	1168.91
2013-08-03 10:30	1168.91
2013-08-03 10:40	1168.91
2013-08-03 10:50	1224.58
2013-08-03 11:00	1196.745
2013-08-03 11:10	1196.745
2013-08-03 11:20	1168.91
2013-08-03 11:30	1224.58
2013-08-03 11:40	1224.58
2013-08-03 11:50	1057.59
2013-08-03 12:00	1029.76
2013-08-03 12:10	1029.76
2013-08-03 12:20	1029.76
2013-08-03 12:30	1252.41
2013-08-03 12:40	1280.24
2013-08-03 12:50	1252.405
2013-08-03 13:00	1085.42
2013-08-03 13:10	1057.59
2013-08-03 13:20	1029.755
2013-08-03 13:30	918.435
2013-08-03 13:40	1141.085
2013-08-03 13:50	667.955
2013-08-03 14:00	570.54
2013-08-03 14:10	473.13
2013-08-03 14:20	890.6
2013-08-03 14:30	1475.055
2013-08-03 14:40	1363.73
2013-08-03 14:50	1363.735
2013-08-03 15:00	834.935
2013-08-03 15:10	1168.915
2013-08-03 15:20	1335.9
2013-08-03 15:30	1280.24
2013-08-03 15:40	1113.25
2013-08-03 15:50	1335.9
2013-08-03 16:00	1196.745
2013-08-03 16:10	667.95
2013-08-03 16:20	445.3
2013-08-03 16:30	883.645
2013-08-03 16:40	1252.41
2013-08-03 16:50	1113.255
2013-08-03 17:00	1113.25
2013-08-03 17:10	1001.925
2013-08-03 17:20	681.87
2013-08-03 17:30	521.835
2013-08-03 17:40	487.045
2013-08-03 17:50	337.455
2013-08-03 18:00	459.215
2013-08-03 18:10	459.22
2013-08-03 18:20	160.03
2013-08-03 18:30	229.61
2013-08-03 18:40	253.96
2013-08-03 18:50	184.385
2013-08-03 19:00	160.03
2013-08-03 19:10	142.635
2013-08-03 19:20	128.72
2013-08-03 19:30	111.33
2013-08-03 19:40	99.15
2013-08-03 19:50	71.32
2013-08-03 20:00	60.88
2013-08-03 20:10	80.015
2013-08-03 20:20	85.23
2013-08-03 20:30	71.32
2013-08-03 20:40	53.92
2013-08-03 20:50	39.14
2013-08-03 21:00	24.785
2013-08-03 21:10	15.655
2013-08-03 21:20	10.875
2013-08-03 21:30	7.12
2013-08-03 21:40	4.89
2013-08-03 21:50	2.395
2013-08-03 22:00	1.465
2013-08-03 22:10	0.87
2013-08-03 22:20	0.385
2013-08-03 22:30	0.165
2013-08-03 22:40	0
2013-08-03 22:50	0
2013-08-03 23:00	0
2013-08-03 23:10	0
2013-08-03 23:20	0
2013-08-03 23:30	0
2013-08-03 23:40	0
2013-08-03 23:50	0
2013-08-04 00:00	0
2013-08-04 00:10	0
2013-08-04 00:20	0
2013-08-04 00:30	0
2013-08-04 00:40	0
2013-08-04 00:50	0
2013-08-04 01:00	0
2013-08-04 01:10	0
2013-08-04 01:20	0
2013-08-04 01:30	0
2013-08-04 01:40	0
2013-08-04 01:50	0
2013-08-04 02:00	0
2013-08-04 02:10	0
2013-08-04 02:20	0
2013-08-04 02:30	0
2013-08-04 02:40	0
2013-08-04 02:50	0
2013-08-04 03:00	0
2013-08-04 03:10	0
2013-08-04 03:20	0.165
2013-08-04 03:30	0.49
2013-08-04 03:40	1.195
2013-08-04 03:50	1.74
2013-08-04 04:00	3.97
2013-08-04 04:10	7.285
2013-08-04 04:20	10.71
2013-08-04 04:30	20.87
2013-08-04 04:40	36.53
2013-08-04 04:50	59.14
2013-08-04 05:00	90.45
2013-08-04 05:10	74.795
2013-08-04 05:20	59.14
2013-08-04 05:30	67.84
2013-08-04 05:40	92.19
2013-08-04 05:50	109.59
2013-08-04 06:00	121.76
2013-08-04 06:10	146.115
2013-08-04 06:20	88.71
2013-08-04 06:30	64.36
2013-08-04 06:40	52.18
2013-08-04 06:50	92.195
2013-08-04 07:00	137.42
2013-08-04 07:10	146.115
2013-08-04 07:20	347.895
2013-08-04 07:30	177.425
2013-08-04 07:40	340.935
2013-08-04 07:50	396.595
2013-08-04 08:00	654.035
2013-08-04 08:10	340.935
2013-08-04 08:20	205.255
2013-08-04 08:30	160.03
2013-08-04 08:40	128.72
2013-08-04 08:50	149.595
2013-08-04 09:00	160.03
2013-08-04 09:10	229.61
2013-08-04 09:20	347.89
2013-08-04 09:30	904.52
2013-08-04 09:40	1057.59
2013-08-04 09:50	1113.25
2013-08-04 10:00	1168.91
2013-08-04 10:10	1168.91
2013-08-04 10:20	1168.91
2013-08-04 10:30	1196.745
2013-08-04 10:40	1224.58
2013-08-04 10:50	1280.24
2013-08-04 11:00	1308.07
2013-08-04 11:10	1224.58
2013-08-04 11:20	1447.225
2013-08-04 11:30	1308.07
2013-08-04 11:40	754.92
2013-08-04 11:50	775.795
2013-08-04 12:00	1419.395
2013-08-04 12:10	1391.56
2013-08-04 12:20	1419.395
2013-08-04 12:30	1447.23
2013-08-04 12:40	1419.395
2013-08-04 12:50	883.645
2013-08-04 13:00	841.9
2013-08-04 13:10	1419.395
2013-08-04 13:20	1502.89
2013-08-04 13:30	1475.06
2013-08-04 13:40	1530.72
2013-08-04 13:50	1363.735
2013-08-04 14:00	222.65
2013-08-04 14:10	354.85
2013-08-04 14:20	507.925
2013-08-04 14:30	1419.395
2013-08-04 14:40	1475.06
2013-08-04 14:50	1419.395
2013-08-04 15:00	855.81
2013-08-04 15:10	1530.725
2013-08-04 15:20	1419.395
2013-08-04 15:30	1391.56
2013-08-04 15:40	1391.56
2013-08-04 15:50	1391.56
2013-08-04 16:00	1335.9
2013-08-04 16:10	264.395
2013-08-04 16:20	126.98
2013-08-04 16:30	1113.25
2013-08-04 16:40	1280.24
2013-08-04 16:50	1224.58
2013-08-04 17:00	960.18
2013-08-04 17:10	627.94
2013-08-04 17:20	166.99
2013-08-04 17:30	427.91
2013-08-04 17:40	327.02
2013-08-04 17:50	205.255
2013-08-04 18:00	848.855
2013-08-04 18:10	793.195
2013-08-04 18:20	320.06
2013-08-04 18:30	598.375
2013-08-04 18:40	347.89
2013-08-04 18:50	160.03
2013-08-04 19:00	120.025
2013-08-04 19:10	156.555
2013-08-04 19:20	201.775
2013-08-04 19:30	111.325
2013-08-04 19:40	166.99
2013-08-04 19:50	132.2
2013-08-04 20:00	160.03
2013-08-04 20:10	86.975
2013-08-04 20:20	118.285
2013-08-04 20:30	81.755
2013-08-04 20:40	49.575
2013-08-04 20:50	50.445
2013-08-04 21:00	29.57
2013-08-04 21:10	27.395
2013-08-04 21:20	25.22
2013-08-04 21:30	13.81
2013-08-04 21:40	8.1
2013-08-04 21:50	5.98
2013-08-04 22:00	4.51
2013-08-04 22:10	1.79
2013-08-04 22:20	0.76
2013-08-04 22:30	0.275
2013-08-04 22:40	0.055
2013-08-04 22:50	0
2013-08-04 23:00	0
2013-08-04 23:10	0
2013-08-04 23:20	0
2013-08-04 23:30	0
2013-08-04 23:40	0
2013-08-04 23:50	0
2013-08-05 00:00	0
2013-08-05 00:10	0
2013-08-05 00:20	0
2013-08-05 00:30	0
2013-08-05 00:40	0
2013-08-05 00:50	0
2013-08-05 01:00	0
2013-08-05 01:10	0
2013-08-05 01:20	0
2013-08-05 01:30	0
2013-08-05 01:40	0
2013-08-05 01:50	0
2013-08-05 02:00	0
2013-08-05 02:10	0
2013-08-05 02:20	0
2013-08-05 02:30	0
2013-08-05 02:40	0
2013-08-05 02:50	0
2013-08-05 03:00	0
2013-08-05 03:10	0
2013-08-05 03:20	0.055
2013-08-05 03:30	0.33
2013-08-05 03:40	0.815
2013-08-05 03:50	1.575
2013-08-05 04:00	2.285
2013-08-05 04:10	3.475
2013-08-05 04:20	5.33
2013-08-05 04:30	7.83
2013-08-05 04:40	11.03
2013-08-05 04:50	15.22
2013-08-05 05:00	20.87
2013-08-05 05:10	23.915
2013-08-05 05:20	26.525
2013-08-05 05:30	26.525
2013-08-05 05:40	28.7
2013-08-05 05:50	35.66
2013-08-05 06:00	41.75
2013-08-05 06:10	41.75
2013-08-05 06:20	83.495
2013-08-05 06:30	78.275
2013-08-05 06:40	55.66
2013-08-05 06:50	55.66
2013-08-05 07:00	55.66
2013-08-05 07:10	80.015
2013-08-05 07:20	142.635
2013-08-05 07:30	54.79
2013-08-05 07:40	200.04
2013-08-05 07:50	104.365
2013-08-05 08:00	161.77
2013-08-05 08:10	306.145
2013-08-05 08:20	487.045
2013-08-05 08:30	403.55
2013-08-05 08:40	160.03
2013-08-05 08:50	368.765
2013-08-05 09:00	121.765
2013-08-05 09:10	584.455
2013-08-05 09:20	647.075
2013-08-05 09:30	1113.25
2013-08-05 09:40	1141.08
2013-08-05 09:50	1168.91
2013-08-05 10:00	1168.91
2013-08-05 10:10	1224.58
2013-08-05 10:20	1224.58
2013-08-05 10:30	1224.58
2013-08-05 10:40	1224.58
2013-08-05 10:50	1224.58
2013-08-05 11:00	1280.24
2013-08-05 11:10	1280.24
2013-08-05 11:20	1280.24
2013-08-05 11:30	1280.24
2013-08-05 11:40	1280.24
2013-08-05 11:50	1280.24
2013-08-05 12:00	1308.07
2013-08-05 12:10	1335.9
2013-08-05 12:20	1335.9
2013-08-05 12:30	1335.9
2013-08-05 12:40	1335.9
2013-08-05 12:50	1391.56
2013-08-05 13:00	1419.395
2013-08-05 13:10	1475.06
2013-08-05 13:20	1558.55
2013-08-05 13:30	1530.72
2013-08-05 13:40	1502.89
2013-08-05 13:50	1141.085
2013-08-05 14:00	229.605
2013-08-05 14:10	340.935
2013-08-05 14:20	737.53
2013-08-05 14:30	946.265
2013-08-05 14:40	1642.05
2013-08-05 14:50	1015.845
2013-08-05 15:00	873.205
