datetime	n2
2013-09-07 06:40:00	0.00729276797468536
2013-09-07 06:50:00	0.00729276797468536
2013-09-07 07:00:00	0.00729276797468536
2013-09-07 07:10:00	0.00713442646178318
2013-09-07 07:20:00	0.00713442646178318
2013-09-07 07:30:00	0.00737059059566907
2013-09-07 07:40:00	0.00775979524003865
2013-09-07 07:50:00	0.00775979524003865
2013-09-07 08:00:00	0.00784369711303727
2013-09-07 08:10:00	0.00775979524003865
2013-09-07 08:20:00	0.00767457353425867
2013-09-07 08:30:00	0.00753007085318224
2013-09-07 08:40:00	0.00729276797468536
2013-09-07 08:50:00	0.00737059059566907
2013-09-07 09:00:00	0.00737059059566907
2013-09-07 09:10:00	0.00729276797468536
2013-09-07 09:20:00	0.00753007085318224
2013-09-07 09:30:00	0.00745224696799326
2013-09-07 09:40:00	0.00745224696799326
2013-09-07 09:50:00	0.00729276797468536
2013-09-07 10:00:00	0.00720505115814879
2013-09-07 10:10:00	0.00745224696799326
2013-09-07 10:20:00	0.00745224696799326
2013-09-07 10:30:00	0.00783620801954648
2013-09-07 10:40:00	0.00767457353425867
2013-09-07 10:50:00	0.00759674850359217
2013-09-07 11:00:00	0.00729276797468536
2013-09-07 11:10:00	0.00759674850359217
2013-09-07 11:20:00	0.00767066073083572
2013-09-07 11:30:00	0.00750902897101107
2013-09-07 11:40:00	0.00758163023952175
2013-09-07 11:50:00	0.00741999994543734
2013-09-07 12:00:00	0.00758163023952175
2013-09-07 12:10:00	0.00790481792761611
2013-09-07 12:20:00	0.00798264540037848
2013-09-07 12:30:00	0.00783620801954648
2013-09-07 12:40:00	0.00736452872652315
2013-09-07 12:50:00	0.00736452872652315
2013-09-07 13:00:00	0.00750902897101107
2013-09-07 13:10:00	0.00798264540037848
2013-09-07 13:20:00	0.00821695899628654
2013-09-07 13:30:00	0.00854593320153981
2013-09-07 13:40:00	0.00806786978035688
2013-09-07 13:50:00	0.00780149985909313
2013-09-07 14:00:00	0.00829478894342108
2013-09-07 14:10:00	0.00769919194269411
2013-09-07 14:20:00	0.00762896243696995
2013-09-07 14:30:00	0.00715243759607549
2013-09-07 14:40:00	0.00750902897101107
2013-09-07 14:50:00	0.00736452872652315
2013-09-07 15:00:00	0.00783620801954648
2013-09-07 15:10:00	0.00750902897101107
2013-09-07 15:20:00	0.00694328006458448
2013-09-07 15:30:00	0.00759674850359217
2013-09-07 15:40:00	0.00753007085318224
2013-09-07 15:50:00	0.00767066073083572
2013-09-07 16:00:00	0.00812923392216855
2013-09-07 16:10:00	0.00744820162227691
2013-09-07 16:20:00	0.00715593046820456
2013-09-07 16:30:00	0.00786301935557673
2013-09-07 16:40:00	0.00762228482003834
2013-09-07 16:50:00	0.00715243759607549
2013-09-07 17:00:00	0.00715243759607549
2013-09-07 17:10:00	0.00695259428342951
2013-09-07 17:20:00	0.00729746552016933
2013-09-07 17:30:00	0.00713442646178318
2013-09-07 17:40:00	0.00758163023952175
2013-09-07 17:50:00	0.00745224696799326
2013-09-07 18:00:00	0.00775979524003865
2013-09-07 18:10:00	0.00783620801954648
2013-09-07 18:20:00	0.00789183918924357
2013-09-07 18:30:00	0.00772806382321327
2013-09-07 18:40:00	0.00729276797468536
2013-09-07 18:50:00	0.00759674850359217
2013-09-07 19:00:00	0.00798264540037848
2013-09-07 19:10:00	0.00792143112838442
2013-09-07 19:20:00	0.00794293887231071
2013-09-07 19:30:00	0.00790481792761611
2013-09-07 19:40:00	0.00767066073083572
2013-09-07 19:50:00	0.00783620801954648
2013-09-07 20:00:00	0.00814642501323561
2013-09-07 20:10:00	0.008463923206303
2013-09-07 20:20:00	0.00775979524003865
2013-09-07 20:30:00	0.00727550101133437
2013-09-07 20:40:00	0.00741999994543734
2013-09-07 20:50:00	0.00715243759607549
2013-09-07 21:00:00	0.00715243759607549
2013-09-07 21:10:00	0.00704671106001682
2013-09-07 21:20:00	0.00701090463496463
2013-09-07 21:30:00	0.00718516735241958
2013-09-07 21:40:00	0.00783620801954648
2013-09-07 21:50:00	0.00783620801954648
2013-09-07 22:00:00	0.00720505115814879
2013-09-07 22:10:00	0.00729276797468536
2013-09-07 22:20:00	0.00701090463496463
2013-09-07 22:30:00	0.00720505115814879
2013-09-07 22:40:00	0.00761529130461579
2013-09-07 22:50:00	0.00701090463496463
2013-09-07 23:00:00	0.00713442646178318
2013-09-07 23:10:00	0.00745224696799326
2013-09-07 23:20:00	0.00729276797468536
2013-09-07 23:30:00	0.00745224696799326
2013-09-07 23:40:00	0.00783620801954648
2013-09-07 23:50:00	0.00745224696799326
2013-09-08 00:00:00	0.00775979524003865
2013-09-08 00:10:00	0.00806859624218684
2013-09-08 00:20:00	0.00798087249367957
2013-09-08 00:30:00	0.00823165081489263
2013-09-08 00:40:00	0.00775979524003865
2013-09-08 00:50:00	0.00784369711303727
2013-09-08 01:00:00	0.00775979524003865
2013-09-08 01:10:00	0.00767457353425867
2013-09-08 01:20:00	0.00767457353425867
2013-09-08 01:30:00	0.00767457353425867
2013-09-08 01:40:00	0.00759674850359217
2013-09-08 01:50:00	0.00775838170759807
2013-09-08 02:00:00	0.00759674850359217
2013-09-08 02:10:00	0.00767066073083572
2013-09-08 02:20:00	0.00767066073083572
2013-09-08 02:30:00	0.00759674850359217
2013-09-08 02:40:00	0.00775838170759807
2013-09-08 02:50:00	0.00775838170759807
2013-09-08 03:00:00	0.00750902897101107
2013-09-08 03:10:00	0.00736452872652315
2013-09-08 03:20:00	0.00750902897101107
2013-09-08 03:30:00	0.00727550101133437
2013-09-08 03:40:00	0.00736452872652315
2013-09-08 03:50:00	0.00720505115814879
2013-09-08 04:00:00	0.00711602488916519
2013-09-08 04:10:00	0.00729276797468536
2013-09-08 04:20:00	0.00729276797468536
2013-09-08 04:30:00	0.00713442646178318
2013-09-08 04:40:00	0.00729276797468536
2013-09-08 04:50:00	0.00736452872652315
2013-09-08 05:00:00	0.00736452872652315
2013-09-08 05:10:00	0.00720505115814879
2013-09-08 05:20:00	0.00729276797468536
2013-09-08 05:30:00	0.00729276797468536
2013-09-08 05:40:00	0.00737059059566907
2013-09-08 05:50:00	0.00769919194269411
2013-09-08 06:00:00	0.00775979524003865
2013-09-08 06:10:00	0.00767457353425867
2013-09-08 06:20:00	0.00745224696799326
2013-09-08 06:30:00	0.00753007085318224
2013-09-08 06:40:00	0.00775979524003865
2013-09-08 06:50:00	0.00792143112838442
2013-09-08 07:00:00	0.00775979524003865
2013-09-08 07:10:00	0.00753007085318224
2013-09-08 07:20:00	0.00753007085318224
2013-09-08 07:30:00	0.00720505115814879
2013-09-08 07:40:00	0.00736452872652315
2013-09-08 07:50:00	0.00736452872652315
2013-09-08 08:00:00	0.00759674850359217
2013-09-08 08:10:00	0.00767457353425867
2013-09-08 08:20:00	0.00759674850359217
2013-09-08 08:30:00	0.00759674850359217
2013-09-08 08:40:00	0.00753007085318224
2013-09-08 08:50:00	0.00729276797468536
2013-09-08 09:00:00	0.00775838170759807
2013-09-08 09:10:00	0.00720505115814879
2013-09-08 09:20:00	0.00736452872652315
2013-09-08 09:30:00	0.00750902897101107
2013-09-08 09:40:00	0.00727550101133437
2013-09-08 09:50:00	0.00741999994543734
2013-09-08 10:00:00	0.00750902897101107
2013-09-08 10:10:00	0.00741999994543734
2013-09-08 10:20:00	0.00758163023952175
2013-09-08 10:30:00	0.00750902897101107
2013-09-08 10:40:00	0.00781709564245649
2013-09-08 10:50:00	0.00821695899628654
2013-09-08 11:00:00	0.00853315462618565
2013-09-08 11:10:00	0.00821695899628654
2013-09-08 11:20:00	0.00814642501323561
2013-09-08 11:30:00	0.00798264540037848
2013-09-08 11:40:00	0.00753007085318224
2013-09-08 11:50:00	0.00761529130461579
2013-09-08 12:00:00	0.00753007085318224
2013-09-08 12:10:00	0.00772806382321327
2013-09-08 12:20:00	0.00790481792761611
2013-09-08 12:30:00	0.00781709564245649
2013-09-08 12:40:00	0.00767066073083572
2013-09-08 12:50:00	0.00736452872652315
2013-09-08 13:00:00	0.00767457353425867
2013-09-08 13:10:00	0.00761529130461579
2013-09-08 13:20:00	0.00721224782757854
2013-09-08 13:30:00	0.00710876936708529
2013-09-08 13:40:00	0.00710876936708529
2013-09-08 13:50:00	0.00704671106001682
2013-09-08 14:00:00	0.00701090463496463
2013-09-08 14:10:00	0.00737059059566907
2013-09-08 14:20:00	0.00761529130461579
2013-09-08 14:30:00	0.00745224696799326
2013-09-08 14:40:00	0.00719165739805831
2013-09-08 14:50:00	0.00719165739805831
2013-09-08 15:00:00	0.00737059059566907
2013-09-08 15:10:00	0.00720505115814879
2013-09-08 15:20:00	0.00761529130461579
2013-09-08 15:30:00	0.00729276797468536
2013-09-08 15:40:00	0.00720505115814879
2013-09-08 15:50:00	0.00759674850359217
2013-09-08 16:00:00	0.00781709564245649
2013-09-08 16:10:00	0.00814642501323561
2013-09-08 16:20:00	0.00783620801954648
2013-09-08 16:30:00	0.00775838170759807
2013-09-08 16:40:00	0.00758163023952175
2013-09-08 16:50:00	0.00798264540037848
2013-09-08 17:00:00	0.00800533438271179
2013-09-08 17:10:00	0.00814642501323561
2013-09-08 17:20:00	0.00806786978035688
2013-09-08 17:30:00	0.00761529130461579
2013-09-08 17:40:00	0.0074558096627443
2013-09-08 17:50:00	0.0074558096627443
2013-09-08 18:00:00	0.00729276797468536
2013-09-08 18:10:00	0.00704671106001682
2013-09-08 18:20:00	0.00720505115814879
2013-09-08 18:30:00	0.00772806382321327
2013-09-08 18:40:00	0.00804019927233287
2013-09-08 18:50:00	0.00772806382321327
2013-09-08 19:00:00	0.00740887722201409
2013-09-08 19:10:00	0.00740887722201409
2013-09-08 19:20:00	0.00758163023952175
2013-09-08 19:30:00	0.00759674850359217
2013-09-08 19:40:00	0.00753007085318224
2013-09-08 19:50:00	0.00775838170759807
2013-09-08 20:00:00	0.00781709564245649
2013-09-08 20:10:00	0.00767066073083572
2013-09-08 20:20:00	0.00781709564245649
2013-09-08 20:30:00	0.00767066073083572
2013-09-08 20:40:00	0.00775838170759807
2013-09-08 20:50:00	0.00790481792761611
2013-09-08 21:00:00	0.00798264540037848
2013-09-08 21:10:00	0.00829478894342108
2013-09-08 21:20:00	0.00798264540037848
2013-09-08 21:30:00	0.00767457353425867
2013-09-08 21:40:00	0.00759674850359217
2013-09-08 21:50:00	0.00727550101133437
2013-09-08 22:00:00	0.00736452872652315
2013-09-08 22:10:00	0.00745224696799326
2013-09-08 22:20:00	0.00704671106001682
2013-09-08 22:30:00	0.00729276797468536
2013-09-08 22:40:00	0.00745224696799326
2013-09-08 22:50:00	0.00745224696799326
2013-09-08 23:00:00	0.00737059059566907
2013-09-08 23:10:00	0.00737059059566907
2013-09-08 23:20:00	0.00729276797468536
2013-09-08 23:30:00	0.00704671106001682
2013-09-08 23:40:00	0.00720505115814879
2013-09-08 23:50:00	0.00720505115814879
2013-09-09 00:00:00	0.00729276797468536
2013-09-09 00:10:00	0.00729276797468536
2013-09-09 00:20:00	0.00713442646178318
2013-09-09 00:30:00	0.00721224782757854
2013-09-09 00:40:00	0.00713442646178318
2013-09-09 00:50:00	0.00720505115814879
2013-09-09 01:00:00	0.00720505115814879
2013-09-09 01:10:00	0.00736452872652315
2013-09-09 01:20:00	0.00759674850359217
2013-09-09 01:30:00	0.00767457353425867
2013-09-09 01:40:00	0.00767457353425867
2013-09-09 01:50:00	0.00745224696799326
2013-09-09 02:00:00	0.00745224696799326
2013-09-09 02:10:00	0.00745224696799326
2013-09-09 02:20:00	0.00753007085318224
2013-09-09 02:30:00	0.00767457353425867
2013-09-09 02:40:00	0.00775838170759807
2013-09-09 02:50:00	0.00775838170759807
2013-09-09 03:00:00	0.00775838170759807
2013-09-09 03:10:00	0.00775838170759807
2013-09-09 03:20:00	0.00790481792761611
2013-09-09 03:30:00	0.00790481792761611
2013-09-09 03:40:00	0.00790481792761611
2013-09-09 03:50:00	0.00775838170759807
2013-09-09 04:00:00	0.00750902897101107
2013-09-09 04:10:00	0.00767066073083572
2013-09-09 04:20:00	0.00750902897101107
2013-09-09 04:30:00	0.00767066073083572
2013-09-09 04:40:00	0.00767066073083572
2013-09-09 04:50:00	0.00767066073083572
2013-09-09 05:00:00	0.00741999994543734
2013-09-09 05:10:00	0.00732966495691563
2013-09-09 05:20:00	0.00741999994543734
2013-09-09 05:30:00	0.00741999994543734
2013-09-09 05:40:00	0.00741999994543734
2013-09-09 05:50:00	0.00741999994543734
2013-09-09 06:00:00	0.00750902897101107
2013-09-09 06:10:00	0.00745224696799326
2013-09-09 06:20:00	0.00745224696799326
2013-09-09 06:30:00	0.00759674850359217
2013-09-09 06:40:00	0.00759674850359217
2013-09-09 06:50:00	0.00767066073083572
2013-09-09 07:00:00	0.00750902897101107
2013-09-09 07:10:00	0.00745224696799326
2013-09-09 07:20:00	0.00759674850359217
2013-09-09 07:30:00	0.00759674850359217
2013-09-09 07:40:00	0.00745224696799326
2013-09-09 07:50:00	0.00753007085318224
2013-09-09 08:00:00	0.00745224696799326
2013-09-09 08:10:00	0.00745224696799326
2013-09-09 08:20:00	0.00736452872652315
2013-09-09 08:30:00	0.00736452872652315
2013-09-09 08:40:00	0.00759674850359217
2013-09-09 08:50:00	0.00745224696799326
2013-09-09 09:00:00	0.00745224696799326
2013-09-09 09:10:00	0.00745224696799326
2013-09-09 09:20:00	0.00767457353425867
2013-09-09 09:30:00	0.00775979524003865
2013-09-09 09:40:00	0.00753007085318224
2013-09-09 09:50:00	0.00737059059566907
2013-09-09 10:00:00	0.00721224782757854
2013-09-09 10:10:00	0.00721224782757854
2013-09-09 10:20:00	0.00729276797468536
2013-09-09 10:30:00	0.00729276797468536
2013-09-09 10:40:00	0.00750902897101107
2013-09-09 10:50:00	0.00750902897101107
2013-09-09 11:00:00	0.00736452872652315
2013-09-09 11:10:00	0.00720505115814879
2013-09-09 11:20:00	0.00729276797468536
2013-09-09 11:30:00	0.00713442646178318
2013-09-09 11:40:00	0.00704671106001682
2013-09-09 11:50:00	0.00711602488916519
2013-09-09 12:00:00	0.00736452872652315
2013-09-09 12:10:00	0.00750902897101107
2013-09-09 12:20:00	0.00775838170759807
2013-09-09 12:30:00	0.00781709564245649
2013-09-09 12:40:00	0.00781709564245649
2013-09-09 12:50:00	0.00781709564245649
2013-09-09 13:00:00	0.00781709564245649
2013-09-09 13:10:00	0.00790481792761611
2013-09-09 13:20:00	0.00783620801954648
2013-09-09 13:30:00	0.00775838170759807
2013-09-09 13:40:00	0.00775838170759807
2013-09-09 13:50:00	0.00792143112838442
2013-09-09 14:00:00	0.00798264540037848
2013-09-09 14:10:00	0.00821695899628654
2013-09-09 14:20:00	0.00798087249367957
2013-09-09 14:30:00	0.00750902897101107
2013-09-09 14:40:00	0.00790481792761611
2013-09-09 14:50:00	0.00758163023952175
2013-09-09 15:00:00	0.00758163023952175
2013-09-09 15:10:00	0.00750902897101107
2013-09-09 15:20:00	0.00736452872652315
2013-09-09 15:30:00	0.00711602488916519
2013-09-09 15:40:00	0.00736452872652315
2013-09-09 15:50:00	0.00711602488916519
2013-09-09 16:00:00	0.00715243759607549
2013-09-09 16:10:00	0.00701090463496463
2013-09-09 16:20:00	0.00715243759607549
2013-09-09 16:30:00	0.00715243759607549
2013-09-09 16:40:00	0.00701090463496463
2013-09-09 16:50:00	0.00704671106001682
2013-09-09 17:00:00	0.00729276797468536
2013-09-09 17:10:00	0.00745224696799326
2013-09-09 17:20:00	0.00750902897101107
2013-09-09 17:30:00	0.00750902897101107
2013-09-09 17:40:00	0.00753007085318224
2013-09-09 17:50:00	0.00767457353425867
2013-09-09 18:00:00	0.00745224696799326
2013-09-09 18:10:00	0.00775838170759807
2013-09-09 18:20:00	0.00775979524003865
2013-09-09 18:30:00	0.00800533438271179
2013-09-09 18:40:00	0.00800533438271179
2013-09-09 18:50:00	0.00792143112838442
2013-09-09 19:00:00	0.00767457353425867
2013-09-09 19:10:00	0.00753007085318224
2013-09-09 19:20:00	0.00745224696799326
2013-09-09 19:30:00	0.00753007085318224
2013-09-09 19:40:00	0.00745224696799326
2013-09-09 19:50:00	0.00759674850359217
2013-09-09 20:00:00	0.00720505115814879
2013-09-09 20:10:00	0.00720505115814879
2013-09-09 20:20:00	0.00720505115814879
2013-09-09 20:30:00	0.00711602488916519
2013-09-09 20:40:00	0.00703331751595212
2013-09-09 20:50:00	0.00703331751595212
2013-09-09 21:00:00	0.00718516735241958
2013-09-09 21:10:00	0.00741999994543734
2013-09-09 21:20:00	0.00758163023952175
2013-09-09 21:30:00	0.00772806382321327
2013-09-09 21:40:00	0.00763772600004183
2013-09-09 21:50:00	0.00720505115814879
2013-09-09 22:00:00	0.00704671106001682
2013-09-09 22:10:00	0.00713442646178318
2013-09-09 22:20:00	0.00736452872652315
2013-09-09 22:30:00	0.00790481792761611
2013-09-09 22:40:00	0.00790481792761611
2013-09-09 22:50:00	0.00798087249367957
2013-09-09 23:00:00	0.00790481792761611
2013-09-09 23:10:00	0.00775838170759807
2013-09-09 23:20:00	0.00781709564245649
2013-09-09 23:30:00	0.00783620801954648
2013-09-09 23:40:00	0.00767457353425867
2013-09-09 23:50:00	0.00767457353425867
2013-09-10 00:00:00	0.00783620801954648
2013-09-10 00:10:00	0.00775838170759807
2013-09-10 00:20:00	0.00767066073083572
2013-09-10 00:30:00	0.00781709564245649
2013-09-10 00:40:00	0.00772806382321327
2013-09-10 00:50:00	0.00772806382321327
2013-09-10 01:00:00	0.00741999994543734
2013-09-10 01:10:00	0.00750902897101107
2013-09-10 01:20:00	0.00750902897101107
2013-09-10 01:30:00	0.00750902897101107
2013-09-10 01:40:00	0.00750902897101107
2013-09-10 01:50:00	0.00727550101133437
2013-09-10 02:00:00	0.00686735549238128
2013-09-10 02:10:00	0.00695768622692339
2013-09-10 02:20:00	0.00695768622692339
2013-09-10 02:30:00	0.00711602488916519
2013-09-10 02:40:00	0.00736452872652315
2013-09-10 02:50:00	0.00736452872652315
2013-09-10 03:00:00	0.00745224696799326
2013-09-10 03:10:00	0.00745224696799326
2013-09-10 03:20:00	0.00759674850359217
2013-09-10 03:30:00	0.00753007085318224
2013-09-10 03:40:00	0.00767457353425867
2013-09-10 03:50:00	0.00753007085318224
2013-09-10 04:00:00	0.00745224696799326
2013-09-10 04:10:00	0.00745224696799326
2013-09-10 04:20:00	0.00745224696799326
2013-09-10 04:30:00	0.00745224696799326
2013-09-10 04:40:00	0.00745224696799326
2013-09-10 04:50:00	0.00736452872652315
2013-09-10 05:00:00	0.00736452872652315
2013-09-10 05:10:00	0.00720505115814879
2013-09-10 05:20:00	0.00729276797468536
2013-09-10 05:30:00	0.00745224696799326
2013-09-10 05:40:00	0.00753007085318224
2013-09-10 05:50:00	0.00745224696799326
2013-09-10 06:00:00	0.00720505115814879
2013-09-10 06:10:00	0.00720505115814879
2013-09-10 06:20:00	0.00736452872652315
2013-09-10 06:30:00	0.00736452872652315
2013-09-10 06:40:00	0.00729276797468536
2013-09-10 06:50:00	0.00713442646178318
2013-09-10 07:00:00	0.00733319296510229
2013-09-10 07:10:00	0.00733319296510229
2013-09-10 07:20:00	0.00715243759607549
2013-09-10 07:30:00	0.00711602488916519
2013-09-10 07:40:00	0.00741999994543734
2013-09-10 07:50:00	0.00741999994543734
2013-09-10 08:00:00	0.00736452872652315
2013-09-10 08:10:00	0.00750902897101107
2013-09-10 08:20:00	0.00745224696799326
2013-09-10 08:30:00	0.00753007085318224
2013-09-10 08:40:00	0.00753007085318224
2013-09-10 08:50:00	0.00759674850359217
2013-09-10 09:00:00	0.00758163023952175
2013-09-10 09:10:00	0.00775838170759807
2013-09-10 09:20:00	0.00798087249367957
2013-09-10 09:30:00	0.00812923392216855
2013-09-10 09:40:00	0.00790481792761611
2013-09-10 09:50:00	0.00775838170759807
2013-09-10 10:00:00	0.00767457353425867
2013-09-10 10:10:00	0.00780581004008121
2013-09-10 10:20:00	0.00753007085318224
2013-09-10 10:30:00	0.00759674850359217
2013-09-10 10:40:00	0.00757602822260875
2013-09-10 10:50:00	0.00746201003508364
2013-09-10 11:00:00	0.00796416238179421
2013-09-10 11:10:00	0.00762149177767834
2013-09-10 11:20:00	0.00746201003508364
2013-09-10 11:30:00	0.00772806382321327
2013-09-10 11:40:00	0.00771908071320913
2013-09-10 11:50:00	0.00794985857704716
2013-09-10 12:00:00	0.00780581004008121
2013-09-10 12:10:00	0.00855552662466791
2013-09-10 12:20:00	0.00810570908613027
2013-09-10 12:30:00	0.00806786978035688
2013-09-10 12:40:00	0.00804019927233287
2013-09-10 12:50:00	0.00816995031171613
2013-09-10 13:00:00	0.00876132694978921
2013-09-10 13:10:00	0.00796416238179421
2013-09-10 13:20:00	0.00808791418124818
2013-09-10 13:30:00	0.00780581004008121
2013-09-10 13:40:00	0.00759674850359217
2013-09-10 13:50:00	0.0078521065712866
2013-09-10 14:00:00	0.00754596890917793
2013-09-10 14:10:00	0.00796416238179421
2013-09-10 14:20:00	0.00826190251435877
2013-09-10 14:30:00	0.00792138519346009
2013-09-10 14:40:00	0.00796416238179421
2013-09-10 14:50:00	0.00750182303803866
2013-09-10 15:00:00	0.00772806382321327
2013-09-10 15:10:00	0.00775838170759807
2013-09-10 15:20:00	0.00775979524003865
2013-09-10 15:30:00	0.0078521065712866
2013-09-10 15:40:00	0.0078521065712866
2013-09-10 15:50:00	0.00798264540037848
2013-09-10 16:00:00	0.0078521065712866
2013-09-10 16:10:00	0.00815177428613849
2013-09-10 16:20:00	0.00800533438271179
2013-09-10 16:30:00	0.00789368791656048
2013-09-10 16:40:00	0.00815177428613849
2013-09-10 16:50:00	0.00814642501323561
2013-09-10 17:00:00	0.00786743818571133
2013-09-10 17:10:00	0.00794985857704716
2013-09-10 17:20:00	0.00816995031171613
2013-09-10 17:30:00	0.0087934026209377
2013-09-10 17:40:00	0.00846769668501701
2013-09-10 17:50:00	0.00784369711303727
2013-09-10 18:00:00	0.00789368791656048
2013-09-10 18:10:00	0.00846769668501701
2013-09-10 18:20:00	0.00937261811537497
2013-09-10 18:30:00	0.00900116741155746
2013-09-10 18:40:00	0.00865379773139817
2013-09-10 18:50:00	0.00736452872652315
2013-09-10 19:00:00	0.00719165739805831
2013-09-10 19:10:00	0.00715243759607549
2013-09-10 19:20:00	0.00757602822260875
2013-09-10 19:30:00	0.00737059059566907
2013-09-10 19:40:00	0.00733319296510229
2013-09-10 19:50:00	0.00727550101133437
2013-09-10 20:00:00	0.00758163023952175
2013-09-10 20:10:00	0.00783620801954648
2013-09-10 20:20:00	0.00823165081489263
2013-09-10 20:30:00	0.00835638920968593
2013-09-10 20:40:00	0.00814642501323561
2013-09-10 20:50:00	0.00767066073083572
2013-09-10 21:00:00	0.0074558096627443
2013-09-10 21:10:00	0.00757602822260875
2013-09-10 21:20:00	0.00767457353425867
2013-09-10 21:30:00	0.00823165081489263
2013-09-10 21:40:00	0.00838001603294185
2013-09-10 21:50:00	0.00838001603294185
2013-09-10 22:00:00	0.00781709564245649
2013-09-10 22:10:00	0.00741999994543734
2013-09-10 22:20:00	0.00746201003508364
2013-09-10 22:30:00	0.00757602822260875
2013-09-10 22:40:00	0.00792138519346009
2013-09-10 22:50:00	0.00777984114650422
2013-09-10 23:00:00	0.00746201003508364
2013-09-10 23:10:00	0.00777984114650422
2013-09-10 23:20:00	0.00807757568933264
2013-09-10 23:30:00	0.00777984114650422
2013-09-10 23:40:00	0.00807757568933264
2013-09-10 23:50:00	0.00821717238595528
2013-09-11 00:00:00	0.00777984114650422
2013-09-11 00:10:00	0.00796416238179421
2013-09-11 00:20:00	0.00750902897101107
2013-09-11 00:30:00	0.00764632530333995
2013-09-11 00:40:00	0.00764632530333995
2013-09-11 00:50:00	0.00777984114650422
2013-09-11 01:00:00	0.00792138519346009
2013-09-11 01:10:00	0.00762149177767834
2013-09-11 01:20:00	0.00783620801954648
2013-09-11 01:30:00	0.00798264540037848
2013-09-11 01:40:00	0.00798264540037848
2013-09-11 01:50:00	0.00783620801954648
2013-09-11 02:00:00	0.00790481792761611
2013-09-11 02:10:00	0.00806859624218684
2013-09-11 02:20:00	0.00767066073083572
2013-09-11 02:30:00	0.00790481792761611
2013-09-11 02:40:00	0.00792143112838442
2013-09-11 02:50:00	0.00800533438271179
2013-09-11 03:00:00	0.00775979524003865
2013-09-11 03:10:00	0.00783620801954648
2013-09-11 03:20:00	0.00806786978035688
2013-09-11 03:30:00	0.00806859624218684
2013-09-11 03:40:00	0.00781709564245649
2013-09-11 03:50:00	0.00772806382321327
2013-09-11 04:00:00	0.00755530822901773
2013-09-11 04:10:00	0.00749129376375892
2013-09-11 04:20:00	0.00749129376375892
2013-09-11 04:30:00	0.00732966495691563
2013-09-11 04:40:00	0.00725820370922655
2013-09-11 04:50:00	0.00725820370922655
2013-09-11 05:00:00	0.00746201003508364
2013-09-11 05:10:00	0.00732966495691563
2013-09-11 05:20:00	0.00750182303803866
2013-09-11 05:30:00	0.00796416238179421
2013-09-11 05:40:00	0.00801159465088319
2013-09-11 05:50:00	0.00819768705222233
2013-09-11 06:00:00	0.00819768705222233
2013-09-11 06:10:00	0.00819768705222233
2013-09-11 06:20:00	0.00819768705222233
2013-09-11 06:30:00	0.00819768705222233
2013-09-11 06:40:00	0.00801159465088319
2013-09-11 06:50:00	0.00831149998292014
2013-09-11 07:00:00	0.00849759806872023
2013-09-11 07:10:00	0.00849759806872023
2013-09-11 07:20:00	0.00816995031171613
2013-09-11 07:30:00	0.00816995031171613
2013-09-11 07:40:00	0.00801159465088319
2013-09-11 07:50:00	0.0078521065712866
2013-09-11 08:00:00	0.0078521065712866
2013-09-11 08:10:00	0.0078521065712866
2013-09-11 08:20:00	0.00775838170759807
2013-09-11 08:30:00	0.00783620801954648
2013-09-11 08:40:00	0.00764632530333995
2013-09-11 08:50:00	0.00767457353425867
2013-09-11 09:00:00	0.00783620801954648
2013-09-11 09:10:00	0.00792143112838442
2013-09-11 09:20:00	0.00792143112838442
2013-09-11 09:30:00	0.00770760127716777
2013-09-11 09:40:00	0.00770760127716777
2013-09-11 09:50:00	0.00770760127716777
2013-09-11 10:00:00	0.00750902897101107
2013-09-11 10:10:00	0.00758163023952175
2013-09-11 10:20:00	0.00749129376375892
2013-09-11 10:30:00	0.00770760127716777
2013-09-11 10:40:00	0.00801159465088319
2013-09-11 10:50:00	0.00803819594965929
2013-09-11 11:00:00	0.00819768705222233
2013-09-11 11:10:00	0.00849759806872023
2013-09-11 11:20:00	0.00810570908613027
2013-09-11 11:30:00	0.00780581004008121
2013-09-11 11:40:00	0.00750182303803866
2013-09-11 11:50:00	0.00740887722201409
2013-09-11 12:00:00	0.00770760127716777
2013-09-11 12:10:00	0.0078521065712866
2013-09-11 12:20:00	0.00775838170759807
2013-09-11 12:30:00	0.00789183918924357
2013-09-11 12:40:00	0.00789368791656048
2013-09-11 12:50:00	0.00801159465088319
2013-09-11 13:00:00	0.00831149998292014
2013-09-11 13:10:00	0.00816995031171613
2013-09-11 13:20:00	0.00816995031171613
2013-09-11 13:30:00	0.00763772600004183
2013-09-11 13:40:00	0.00812764581999827
2013-09-11 13:50:00	0.00917212461958427
2013-09-11 14:00:00	0.00889322225046726
2013-09-11 14:10:00	0.00824594476017339
2013-09-11 14:20:00	0.00806786978035688
2013-09-11 14:30:00	0.00823165081489263
2013-09-11 14:40:00	0.00823165081489263
2013-09-11 14:50:00	0.00870972839148293
2013-09-11 15:00:00	0.00995412122417052
2013-09-11 15:10:00	0.00995412122417052
2013-09-11 15:20:00	0.010123877467375
2013-09-11 15:30:00	0.00971390199830719
2013-09-11 15:40:00	0.010017957494684
2013-09-11 15:50:00	0.00998230166729568
2013-09-11 16:00:00	0.0101668278694512
2013-09-11 16:10:00	0.0097169365123607
2013-09-11 16:20:00	0.00925747734112255
2013-09-11 16:30:00	0.00914358282935582
