datetime	n2
2012-06-12 17:20:00	0.0155075781792247
2012-06-12 17:40:00	0.0151363354471265
2012-06-12 18:00:00	0.0158282716605268
2012-06-12 18:20:00	0.0158145533836298
2012-06-12 18:40:00	0.0150959719553366
2012-06-12 19:00:00	0.0136642699456312
2012-06-12 19:20:00	0.0158463717022714
2012-06-12 19:40:00	0.0160799198474252
2012-06-12 20:00:00	0.0160048058042192
2012-06-12 20:20:00	0.0157174755378875
2012-06-12 20:40:00	0.0150323655447773
2012-06-12 21:00:00	0.0140516284728664
2012-06-12 21:20:00	0.00707979758317452
2012-06-12 21:40:00	0.0117802535615613
2012-06-12 22:00:00	0.00691217159855436
2012-06-12 22:20:00	0.0116242100909221
2012-06-12 22:40:00	0.0118798489469383
2012-06-12 23:00:00	0.0124252183936611
2012-06-12 23:20:00	0.0129796941689952
2012-06-12 23:40:00	0.0130776736540363
2012-06-13 00:00:00	0.0128678004119826
2012-06-13 00:20:00	0.0115568583782289
2012-06-13 00:40:00	0.0109430175701397
2012-06-13 01:00:00	0.0069247585463772
2012-06-13 01:20:00	0.00934004798186639
2012-06-13 01:40:00	0.0104348105456059
2012-06-13 02:00:00	0.0101373083416742
2012-06-13 02:20:00	0.00938929674022211
2012-06-13 02:40:00	0.00908248053606473
2012-06-13 03:00:00	0.0070766528726006
2012-06-13 03:20:00	0.00483414866002563
2012-06-13 03:40:00	0.00807912162192107
2012-06-13 04:00:00	0.00784470510311526
2012-06-13 04:20:00	0.00822071782818509
2012-06-13 04:40:00	0.00633454866792651
2012-06-13 05:00:00	0.00652376847724336
2012-06-13 05:20:00	0.00841976969062226
2012-06-13 05:40:00	0.00604013123866768
2012-06-13 06:00:00	0.00475618974059557
2012-06-13 06:20:00	0.0081762276895337
2012-06-13 06:40:00	0.00853053822977308
2012-06-13 07:00:00	0.00617639596473699
2012-06-13 07:20:00	0.00513167489040098
2012-06-13 07:40:00	0.00527994309079223
2012-06-13 08:00:00	0.0043954311757647
2012-06-13 08:20:00	0.00495397265459514
2012-06-13 08:40:00	0.00579013266391443
2012-06-13 09:00:00	0.00616636955401556
2012-06-13 09:20:00	0.00493670007801421
2012-06-13 09:40:00	0.00553781154288993
2012-06-13 10:00:00	0.00459009120886931
2012-06-13 10:20:00	0.0061736804375399
2012-06-13 10:40:00	0.00598344418364541
2012-06-13 11:00:00	0.00814658560772583
2012-06-13 11:20:00	0.013659367080982
2012-06-13 11:40:00	0.0134164497673493
2012-06-13 12:00:00	0.015513875891705
2012-06-13 12:20:00	0.0153993002003745
2012-06-13 12:40:00	0.0153479693345607
2012-06-13 13:00:00	0.0148811271848358
2012-06-13 13:20:00	0.0149497689975831
2012-06-13 13:40:00	0.0150831057783408
2012-06-13 14:00:00	0.015567502630936
