"dateTime"	"par"
"2013-08-31 19:00:00"	71.2
"2013-08-31 19:10:00"	38.7
"2013-08-31 19:20:00"	23.7
"2013-08-31 19:30:00"	13.7
"2013-08-31 19:40:00"	3.7
"2013-08-31 19:50:00"	1.2
"2013-08-31 20:00:00"	1.2
"2013-08-31 20:10:00"	1.2
"2013-08-31 20:20:00"	1.2
"2013-08-31 20:30:00"	1.2
"2013-08-31 20:40:00"	1.2
"2013-08-31 20:50:00"	1.2
"2013-08-31 21:00:00"	1.2
"2013-08-31 21:10:00"	1.2
"2013-08-31 21:20:00"	1.2
"2013-08-31 21:30:00"	1.2
"2013-08-31 21:40:00"	1.2
"2013-08-31 21:50:00"	1.2
"2013-08-31 22:00:00"	1.2
"2013-08-31 22:10:00"	1.2
"2013-08-31 22:20:00"	1.2
"2013-08-31 22:30:00"	1.2
"2013-08-31 22:40:00"	1.2
"2013-08-31 22:50:00"	1.2
"2013-08-31 23:00:00"	1.2
"2013-08-31 23:10:00"	1.2
"2013-08-31 23:20:00"	1.2
"2013-08-31 23:30:00"	1.2
"2013-08-31 23:40:00"	1.2
"2013-08-31 23:50:00"	1.2
"2013-09-01 00:00:00"	1.2
"2013-09-01 00:10:00"	1.2
"2013-09-01 00:20:00"	1.2
"2013-09-01 00:30:00"	1.2
"2013-09-01 00:40:00"	1.2
"2013-09-01 00:50:00"	1.2
"2013-09-01 01:00:00"	1.2
"2013-09-01 01:10:00"	1.2
"2013-09-01 01:20:00"	1.2
"2013-09-01 01:30:00"	1.2
"2013-09-01 01:40:00"	1.2
"2013-09-01 01:50:00"	1.2
"2013-09-01 02:00:00"	1.2
"2013-09-01 02:10:00"	1.2
"2013-09-01 02:20:00"	1.2
"2013-09-01 02:30:00"	1.2
"2013-09-01 02:40:00"	1.2
"2013-09-01 02:50:00"	1.2
"2013-09-01 03:00:00"	1.2
"2013-09-01 03:10:00"	1.2
"2013-09-01 03:20:00"	1.2
"2013-09-01 03:30:00"	1.2
"2013-09-01 03:40:00"	1.2
"2013-09-01 03:50:00"	1.2
"2013-09-01 04:00:00"	1.2
"2013-09-01 04:10:00"	1.2
"2013-09-01 04:20:00"	1.2
"2013-09-01 04:30:00"	1.2
"2013-09-01 04:40:00"	1.2
"2013-09-01 04:50:00"	1.2
"2013-09-01 05:00:00"	1.2
"2013-09-01 05:10:00"	1.2
"2013-09-01 05:20:00"	1.2
"2013-09-01 05:30:00"	1.2
"2013-09-01 05:40:00"	1.2
"2013-09-01 05:50:00"	1.2
"2013-09-01 06:00:00"	1.2
"2013-09-01 06:10:00"	1.2
"2013-09-01 06:20:00"	3.7
"2013-09-01 06:30:00"	8.7
"2013-09-01 06:40:00"	18.7
"2013-09-01 06:50:00"	43.7
"2013-09-01 07:00:00"	98.7
"2013-09-01 07:10:00"	161.2
"2013-09-01 07:20:00"	141.2
"2013-09-01 07:30:00"	98.7
"2013-09-01 07:40:00"	111.2
"2013-09-01 07:50:00"	161.2
"2013-09-01 08:00:00"	161.2
"2013-09-01 08:10:00"	73.7
"2013-09-01 08:20:00"	76.2
"2013-09-01 08:30:00"	68.7
"2013-09-01 08:40:00"	83.7
"2013-09-01 08:50:00"	126.2
"2013-09-01 09:00:00"	248.7
"2013-09-01 09:10:00"	533.7
"2013-09-01 09:20:00"	431.2
"2013-09-01 09:30:00"	553.7
"2013-09-01 09:40:00"	218.7
"2013-09-01 09:50:00"	238.7
"2013-09-01 10:00:00"	231.2
"2013-09-01 10:10:00"	203.7
"2013-09-01 10:20:00"	193.7
"2013-09-01 10:30:00"	241.2
"2013-09-01 10:40:00"	213.7
"2013-09-01 10:50:00"	438.7
"2013-09-01 11:00:00"	446.2
"2013-09-01 11:10:00"	313.7
"2013-09-01 11:20:00"	596.2
"2013-09-01 11:30:00"	436.2
"2013-09-01 11:40:00"	306.2
"2013-09-01 11:50:00"	503.7
"2013-09-01 12:00:00"	418.7
"2013-09-01 12:10:00"	348.7
"2013-09-01 12:20:00"	326.2
"2013-09-01 12:30:00"	221.2
"2013-09-01 12:40:00"	643.7
"2013-09-01 12:50:00"	408.7
"2013-09-01 13:00:00"	531.2
"2013-09-01 13:10:00"	533.7
"2013-09-01 13:20:00"	338.7
"2013-09-01 13:30:00"	413.7
"2013-09-01 13:40:00"	596.2
"2013-09-01 13:50:00"	451.2
"2013-09-01 14:00:00"	488.7
"2013-09-01 14:10:00"	563.7
"2013-09-01 14:20:00"	648.7
"2013-09-01 14:30:00"	1488.7
"2013-09-01 14:40:00"	401.2
"2013-09-01 14:50:00"	533.7
"2013-09-01 15:00:00"	491.2
"2013-09-01 15:10:00"	371.2
"2013-09-01 15:20:00"	366.2
"2013-09-01 15:30:00"	1463.7
"2013-09-01 15:40:00"	1218.7
"2013-09-01 15:50:00"	1256.2
"2013-09-01 16:00:00"	393.7
"2013-09-01 16:10:00"	448.7
"2013-09-01 16:20:00"	1423.7
"2013-09-01 16:30:00"	1218.7
"2013-09-01 16:40:00"	718.7
"2013-09-01 16:50:00"	216.2
"2013-09-01 17:00:00"	226.2
"2013-09-01 17:10:00"	196.2
"2013-09-01 17:20:00"	293.7
"2013-09-01 17:30:00"	381.2
"2013-09-01 17:40:00"	401.2
"2013-09-01 17:50:00"	651.2
"2013-09-01 18:00:00"	543.7
"2013-09-01 18:10:00"	96.2
"2013-09-01 18:20:00"	86.2
"2013-09-01 18:30:00"	36.2
"2013-09-01 18:40:00"	31.2
"2013-09-01 18:50:00"	43.7
"2013-09-01 19:00:00"	38.7
"2013-09-01 19:10:00"	31.2
"2013-09-01 19:20:00"	23.7
"2013-09-01 19:30:00"	11.2
"2013-09-01 19:40:00"	1.2
"2013-09-01 19:50:00"	1.2
"2013-09-01 20:00:00"	1.2
"2013-09-01 20:10:00"	1.2
"2013-09-01 20:20:00"	1.2
"2013-09-01 20:30:00"	1.2
"2013-09-01 20:40:00"	1.2
"2013-09-01 20:50:00"	1.2
"2013-09-01 21:00:00"	1.2
"2013-09-01 21:10:00"	1.2
"2013-09-01 21:20:00"	1.2
"2013-09-01 21:30:00"	1.2
"2013-09-01 21:40:00"	1.2
"2013-09-01 21:50:00"	1.2
"2013-09-01 22:00:00"	1.2
"2013-09-01 22:10:00"	1.2
"2013-09-01 22:20:00"	1.2
"2013-09-01 22:30:00"	1.2
"2013-09-01 22:40:00"	1.2
"2013-09-01 22:50:00"	1.2
"2013-09-01 23:00:00"	1.2
"2013-09-01 23:10:00"	1.2
"2013-09-01 23:20:00"	1.2
"2013-09-01 23:30:00"	1.2
"2013-09-01 23:40:00"	1.2
"2013-09-01 23:50:00"	1.2
"2013-09-02 00:00:00"	1.2
"2013-09-02 00:10:00"	1.2
"2013-09-02 00:20:00"	1.2
"2013-09-02 00:30:00"	1.2
"2013-09-02 00:40:00"	1.2
"2013-09-02 00:50:00"	1.2
"2013-09-02 01:00:00"	1.2
"2013-09-02 01:10:00"	1.2
"2013-09-02 01:20:00"	1.2
"2013-09-02 01:30:00"	1.2
"2013-09-02 01:40:00"	1.2
"2013-09-02 01:50:00"	1.2
"2013-09-02 02:00:00"	1.2
"2013-09-02 02:10:00"	1.2
"2013-09-02 02:20:00"	1.2
"2013-09-02 02:30:00"	1.2
"2013-09-02 02:40:00"	1.2
"2013-09-02 02:50:00"	1.2
"2013-09-02 03:00:00"	1.2
"2013-09-02 03:10:00"	1.2
"2013-09-02 03:20:00"	1.2
"2013-09-02 03:30:00"	1.2
"2013-09-02 03:40:00"	1.2
"2013-09-02 03:50:00"	1.2
"2013-09-02 04:00:00"	1.2
"2013-09-02 04:10:00"	1.2
"2013-09-02 04:20:00"	1.2
"2013-09-02 04:30:00"	1.2
"2013-09-02 04:40:00"	1.2
"2013-09-02 04:50:00"	1.2
"2013-09-02 05:00:00"	1.2
"2013-09-02 05:10:00"	1.2
"2013-09-02 05:20:00"	1.2
"2013-09-02 05:30:00"	1.2
"2013-09-02 05:40:00"	1.2
"2013-09-02 05:50:00"	1.2
"2013-09-02 06:00:00"	1.2
"2013-09-02 06:10:00"	1.2
"2013-09-02 06:20:00"	1.2
"2013-09-02 06:30:00"	1.2
"2013-09-02 06:40:00"	8.7
"2013-09-02 06:50:00"	13.7
"2013-09-02 07:00:00"	18.7
"2013-09-02 07:10:00"	26.2
"2013-09-02 07:20:00"	33.7
"2013-09-02 07:30:00"	33.7
"2013-09-02 07:40:00"	43.7
"2013-09-02 07:50:00"	58.7
"2013-09-02 08:00:00"	63.7
"2013-09-02 08:10:00"	66.2
"2013-09-02 08:20:00"	78.7
"2013-09-02 08:30:00"	111.2
"2013-09-02 08:40:00"	111.2
"2013-09-02 08:50:00"	103.7
"2013-09-02 09:00:00"	121.2
"2013-09-02 09:10:00"	123.7
"2013-09-02 09:20:00"	151.2
"2013-09-02 09:30:00"	163.7
"2013-09-02 09:40:00"	136.2
"2013-09-02 09:50:00"	198.7
"2013-09-02 10:00:00"	218.7
"2013-09-02 10:10:00"	243.7
"2013-09-02 10:20:00"	271.2
"2013-09-02 10:30:00"	268.7
"2013-09-02 10:40:00"	276.2
"2013-09-02 10:50:00"	313.7
"2013-09-02 11:00:00"	338.7
"2013-09-02 11:10:00"	323.7
"2013-09-02 11:20:00"	353.7
"2013-09-02 11:30:00"	343.7
"2013-09-02 11:40:00"	366.2
"2013-09-02 11:50:00"	378.7
"2013-09-02 12:00:00"	331.2
"2013-09-02 12:10:00"	331.2
"2013-09-02 12:20:00"	448.7
"2013-09-02 12:30:00"	411.2
"2013-09-02 12:40:00"	343.7
"2013-09-02 12:50:00"	341.2
"2013-09-02 13:00:00"	346.2
"2013-09-02 13:10:00"	456.2
"2013-09-02 13:20:00"	581.2
"2013-09-02 13:30:00"	588.7
"2013-09-02 13:40:00"	478.7
"2013-09-02 13:50:00"	368.7
"2013-09-02 14:00:00"	641.2
"2013-09-02 14:10:00"	593.7
"2013-09-02 14:20:00"	831.2
"2013-09-02 14:30:00"	703.7
"2013-09-02 14:40:00"	661.2
"2013-09-02 14:50:00"	473.7
"2013-09-02 15:00:00"	698.7
"2013-09-02 15:10:00"	513.7
"2013-09-02 15:20:00"	593.7
"2013-09-02 15:30:00"	638.7
"2013-09-02 15:40:00"	573.7
"2013-09-02 15:50:00"	663.7
"2013-09-02 16:00:00"	411.2
"2013-09-02 16:10:00"	538.7
"2013-09-02 16:20:00"	536.2
"2013-09-02 16:30:00"	1148.7
"2013-09-02 16:40:00"	421.2
"2013-09-02 16:50:00"	348.7
"2013-09-02 17:00:00"	513.7
"2013-09-02 17:10:00"	423.7
"2013-09-02 17:20:00"	301.2
"2013-09-02 17:30:00"	436.2
"2013-09-02 17:40:00"	246.2
"2013-09-02 17:50:00"	253.7
"2013-09-02 18:00:00"	228.7
"2013-09-02 18:10:00"	216.2
"2013-09-02 18:20:00"	273.7
"2013-09-02 18:30:00"	201.2
"2013-09-02 18:40:00"	133.7
"2013-09-02 18:50:00"	86.2
"2013-09-02 19:00:00"	63.7
"2013-09-02 19:10:00"	46.2
"2013-09-02 19:20:00"	33.7
"2013-09-02 19:30:00"	18.7
"2013-09-02 19:40:00"	6.2
"2013-09-02 19:50:00"	1.2
"2013-09-02 20:00:00"	1.2
"2013-09-02 20:10:00"	1.2
"2013-09-02 20:20:00"	1.2
"2013-09-02 20:30:00"	1.2
"2013-09-02 20:40:00"	1.2
"2013-09-02 20:50:00"	1.2
"2013-09-02 21:00:00"	1.2
"2013-09-02 21:10:00"	1.2
"2013-09-02 21:20:00"	1.2
"2013-09-02 21:30:00"	1.2
"2013-09-02 21:40:00"	1.2
"2013-09-02 21:50:00"	1.2
"2013-09-02 22:00:00"	1.2
"2013-09-02 22:10:00"	1.2
"2013-09-02 22:20:00"	1.2
"2013-09-02 22:30:00"	1.2
"2013-09-02 22:40:00"	1.2
"2013-09-02 22:50:00"	1.2
"2013-09-02 23:00:00"	1.2
"2013-09-02 23:10:00"	1.2
"2013-09-02 23:20:00"	1.2
"2013-09-02 23:30:00"	1.2
"2013-09-02 23:40:00"	1.2
"2013-09-02 23:50:00"	1.2
"2013-09-03 00:00:00"	1.2
"2013-09-03 00:10:00"	1.2
"2013-09-03 00:20:00"	1.2
"2013-09-03 00:30:00"	1.2
"2013-09-03 00:40:00"	1.2
"2013-09-03 00:50:00"	1.2
"2013-09-03 01:00:00"	1.2
"2013-09-03 01:10:00"	1.2
"2013-09-03 01:20:00"	1.2
"2013-09-03 01:30:00"	1.2
"2013-09-03 01:40:00"	1.2
"2013-09-03 01:50:00"	1.2
"2013-09-03 02:00:00"	1.2
"2013-09-03 02:10:00"	1.2
"2013-09-03 02:20:00"	1.2
"2013-09-03 02:30:00"	1.2
"2013-09-03 02:40:00"	1.2
"2013-09-03 02:50:00"	1.2
"2013-09-03 03:00:00"	1.2
"2013-09-03 03:10:00"	1.2
"2013-09-03 03:20:00"	1.2
"2013-09-03 03:30:00"	1.2
"2013-09-03 03:40:00"	1.2
"2013-09-03 03:50:00"	1.2
"2013-09-03 04:00:00"	1.2
"2013-09-03 04:10:00"	1.2
"2013-09-03 04:20:00"	1.2
"2013-09-03 04:30:00"	1.2
"2013-09-03 04:40:00"	1.2
"2013-09-03 04:50:00"	1.2
"2013-09-03 05:00:00"	1.2
"2013-09-03 05:10:00"	1.2
"2013-09-03 05:20:00"	1.2
"2013-09-03 05:30:00"	1.2
"2013-09-03 05:40:00"	1.2
"2013-09-03 05:50:00"	1.2
"2013-09-03 06:00:00"	1.2
"2013-09-03 06:10:00"	1.2
"2013-09-03 06:20:00"	6.2
"2013-09-03 06:30:00"	18.7
"2013-09-03 06:40:00"	41.2
"2013-09-03 06:50:00"	96.2
"2013-09-03 07:00:00"	146.2
"2013-09-03 07:10:00"	186.2
"2013-09-03 07:20:00"	251.2
"2013-09-03 07:30:00"	298.7
"2013-09-03 07:40:00"	348.7
"2013-09-03 07:50:00"	403.7
"2013-09-03 08:00:00"	463.7
"2013-09-03 08:10:00"	531.2
"2013-09-03 08:20:00"	573.7
"2013-09-03 08:30:00"	631.2
"2013-09-03 08:40:00"	688.7
"2013-09-03 08:50:00"	753.7
"2013-09-03 09:00:00"	816.2
"2013-09-03 09:10:00"	876.2
"2013-09-03 09:20:00"	931.2
"2013-09-03 09:30:00"	986.2
"2013-09-03 09:40:00"	1041.2
"2013-09-03 09:50:00"	1113.7
"2013-09-03 10:00:00"	1066.2
"2013-09-03 10:10:00"	1211.2
"2013-09-03 10:20:00"	1256.2
"2013-09-03 10:30:00"	1293.7
"2013-09-03 10:40:00"	1321.2
"2013-09-03 10:50:00"	1311.2
"2013-09-03 11:00:00"	1428.7
"2013-09-03 11:10:00"	1471.2
"2013-09-03 11:20:00"	1493.7
"2013-09-03 11:30:00"	1451.2
"2013-09-03 11:40:00"	1426.2
"2013-09-03 11:50:00"	1573.7
"2013-09-03 12:00:00"	1618.7
"2013-09-03 12:10:00"	1636.2
"2013-09-03 12:20:00"	1573.7
"2013-09-03 12:30:00"	1673.7
"2013-09-03 12:40:00"	1688.7
"2013-09-03 12:50:00"	1688.7
"2013-09-03 13:00:00"	1706.2
"2013-09-03 13:10:00"	1581.2
"2013-09-03 13:20:00"	1711.2
"2013-09-03 13:30:00"	1463.7
"2013-09-03 13:40:00"	1588.7
"2013-09-03 13:50:00"	1521.2
"2013-09-03 14:00:00"	1656.2
"2013-09-03 14:10:00"	1641.2
"2013-09-03 14:20:00"	1556.2
"2013-09-03 14:30:00"	1646.2
"2013-09-03 14:40:00"	1458.7
"2013-09-03 14:50:00"	1483.7
"2013-09-03 15:00:00"	1503.7
"2013-09-03 15:10:00"	1461.2
"2013-09-03 15:20:00"	1423.7
"2013-09-03 15:30:00"	1383.7
"2013-09-03 15:40:00"	1338.7
"2013-09-03 15:50:00"	1291.2
"2013-09-03 16:00:00"	1246.2
"2013-09-03 16:10:00"	1193.7
"2013-09-03 16:20:00"	1143.7
"2013-09-03 16:30:00"	1083.7
"2013-09-03 16:40:00"	1026.2
"2013-09-03 16:50:00"	968.7
"2013-09-03 17:00:00"	903.7
"2013-09-03 17:10:00"	841.2
"2013-09-03 17:20:00"	773.7
"2013-09-03 17:30:00"	713.7
"2013-09-03 17:40:00"	646.2
"2013-09-03 17:50:00"	581.2
"2013-09-03 18:00:00"	511.2
"2013-09-03 18:10:00"	443.7
"2013-09-03 18:20:00"	378.7
"2013-09-03 18:30:00"	311.2
"2013-09-03 18:40:00"	248.7
"2013-09-03 18:50:00"	121.2
"2013-09-03 19:00:00"	61.2
"2013-09-03 19:10:00"	46.2
"2013-09-03 19:20:00"	28.7
"2013-09-03 19:30:00"	13.7
"2013-09-03 19:40:00"	3.7
"2013-09-03 19:50:00"	1.2
"2013-09-03 20:00:00"	1.2
"2013-09-03 20:10:00"	1.2
"2013-09-03 20:20:00"	1.2
"2013-09-03 20:30:00"	1.2
"2013-09-03 20:40:00"	1.2
"2013-09-03 20:50:00"	1.2
"2013-09-03 21:00:00"	1.2
"2013-09-03 21:10:00"	1.2
"2013-09-03 21:20:00"	1.2
"2013-09-03 21:30:00"	1.2
"2013-09-03 21:40:00"	1.2
"2013-09-03 21:50:00"	1.2
"2013-09-03 22:00:00"	1.2
"2013-09-03 22:10:00"	1.2
"2013-09-03 22:20:00"	1.2
"2013-09-03 22:30:00"	1.2
"2013-09-03 22:40:00"	1.2
"2013-09-03 22:50:00"	1.2
"2013-09-03 23:00:00"	1.2
"2013-09-03 23:10:00"	1.2
"2013-09-03 23:20:00"	1.2
"2013-09-03 23:30:00"	1.2
"2013-09-03 23:40:00"	1.2
"2013-09-03 23:50:00"	1.2
"2013-09-04 00:00:00"	1.2
"2013-09-04 00:10:00"	1.2
"2013-09-04 00:20:00"	1.2
"2013-09-04 00:30:00"	1.2
"2013-09-04 00:40:00"	1.2
"2013-09-04 00:50:00"	1.2
"2013-09-04 01:00:00"	1.2
"2013-09-04 01:10:00"	1.2
"2013-09-04 01:20:00"	1.2
"2013-09-04 01:30:00"	1.2
"2013-09-04 01:40:00"	1.2
"2013-09-04 01:50:00"	1.2
"2013-09-04 02:00:00"	1.2
"2013-09-04 02:10:00"	1.2
"2013-09-04 02:20:00"	1.2
"2013-09-04 02:30:00"	1.2
"2013-09-04 02:40:00"	1.2
"2013-09-04 02:50:00"	1.2
"2013-09-04 03:00:00"	1.2
"2013-09-04 03:10:00"	1.2
"2013-09-04 03:20:00"	1.2
"2013-09-04 03:30:00"	1.2
"2013-09-04 03:40:00"	1.2
"2013-09-04 03:50:00"	1.2
"2013-09-04 04:00:00"	1.2
"2013-09-04 04:10:00"	1.2
"2013-09-04 04:20:00"	1.2
"2013-09-04 04:30:00"	1.2
"2013-09-04 04:40:00"	1.2
"2013-09-04 04:50:00"	1.2
"2013-09-04 05:00:00"	1.2
"2013-09-04 05:10:00"	1.2
"2013-09-04 05:20:00"	1.2
"2013-09-04 05:30:00"	1.2
"2013-09-04 05:40:00"	1.2
"2013-09-04 05:50:00"	1.2
"2013-09-04 06:00:00"	1.2
"2013-09-04 06:10:00"	1.2
"2013-09-04 06:20:00"	1.2
"2013-09-04 06:30:00"	1.2
"2013-09-04 06:40:00"	3.7
"2013-09-04 06:50:00"	8.7
"2013-09-04 07:00:00"	16.2
"2013-09-04 07:10:00"	31.2
"2013-09-04 07:20:00"	41.2
"2013-09-04 07:30:00"	63.7
"2013-09-04 07:40:00"	93.7
"2013-09-04 07:50:00"	106.2
"2013-09-04 08:00:00"	151.2
"2013-09-04 08:10:00"	166.2
"2013-09-04 08:20:00"	216.2
"2013-09-04 08:30:00"	226.2
"2013-09-04 08:40:00"	221.2
"2013-09-04 08:50:00"	258.7
"2013-09-04 09:00:00"	308.7
"2013-09-04 09:10:00"	371.2
"2013-09-04 09:20:00"	488.7
"2013-09-04 09:30:00"	561.2
"2013-09-04 09:40:00"	528.7
"2013-09-04 09:50:00"	563.7
"2013-09-04 10:00:00"	696.2
"2013-09-04 10:10:00"	1381.2
"2013-09-04 10:20:00"	956.2
"2013-09-04 10:30:00"	1028.7
"2013-09-04 10:40:00"	553.7
"2013-09-04 10:50:00"	1206.2
"2013-09-04 11:00:00"	1138.7
"2013-09-04 11:10:00"	1508.7
"2013-09-04 11:20:00"	1426.2
"2013-09-04 11:30:00"	1521.2
"2013-09-04 11:40:00"	1546.2
"2013-09-04 11:50:00"	1578.7
"2013-09-04 12:00:00"	1646.2
"2013-09-04 12:10:00"	1143.7
"2013-09-04 12:20:00"	1628.7
"2013-09-04 12:30:00"	1328.7
"2013-09-04 12:40:00"	1428.7
"2013-09-04 12:50:00"	1711.2
"2013-09-04 13:00:00"	1568.7
"2013-09-04 13:10:00"	1723.7
"2013-09-04 13:20:00"	1681.2
"2013-09-04 13:30:00"	1673.7
"2013-09-04 13:40:00"	1663.7
"2013-09-04 13:50:00"	1651.2
"2013-09-04 14:00:00"	1631.2
"2013-09-04 14:10:00"	1616.2
"2013-09-04 14:20:00"	1598.7
"2013-09-04 14:30:00"	1571.2
"2013-09-04 14:40:00"	1546.2
"2013-09-04 14:50:00"	1518.7
"2013-09-04 15:00:00"	1488.7
"2013-09-04 15:10:00"	1448.7
"2013-09-04 15:20:00"	1413.7
"2013-09-04 15:30:00"	1371.2
"2013-09-04 15:40:00"	1343.7
"2013-09-04 15:50:00"	1283.7
"2013-09-04 16:00:00"	1238.7
"2013-09-04 16:10:00"	1186.2
"2013-09-04 16:20:00"	1133.7
"2013-09-04 16:30:00"	1081.2
"2013-09-04 16:40:00"	1023.7
"2013-09-04 16:50:00"	963.7
"2013-09-04 17:00:00"	903.7
"2013-09-04 17:10:00"	841.2
"2013-09-04 17:20:00"	771.2
"2013-09-04 17:30:00"	708.7
"2013-09-04 17:40:00"	641.2
"2013-09-04 17:50:00"	576.2
"2013-09-04 18:00:00"	511.2
"2013-09-04 18:10:00"	443.7
"2013-09-04 18:20:00"	376.2
"2013-09-04 18:30:00"	311.2
"2013-09-04 18:40:00"	243.7
"2013-09-04 18:50:00"	81.2
"2013-09-04 19:00:00"	53.7
"2013-09-04 19:10:00"	41.2
"2013-09-04 19:20:00"	23.7
"2013-09-04 19:30:00"	11.2
"2013-09-04 19:40:00"	1.2
"2013-09-04 19:50:00"	1.2
"2013-09-04 20:00:00"	1.2
"2013-09-04 20:10:00"	1.2
"2013-09-04 20:20:00"	1.2
"2013-09-04 20:30:00"	1.2
"2013-09-04 20:40:00"	1.2
"2013-09-04 20:50:00"	1.2
"2013-09-04 21:00:00"	1.2
"2013-09-04 21:10:00"	1.2
"2013-09-04 21:20:00"	1.2
"2013-09-04 21:30:00"	1.2
"2013-09-04 21:40:00"	1.2
"2013-09-04 21:50:00"	1.2
"2013-09-04 22:00:00"	1.2
"2013-09-04 22:10:00"	1.2
"2013-09-04 22:20:00"	1.2
"2013-09-04 22:30:00"	1.2
"2013-09-04 22:40:00"	1.2
"2013-09-04 22:50:00"	1.2
"2013-09-04 23:00:00"	1.2
"2013-09-04 23:10:00"	1.2
"2013-09-04 23:20:00"	1.2
"2013-09-04 23:30:00"	1.2
"2013-09-04 23:40:00"	1.2
"2013-09-04 23:50:00"	1.2
"2013-09-05 00:00:00"	1.2
"2013-09-05 00:10:00"	1.2
"2013-09-05 00:20:00"	1.2
"2013-09-05 00:30:00"	1.2
"2013-09-05 00:40:00"	1.2
"2013-09-05 00:50:00"	1.2
"2013-09-05 01:00:00"	1.2
"2013-09-05 01:10:00"	1.2
"2013-09-05 01:20:00"	1.2
"2013-09-05 01:30:00"	1.2
"2013-09-05 01:40:00"	1.2
"2013-09-05 01:50:00"	1.2
"2013-09-05 02:00:00"	1.2
"2013-09-05 02:10:00"	1.2
"2013-09-05 02:20:00"	1.2
"2013-09-05 02:30:00"	1.2
"2013-09-05 02:40:00"	1.2
"2013-09-05 02:50:00"	1.2
"2013-09-05 03:00:00"	1.2
"2013-09-05 03:10:00"	1.2
"2013-09-05 03:20:00"	1.2
"2013-09-05 03:30:00"	1.2
"2013-09-05 03:40:00"	1.2
"2013-09-05 03:50:00"	1.2
"2013-09-05 04:00:00"	1.2
"2013-09-05 04:10:00"	1.2
"2013-09-05 04:20:00"	1.2
"2013-09-05 04:30:00"	1.2
"2013-09-05 04:40:00"	1.2
"2013-09-05 04:50:00"	1.2
"2013-09-05 05:00:00"	1.2
"2013-09-05 05:10:00"	1.2
"2013-09-05 05:20:00"	1.2
"2013-09-05 05:30:00"	1.2
"2013-09-05 05:40:00"	1.2
"2013-09-05 05:50:00"	1.2
"2013-09-05 06:00:00"	1.2
"2013-09-05 06:10:00"	1.2
"2013-09-05 06:20:00"	3.7
"2013-09-05 06:30:00"	13.7
"2013-09-05 06:40:00"	31.2
"2013-09-05 06:50:00"	78.7
"2013-09-05 07:00:00"	118.7
"2013-09-05 07:10:00"	166.2
"2013-09-05 07:20:00"	226.2
"2013-09-05 07:30:00"	288.7
"2013-09-05 07:40:00"	341.2
"2013-09-05 07:50:00"	396.2
"2013-09-05 08:00:00"	443.7
"2013-09-05 08:10:00"	493.7
"2013-09-05 08:20:00"	548.7
"2013-09-05 08:30:00"	603.7
"2013-09-05 08:40:00"	666.2
"2013-09-05 08:50:00"	728.7
"2013-09-05 09:00:00"	791.2
"2013-09-05 09:10:00"	851.2
"2013-09-05 09:20:00"	908.7
"2013-09-05 09:30:00"	966.2
"2013-09-05 09:40:00"	1023.7
"2013-09-05 09:50:00"	1078.7
"2013-09-05 10:00:00"	1131.2
"2013-09-05 10:10:00"	1186.2
"2013-09-05 10:20:00"	1233.7
"2013-09-05 10:30:00"	1278.7
"2013-09-05 10:40:00"	1321.2
"2013-09-05 10:50:00"	1363.7
"2013-09-05 11:00:00"	1403.7
"2013-09-05 11:10:00"	1441.2
"2013-09-05 11:20:00"	1476.2
"2013-09-05 11:30:00"	1506.2
"2013-09-05 11:40:00"	1533.7
"2013-09-05 11:50:00"	1558.7
"2013-09-05 12:00:00"	1583.7
"2013-09-05 12:10:00"	1603.7
"2013-09-05 12:20:00"	1621.2
"2013-09-05 12:30:00"	1633.7
"2013-09-05 12:40:00"	1646.2
"2013-09-05 12:50:00"	1653.7
"2013-09-05 13:00:00"	1656.2
"2013-09-05 13:10:00"	1658.7
"2013-09-05 13:20:00"	1658.7
"2013-09-05 13:30:00"	1653.7
"2013-09-05 13:40:00"	1643.7
"2013-09-05 13:50:00"	1636.2
"2013-09-05 14:00:00"	1623.7
"2013-09-05 14:10:00"	1606.2
"2013-09-05 14:20:00"	1586.2
"2013-09-05 14:30:00"	1561.2
"2013-09-05 14:40:00"	1533.7
"2013-09-05 14:50:00"	1506.2
"2013-09-05 15:00:00"	1473.7
"2013-09-05 15:10:00"	1438.7
"2013-09-05 15:20:00"	1401.2
"2013-09-05 15:30:00"	1358.7
"2013-09-05 15:40:00"	1316.2
"2013-09-05 15:50:00"	1271.2
"2013-09-05 16:00:00"	1221.2
"2013-09-05 16:10:00"	1168.7
"2013-09-05 16:20:00"	1113.7
"2013-09-05 16:30:00"	1058.7
"2013-09-05 16:40:00"	1001.2
"2013-09-05 16:50:00"	941.2
"2013-09-05 17:00:00"	881.2
"2013-09-05 17:10:00"	818.7
"2013-09-05 17:20:00"	751.2
"2013-09-05 17:30:00"	688.7
"2013-09-05 17:40:00"	618.7
"2013-09-05 17:50:00"	553.7
"2013-09-05 18:00:00"	486.2
"2013-09-05 18:10:00"	418.7
"2013-09-05 18:20:00"	356.2
"2013-09-05 18:30:00"	288.7
"2013-09-05 18:40:00"	223.7
"2013-09-05 18:50:00"	71.2
"2013-09-05 19:00:00"	53.7
"2013-09-05 19:10:00"	36.2
"2013-09-05 19:20:00"	21.2
"2013-09-05 19:30:00"	8.7
"2013-09-05 19:40:00"	1.2
"2013-09-05 19:50:00"	1.2
"2013-09-05 20:00:00"	1.2
"2013-09-05 20:10:00"	1.2
"2013-09-05 20:20:00"	1.2
