dateTime	par
2011-09-03 18:00:00	71
2011-09-03 18:15:00	85
2011-09-03 18:30:00	70
2011-09-03 18:45:00	28
2011-09-03 19:00:00	1
2011-09-03 19:15:00	0
2011-09-03 19:30:00	0
2011-09-03 19:45:00	0
2011-09-03 20:00:00	0
2011-09-03 20:15:00	0
2011-09-03 20:30:00	0
2011-09-03 20:45:00	0
2011-09-03 21:00:00	0
2011-09-03 21:15:00	0
2011-09-03 21:30:00	0
2011-09-03 21:45:00	0
2011-09-03 22:00:00	0
2011-09-03 22:15:00	0
2011-09-03 22:30:00	0
2011-09-03 22:45:00	0
2011-09-03 23:00:00	0
2011-09-03 23:15:00	0
2011-09-03 23:30:00	0
2011-09-03 23:45:00	0
2011-09-04 00:00:00	0
2011-09-04 00:15:00	0
2011-09-04 00:30:00	0
2011-09-04 00:45:00	0
2011-09-04 01:00:00	0
2011-09-04 01:15:00	0
2011-09-04 01:30:00	0
2011-09-04 01:45:00	0
2011-09-04 02:00:00	0
2011-09-04 02:15:00	0
2011-09-04 02:30:00	0
2011-09-04 02:45:00	0
2011-09-04 03:00:00	0
2011-09-04 03:15:00	0
2011-09-04 03:30:00	0
2011-09-04 03:45:00	0
2011-09-04 04:00:00	0
2011-09-04 04:15:00	0
2011-09-04 04:30:00	0
2011-09-04 04:45:00	0
2011-09-04 05:00:00	0
2011-09-04 05:15:00	0
2011-09-04 05:30:00	0
2011-09-04 05:45:00	0
2011-09-04 06:00:00	0
2011-09-04 06:15:00	3
2011-09-04 06:30:00	21
2011-09-04 06:45:00	54
2011-09-04 07:00:00	73
2011-09-04 07:15:00	92
2011-09-04 07:30:00	13
2011-09-04 07:45:00	48
2011-09-04 08:00:00	53
2011-09-04 08:15:00	34
2011-09-04 08:30:00	95
2011-09-04 08:45:00	239
2011-09-04 09:00:00	137
2011-09-04 09:15:00	51
2011-09-04 09:30:00	51
2011-09-04 09:45:00	61
2011-09-04 10:00:00	101
2011-09-04 10:15:00	95
2011-09-04 10:30:00	127
2011-09-04 10:45:00	84
2011-09-04 11:00:00	154
2011-09-04 11:15:00	255
2011-09-04 11:30:00	326
2011-09-04 11:45:00	433
2011-09-04 12:00:00	503
2011-09-04 12:15:00	434
2011-09-04 12:30:00	94
2011-09-04 12:45:00	222
2011-09-04 13:00:00	391
2011-09-04 13:15:00	208
2011-09-04 13:30:00	347
2011-09-04 13:45:00	333
2011-09-04 14:00:00	473
2011-09-04 14:15:00	390
2011-09-04 14:30:00	212
2011-09-04 14:45:00	188
2011-09-04 15:00:00	238
2011-09-04 15:15:00	306
2011-09-04 15:30:00	446
2011-09-04 15:45:00	503
2011-09-04 16:00:00	471
2011-09-04 16:15:00	376
2011-09-04 16:30:00	248
2011-09-04 16:45:00	97
2011-09-04 17:00:00	209
2011-09-04 17:15:00	148
2011-09-04 17:30:00	91
2011-09-04 17:45:00	57
2011-09-04 18:00:00	37
2011-09-04 18:15:00	20
2011-09-04 18:30:00	14
2011-09-04 18:45:00	6
2011-09-04 19:00:00	0
2011-09-04 19:15:00	0
2011-09-04 19:30:00	0
2011-09-04 19:45:00	0
2011-09-04 20:00:00	0
2011-09-04 20:15:00	0
2011-09-04 20:30:00	0
2011-09-04 20:45:00	0
2011-09-04 21:00:00	0
2011-09-04 21:15:00	0
2011-09-04 21:30:00	0
2011-09-04 21:45:00	0
2011-09-04 22:00:00	0
2011-09-04 22:15:00	0
2011-09-04 22:30:00	0
2011-09-04 22:45:00	0
2011-09-04 23:00:00	0
2011-09-04 23:15:00	0
2011-09-04 23:30:00	0
2011-09-04 23:45:00	0
2011-09-05 00:00:00	0
2011-09-05 00:15:00	0
2011-09-05 00:30:00	0
2011-09-05 00:45:00	0
2011-09-05 01:00:00	0
2011-09-05 01:15:00	0
2011-09-05 01:30:00	0
2011-09-05 01:45:00	0
2011-09-05 02:00:00	0
2011-09-05 02:15:00	0
2011-09-05 02:30:00	0
2011-09-05 02:45:00	0
2011-09-05 03:00:00	0
2011-09-05 03:15:00	0
2011-09-05 03:30:00	0
2011-09-05 03:45:00	0
2011-09-05 04:00:00	0
2011-09-05 04:15:00	0
2011-09-05 04:30:00	0
2011-09-05 04:45:00	0
2011-09-05 05:00:00	0
2011-09-05 05:15:00	0
2011-09-05 05:30:00	0
2011-09-05 05:45:00	0
2011-09-05 06:00:00	0
2011-09-05 06:15:00	1
2011-09-05 06:30:00	6
2011-09-05 06:45:00	41
2011-09-05 07:00:00	61
2011-09-05 07:15:00	104
2011-09-05 07:30:00	107
2011-09-05 07:45:00	186
2011-09-05 08:00:00	202
2011-09-05 08:15:00	260
2011-09-05 08:30:00	302
2011-09-05 08:45:00	333
2011-09-05 09:00:00	578
2011-09-05 09:15:00	286
2011-09-05 09:30:00	568
2011-09-05 09:45:00	441
2011-09-05 10:00:00	346
2011-09-05 10:15:00	317
2011-09-05 10:30:00	514
2011-09-05 10:45:00	367
2011-09-05 11:00:00	418
2011-09-05 11:15:00	293
2011-09-05 11:30:00	391
2011-09-05 11:45:00	354
2011-09-05 12:00:00	387
2011-09-05 12:15:00	417
2011-09-05 12:30:00	406
2011-09-05 12:45:00	440
2011-09-05 13:00:00	359
2011-09-05 13:15:00	332
2011-09-05 13:30:00	386
2011-09-05 13:45:00	231
2011-09-05 14:00:00	231
2011-09-05 14:15:00	245
2011-09-05 14:30:00	289
2011-09-05 14:45:00	313
2011-09-05 15:00:00	312
2011-09-05 15:15:00	275
2011-09-05 15:30:00	204
2011-09-05 15:45:00	184
2011-09-05 16:00:00	128
2011-09-05 16:15:00	117
2011-09-05 16:30:00	95
2011-09-05 16:45:00	131
2011-09-05 17:00:00	112
2011-09-05 17:15:00	112
2011-09-05 17:30:00	94
2011-09-05 17:45:00	100
2011-09-05 18:00:00	61
2011-09-05 18:15:00	40
2011-09-05 18:30:00	27
2011-09-05 18:45:00	10
2011-09-05 19:00:00	3
2011-09-05 19:15:00	0
2011-09-05 19:30:00	0
2011-09-05 19:45:00	0
2011-09-05 20:00:00	0
2011-09-05 20:15:00	0
2011-09-05 20:30:00	0
2011-09-05 20:45:00	0
2011-09-05 21:00:00	0
2011-09-05 21:15:00	0
2011-09-05 21:30:00	0
2011-09-05 21:45:00	0
2011-09-05 22:00:00	0
2011-09-05 22:15:00	0
2011-09-05 22:30:00	0
2011-09-05 22:45:00	0
2011-09-05 23:00:00	0
2011-09-05 23:15:00	0
2011-09-05 23:30:00	0
2011-09-05 23:45:00	0
2011-09-06 00:00:00	0
2011-09-06 00:15:00	0
2011-09-06 00:30:00	0
2011-09-06 00:45:00	0
2011-09-06 01:00:00	0
2011-09-06 01:15:00	0
2011-09-06 01:30:00	0
2011-09-06 01:45:00	0
2011-09-06 02:00:00	0
2011-09-06 02:15:00	0
2011-09-06 02:30:00	0
2011-09-06 02:45:00	0
2011-09-06 03:00:00	0
2011-09-06 03:15:00	0
2011-09-06 03:30:00	0
2011-09-06 03:45:00	0
2011-09-06 04:00:00	0
2011-09-06 04:15:00	0
2011-09-06 04:30:00	0
2011-09-06 04:45:00	0
2011-09-06 05:00:00	0
2011-09-06 05:15:00	0
2011-09-06 05:30:00	0
2011-09-06 05:45:00	0
2011-09-06 06:00:00	0
2011-09-06 06:15:00	NA
2011-09-06 06:30:00	14
2011-09-06 06:45:00	34
2011-09-06 07:00:00	65
2011-09-06 07:15:00	160
2011-09-06 07:30:00	272
2011-09-06 07:45:00	296
2011-09-06 08:00:00	690
2011-09-06 08:15:00	266
2011-09-06 08:30:00	201
2011-09-06 08:45:00	299
2011-09-06 09:00:00	381
2011-09-06 09:15:00	317
2011-09-06 09:30:00	290
2011-09-06 09:45:00	427
2011-09-06 10:00:00	377
2011-09-06 10:15:00	426
2011-09-06 10:30:00	441
2011-09-06 10:45:00	346
2011-09-06 11:00:00	366
2011-09-06 11:15:00	410
2011-09-06 11:30:00	390
2011-09-06 11:45:00	656
2011-09-06 12:00:00	821
2011-09-06 12:15:00	820
2011-09-06 12:30:00	969
2011-09-06 12:45:00	989
2011-09-06 13:00:00	1086
2011-09-06 13:15:00	686
2011-09-06 13:30:00	1224
2011-09-06 13:45:00	1328
2011-09-06 14:00:00	0
2011-09-06 14:15:00	0
2011-09-06 14:30:00	0
2011-09-06 14:45:00	0
2011-09-06 15:00:00	0
2011-09-06 15:15:00	0
2011-09-06 15:30:00	0
2011-09-06 15:45:00	0
2011-09-06 16:00:00	0
2011-09-06 16:15:00	0
2011-09-06 16:30:00	0
2011-09-06 16:45:00	0
2011-09-06 17:00:00	0
2011-09-06 17:15:00	0
2011-09-06 17:30:00	0
2011-09-06 17:45:00	0
2011-09-06 18:00:00	0
2011-09-06 18:15:00	0
2011-09-06 18:30:00	0
2011-09-06 18:45:00	0
2011-09-06 19:00:00	0
2011-09-06 19:15:00	0
2011-09-06 19:30:00	0
2011-09-06 19:45:00	0
2011-09-06 20:00:00	0
2011-09-06 20:15:00	0
2011-09-06 20:30:00	0
2011-09-06 20:45:00	0
2011-09-06 21:00:00	NA
2011-09-06 21:15:00	NA
2011-09-06 21:30:00	NA
2011-09-06 21:45:00	NA
2011-09-06 22:00:00	NA
2011-09-06 22:15:00	NA
2011-09-06 22:30:00	NA
2011-09-06 22:45:00	NA
2011-09-06 23:00:00	NA
2011-09-06 23:15:00	NA
2011-09-06 23:30:00	NA
2011-09-06 23:45:00	NA
2011-09-07 00:00:00	NA
2011-09-07 00:15:00	NA
2011-09-07 00:30:00	NA
2011-09-07 00:45:00	NA
2011-09-07 01:00:00	NA
2011-09-07 01:15:00	NA
2011-09-07 01:30:00	NA
2011-09-07 01:45:00	NA
2011-09-07 02:00:00	NA
2011-09-07 02:15:00	NA
2011-09-07 02:30:00	NA
2011-09-07 02:45:00	NA
2011-09-07 03:00:00	NA
2011-09-07 03:15:00	NA
2011-09-07 03:30:00	NA
2011-09-07 03:45:00	NA
2011-09-07 04:00:00	NA
2011-09-07 04:15:00	NA
2011-09-07 04:30:00	NA
2011-09-07 04:45:00	NA
2011-09-07 05:00:00	NA
2011-09-07 05:15:00	NA
2011-09-07 05:30:00	NA
2011-09-07 05:45:00	NA
2011-09-07 06:00:00	NA
2011-09-07 06:15:00	NA
2011-09-07 06:30:00	NA
2011-09-07 06:45:00	NA
2011-09-07 07:00:00	NA
2011-09-07 07:15:00	NA
2011-09-07 07:30:00	NA
2011-09-07 07:45:00	NA
2011-09-07 08:00:00	NA
2011-09-07 08:15:00	NA
2011-09-07 08:30:00	NA
2011-09-07 08:45:00	NA
2011-09-07 09:00:00	NA
2011-09-07 09:15:00	NA
2011-09-07 09:30:00	NA
2011-09-07 09:45:00	NA
2011-09-07 10:00:00	NA
2011-09-07 10:15:00	NA
2011-09-07 10:30:00	NA
2011-09-07 10:45:00	NA
2011-09-07 11:00:00	NA
2011-09-07 11:15:00	NA
2011-09-07 11:30:00	NA
2011-09-07 11:45:00	NA
2011-09-07 12:00:00	NA
2011-09-07 12:15:00	NA
2011-09-07 12:30:00	NA
2011-09-07 12:45:00	NA
2011-09-07 13:00:00	NA
2011-09-07 13:15:00	NA
2011-09-07 13:30:00	NA
2011-09-07 13:45:00	NA
2011-09-07 14:00:00	NA
2011-09-07 14:15:00	NA
2011-09-07 14:30:00	NA
2011-09-07 14:45:00	NA
2011-09-07 15:00:00	NA
2011-09-07 15:15:00	NA
2011-09-07 15:30:00	NA
2011-09-07 15:45:00	NA
2011-09-07 16:00:00	NA
2011-09-07 16:15:00	NA
2011-09-07 16:30:00	NA
2011-09-07 16:45:00	NA
2011-09-07 17:00:00	NA
2011-09-07 17:15:00	NA
2011-09-07 17:30:00	NA
2011-09-07 17:45:00	NA
2011-09-07 18:00:00	NA
2011-09-07 18:15:00	NA
2011-09-07 18:30:00	NA
2011-09-07 18:45:00	NA
2011-09-07 19:00:00	NA
2011-09-07 19:15:00	NA
2011-09-07 19:30:00	NA
2011-09-07 19:45:00	NA
2011-09-07 20:00:00	NA
2011-09-07 20:15:00	NA
2011-09-07 20:30:00	NA
2011-09-07 20:45:00	NA
2011-09-07 21:00:00	NA
2011-09-07 21:15:00	NA
2011-09-07 21:30:00	NA
2011-09-07 21:45:00	NA
2011-09-07 22:00:00	NA
2011-09-07 22:15:00	NA
2011-09-07 22:30:00	NA
2011-09-07 22:45:00	NA
2011-09-07 23:00:00	NA
2011-09-07 23:15:00	NA
2011-09-07 23:30:00	NA
2011-09-07 23:45:00	NA
2011-09-08 00:00:00	NA
2011-09-08 00:15:00	NA
2011-09-08 00:30:00	NA
2011-09-08 00:45:00	NA
2011-09-08 01:00:00	NA
2011-09-08 01:15:00	NA
2011-09-08 01:30:00	NA
2011-09-08 01:45:00	NA
2011-09-08 02:00:00	NA
2011-09-08 02:15:00	NA
2011-09-08 02:30:00	NA
2011-09-08 02:45:00	NA
2011-09-08 03:00:00	NA
2011-09-08 03:15:00	NA
2011-09-08 03:30:00	NA
2011-09-08 03:45:00	NA
2011-09-08 04:00:00	NA
2011-09-08 04:15:00	NA
2011-09-08 04:30:00	NA
2011-09-08 04:45:00	NA
2011-09-08 05:00:00	NA
2011-09-08 05:15:00	NA
2011-09-08 05:30:00	NA
2011-09-08 05:45:00	NA
2011-09-08 06:00:00	NA
2011-09-08 06:15:00	NA
2011-09-08 06:30:00	NA
2011-09-08 06:45:00	NA
2011-09-08 07:00:00	NA
2011-09-08 07:15:00	NA
2011-09-08 07:30:00	NA
2011-09-08 07:45:00	NA
2011-09-08 08:00:00	NA
2011-09-08 08:15:00	NA
2011-09-08 08:30:00	NA
2011-09-08 08:45:00	NA
2011-09-08 09:00:00	NA
2011-09-08 09:15:00	NA
2011-09-08 09:30:00	NA
2011-09-08 09:45:00	NA
2011-09-08 10:00:00	NA
2011-09-08 10:15:00	NA
2011-09-08 10:30:00	NA
2011-09-08 10:45:00	NA
2011-09-08 11:00:00	NA
2011-09-08 11:15:00	NA
2011-09-08 11:30:00	NA
2011-09-08 11:45:00	NA
2011-09-08 12:00:00	NA
2011-09-08 12:15:00	NA
2011-09-08 12:30:00	NA
2011-09-08 12:45:00	NA
2011-09-08 13:00:00	NA
2011-09-08 13:15:00	NA
2011-09-08 13:30:00	NA
2011-09-08 13:45:00	NA
2011-09-08 14:00:00	NA
2011-09-08 14:15:00	NA
2011-09-08 14:30:00	NA
2011-09-08 14:45:00	NA
2011-09-08 15:00:00	NA
2011-09-08 15:15:00	NA
2011-09-08 15:30:00	NA
2011-09-08 15:45:00	NA
2011-09-08 16:00:00	NA
2011-09-08 16:15:00	NA
2011-09-08 16:30:00	NA
2011-09-08 16:45:00	NA
2011-09-08 17:00:00	NA
2011-09-08 17:15:00	NA
2011-09-08 17:30:00	NA
2011-09-08 17:45:00	NA
2011-09-08 18:00:00	NA
2011-09-08 18:15:00	NA
2011-09-08 18:30:00	NA
2011-09-08 18:45:00	NA
2011-09-08 19:00:00	NA
2011-09-08 19:15:00	NA
2011-09-08 19:30:00	NA
2011-09-08 19:45:00	NA
2011-09-08 20:00:00	NA
2011-09-08 20:15:00	NA
2011-09-08 20:30:00	NA
2011-09-08 20:45:00	NA
2011-09-08 21:00:00	NA
2011-09-08 21:15:00	NA
2011-09-08 21:30:00	NA
2011-09-08 21:45:00	NA
2011-09-08 22:00:00	NA
2011-09-08 22:15:00	NA
2011-09-08 22:30:00	NA
2011-09-08 22:45:00	NA
2011-09-08 23:00:00	NA
2011-09-08 23:15:00	NA
2011-09-08 23:30:00	NA
2011-09-08 23:45:00	NA
2011-09-09 00:00:00	NA
2011-09-09 00:15:00	NA
2011-09-09 00:30:00	NA
2011-09-09 00:45:00	NA
2011-09-09 01:00:00	NA
2011-09-09 01:15:00	NA
2011-09-09 01:30:00	NA
2011-09-09 01:45:00	NA
2011-09-09 02:00:00	NA
2011-09-09 02:15:00	NA
2011-09-09 02:30:00	NA
2011-09-09 02:45:00	NA
2011-09-09 03:00:00	NA
2011-09-09 03:15:00	NA
2011-09-09 03:30:00	NA
2011-09-09 03:45:00	NA
2011-09-09 04:00:00	NA
2011-09-09 04:15:00	NA
2011-09-09 04:30:00	NA
2011-09-09 04:45:00	NA
2011-09-09 05:00:00	NA
2011-09-09 05:15:00	NA
2011-09-09 05:30:00	NA
2011-09-09 05:45:00	NA
2011-09-09 06:00:00	NA
2011-09-09 06:15:00	NA
2011-09-09 06:30:00	NA
2011-09-09 06:45:00	NA
2011-09-09 07:00:00	NA
2011-09-09 07:15:00	NA
2011-09-09 07:30:00	NA
2011-09-09 07:45:00	NA
2011-09-09 08:00:00	NA
2011-09-09 08:15:00	NA
2011-09-09 08:30:00	NA
2011-09-09 08:45:00	NA
2011-09-09 09:00:00	NA
2011-09-09 09:15:00	NA
2011-09-09 09:30:00	NA
2011-09-09 09:45:00	NA
2011-09-09 10:00:00	NA
2011-09-09 10:15:00	NA
2011-09-09 10:30:00	NA
2011-09-09 10:45:00	NA
2011-09-09 11:00:00	NA
2011-09-09 11:15:00	NA
2011-09-09 11:30:00	NA
2011-09-09 11:45:00	NA
2011-09-09 12:00:00	NA
2011-09-09 12:15:00	NA
2011-09-09 12:30:00	NA
2011-09-09 12:45:00	NA
2011-09-09 13:00:00	NA
2011-09-09 13:15:00	NA
2011-09-09 13:30:00	NA
2011-09-09 13:45:00	NA
2011-09-09 14:00:00	NA
2011-09-09 14:15:00	NA
2011-09-09 14:30:00	NA
2011-09-09 14:45:00	NA
2011-09-09 15:00:00	NA
2011-09-09 15:15:00	NA
2011-09-09 15:30:00	NA
2011-09-09 15:45:00	NA
2011-09-09 16:00:00	NA
2011-09-09 16:15:00	NA
2011-09-09 16:30:00	NA
2011-09-09 16:45:00	NA
2011-09-09 17:00:00	NA
2011-09-09 17:15:00	NA
2011-09-09 17:30:00	NA
2011-09-09 17:45:00	NA
2011-09-09 18:00:00	NA
2011-09-09 18:15:00	NA
2011-09-09 18:30:00	NA
2011-09-09 18:45:00	NA
2011-09-09 19:00:00	NA
2011-09-09 19:15:00	NA
2011-09-09 19:30:00	NA
2011-09-09 19:45:00	NA
2011-09-09 20:00:00	NA
2011-09-09 20:15:00	NA
2011-09-09 20:30:00	NA
2011-09-09 20:45:00	NA
2011-09-09 21:00:00	NA
2011-09-09 21:15:00	NA
2011-09-09 21:30:00	NA
2011-09-09 21:45:00	NA
2011-09-09 22:00:00	NA
2011-09-09 22:15:00	NA
2011-09-09 22:30:00	NA
2011-09-09 22:45:00	NA
2011-09-09 23:00:00	NA
2011-09-09 23:15:00	NA
2011-09-09 23:30:00	NA
2011-09-09 23:45:00	NA
2011-09-10 00:00:00	NA
2011-09-10 00:15:00	NA
2011-09-10 00:30:00	NA
2011-09-10 00:45:00	NA
2011-09-10 01:00:00	NA
2011-09-10 01:15:00	NA
2011-09-10 01:30:00	NA
2011-09-10 01:45:00	NA
2011-09-10 02:00:00	NA
2011-09-10 02:15:00	NA
2011-09-10 02:30:00	NA
2011-09-10 02:45:00	NA
2011-09-10 03:00:00	NA
2011-09-10 03:15:00	NA
2011-09-10 03:30:00	NA
2011-09-10 03:45:00	NA
2011-09-10 04:00:00	NA
2011-09-10 04:15:00	NA
2011-09-10 04:30:00	NA
2011-09-10 04:45:00	NA
2011-09-10 05:00:00	NA
2011-09-10 05:15:00	NA
2011-09-10 05:30:00	NA
2011-09-10 05:45:00	NA
2011-09-10 06:00:00	NA
2011-09-10 06:15:00	NA
2011-09-10 06:30:00	NA
2011-09-10 06:45:00	NA
2011-09-10 07:00:00	NA
2011-09-10 07:15:00	NA
2011-09-10 07:30:00	NA
2011-09-10 07:45:00	NA
2011-09-10 08:00:00	NA
2011-09-10 08:15:00	NA
2011-09-10 08:30:00	NA
2011-09-10 08:45:00	NA
2011-09-10 09:00:00	NA
2011-09-10 09:15:00	NA
2011-09-10 09:30:00	NA
2011-09-10 09:45:00	NA
2011-09-10 10:00:00	NA
2011-09-10 10:15:00	NA
2011-09-10 10:30:00	NA
2011-09-10 10:45:00	NA
2011-09-10 11:00:00	NA
2011-09-10 11:15:00	NA
2011-09-10 11:30:00	NA
2011-09-10 11:45:00	NA
2011-09-10 12:00:00	NA
2011-09-10 12:15:00	NA
2011-09-10 12:30:00	NA
2011-09-10 12:45:00	NA
2011-09-10 13:00:00	NA
2011-09-10 13:15:00	NA
2011-09-10 13:30:00	NA
2011-09-10 13:45:00	NA
2011-09-10 14:00:00	NA
2011-09-10 14:15:00	NA
2011-09-10 14:30:00	NA
2011-09-10 14:45:00	NA
2011-09-10 15:00:00	NA
2011-09-10 15:15:00	NA
2011-09-10 15:30:00	NA
2011-09-10 15:45:00	NA
2011-09-10 16:00:00	NA
2011-09-10 16:15:00	NA
2011-09-10 16:30:00	NA
2011-09-10 16:45:00	NA
2011-09-10 17:00:00	NA
2011-09-10 17:15:00	NA
2011-09-10 17:30:00	NA
2011-09-10 17:45:00	NA
2011-09-10 18:00:00	NA
2011-09-10 18:15:00	NA
2011-09-10 18:30:00	NA
2011-09-10 18:45:00	NA
2011-09-10 19:00:00	NA
2011-09-10 19:15:00	NA
2011-09-10 19:30:00	NA
2011-09-10 19:45:00	NA
2011-09-10 20:00:00	NA
2011-09-10 20:15:00	NA
2011-09-10 20:30:00	NA
2011-09-10 20:45:00	NA
2011-09-10 21:00:00	NA
2011-09-10 21:15:00	NA
2011-09-10 21:30:00	NA
2011-09-10 21:45:00	NA
2011-09-10 22:00:00	NA
2011-09-10 22:15:00	NA
2011-09-10 22:30:00	NA
2011-09-10 22:45:00	NA
2011-09-10 23:00:00	NA
2011-09-10 23:15:00	NA
2011-09-10 23:30:00	NA
2011-09-10 23:45:00	NA
2011-09-11 00:00:00	NA
2011-09-11 00:15:00	NA
2011-09-11 00:30:00	NA
2011-09-11 00:45:00	NA
2011-09-11 01:00:00	NA
2011-09-11 01:15:00	NA
2011-09-11 01:30:00	NA
2011-09-11 01:45:00	NA
2011-09-11 02:00:00	NA
2011-09-11 02:15:00	NA
2011-09-11 02:30:00	NA
2011-09-11 02:45:00	NA
2011-09-11 03:00:00	NA
2011-09-11 03:15:00	NA
2011-09-11 03:30:00	NA
2011-09-11 03:45:00	NA
2011-09-11 04:00:00	NA
2011-09-11 04:15:00	NA
2011-09-11 04:30:00	NA
2011-09-11 04:45:00	NA
2011-09-11 05:00:00	NA
2011-09-11 05:15:00	NA
2011-09-11 05:30:00	NA
2011-09-11 05:45:00	NA
2011-09-11 06:00:00	NA
2011-09-11 06:15:00	NA
2011-09-11 06:30:00	NA
2011-09-11 06:45:00	NA
2011-09-11 07:00:00	NA
2011-09-11 07:15:00	NA
2011-09-11 07:30:00	NA
2011-09-11 07:45:00	NA
2011-09-11 08:00:00	NA
2011-09-11 08:15:00	NA
2011-09-11 08:30:00	NA
2011-09-11 08:45:00	NA
2011-09-11 09:00:00	NA
2011-09-11 09:15:00	NA
2011-09-11 09:30:00	NA
2011-09-11 09:45:00	NA
2011-09-11 10:00:00	NA
2011-09-11 10:15:00	NA
2011-09-11 10:30:00	NA
2011-09-11 10:45:00	NA
2011-09-11 11:00:00	NA
2011-09-11 11:15:00	NA
2011-09-11 11:30:00	NA
2011-09-11 11:45:00	NA
2011-09-11 12:00:00	NA
2011-09-11 12:15:00	NA
2011-09-11 12:30:00	NA
2011-09-11 12:45:00	NA
2011-09-11 13:00:00	NA
2011-09-11 13:15:00	NA
2011-09-11 13:30:00	NA
2011-09-11 13:45:00	NA
2011-09-11 14:00:00	NA
2011-09-11 14:15:00	NA
2011-09-11 14:30:00	NA
2011-09-11 14:45:00	NA
2011-09-11 15:00:00	NA
2011-09-11 15:15:00	NA
2011-09-11 15:30:00	NA
2011-09-11 15:45:00	NA
2011-09-11 16:00:00	NA
2011-09-11 16:15:00	NA
2011-09-11 16:30:00	NA
2011-09-11 16:45:00	NA
2011-09-11 17:00:00	NA
2011-09-11 17:15:00	NA
2011-09-11 17:30:00	NA
2011-09-11 17:45:00	NA
2011-09-11 18:00:00	NA
2011-09-11 18:15:00	NA
2011-09-11 18:30:00	NA
2011-09-11 18:45:00	NA
2011-09-11 19:00:00	NA
2011-09-11 19:15:00	NA
2011-09-11 19:30:00	NA
2011-09-11 19:45:00	NA
2011-09-11 20:00:00	NA
2011-09-11 20:15:00	NA
2011-09-11 20:30:00	NA
2011-09-11 20:45:00	NA
2011-09-11 21:00:00	NA
2011-09-11 21:15:00	NA
2011-09-11 21:30:00	NA
2011-09-11 21:45:00	NA
2011-09-11 22:00:00	NA
2011-09-11 22:15:00	NA
2011-09-11 22:30:00	NA
2011-09-11 22:45:00	NA
2011-09-11 23:00:00	NA
2011-09-11 23:15:00	NA
2011-09-11 23:30:00	NA
2011-09-11 23:45:00	NA
2011-09-12 00:00:00	NA
2011-09-12 00:15:00	NA
2011-09-12 00:30:00	NA
2011-09-12 00:45:00	NA
2011-09-12 01:00:00	NA
2011-09-12 01:15:00	NA
2011-09-12 01:30:00	NA
2011-09-12 01:45:00	NA
2011-09-12 02:00:00	NA
2011-09-12 02:15:00	NA
2011-09-12 02:30:00	NA
2011-09-12 02:45:00	NA
2011-09-12 03:00:00	NA
2011-09-12 03:15:00	NA
2011-09-12 03:30:00	NA
2011-09-12 03:45:00	NA
2011-09-12 04:00:00	NA
2011-09-12 04:15:00	NA
2011-09-12 04:30:00	NA
2011-09-12 04:45:00	NA
2011-09-12 05:00:00	NA
2011-09-12 05:15:00	NA
2011-09-12 05:30:00	NA
2011-09-12 05:45:00	NA
2011-09-12 06:00:00	NA
2011-09-12 06:15:00	NA
2011-09-12 06:30:00	NA
2011-09-12 06:45:00	NA
2011-09-12 07:00:00	NA
2011-09-12 07:15:00	NA
2011-09-12 07:30:00	NA
2011-09-12 07:45:00	NA
2011-09-12 08:00:00	NA
2011-09-12 08:15:00	NA
2011-09-12 08:30:00	427
2011-09-12 08:45:00	649
2011-09-12 09:00:00	767
2011-09-12 09:15:00	834
2011-09-12 09:30:00	917
2011-09-12 09:45:00	984
2011-09-12 10:00:00	1049
2011-09-12 10:15:00	1120
2011-09-12 10:30:00	1104
2011-09-12 10:45:00	1231
2011-09-12 11:00:00	1272
2011-09-12 11:15:00	1339
2011-09-12 11:30:00	1386
2011-09-12 11:45:00	1422
2011-09-12 12:00:00	394
2011-09-12 12:15:00	1571
2011-09-12 12:30:00	1567
2011-09-12 12:45:00	1494
2011-09-12 13:00:00	1492
2011-09-12 13:15:00	1513
2011-09-12 13:30:00	1386
2011-09-12 13:45:00	1452
2011-09-12 14:00:00	1425
2011-09-12 14:15:00	1390
2011-09-12 14:30:00	1355
2011-09-12 14:45:00	1329
2011-09-12 15:00:00	1285
2011-09-12 15:15:00	1164
2011-09-12 15:30:00	1060
2011-09-12 15:45:00	969
2011-09-12 16:00:00	888
2011-09-12 16:15:00	816
2011-09-12 16:30:00	723
2011-09-12 16:45:00	616
2011-09-12 17:00:00	522
2011-09-12 17:15:00	413
2011-09-12 17:30:00	325
2011-09-12 17:45:00	243
2011-09-12 18:00:00	162
2011-09-12 18:15:00	97
2011-09-12 18:30:00	44
2011-09-12 18:45:00	16
2011-09-12 19:00:00	1
2011-09-12 19:15:00	0
2011-09-12 19:30:00	0
2011-09-12 19:45:00	0
2011-09-12 20:00:00	1
2011-09-12 20:15:00	0
2011-09-12 20:30:00	1
2011-09-12 20:45:00	0
2011-09-12 21:00:00	1
2011-09-12 21:15:00	0
2011-09-12 21:30:00	0
2011-09-12 21:45:00	0
2011-09-12 22:00:00	0
2011-09-12 22:15:00	1
2011-09-12 22:30:00	1
2011-09-12 22:45:00	1
2011-09-12 23:00:00	0
2011-09-12 23:15:00	1
2011-09-12 23:30:00	1
2011-09-12 23:45:00	1
2011-09-13 00:00:00	0
2011-09-13 00:15:00	1
2011-09-13 00:30:00	0
2011-09-13 00:45:00	1
2011-09-13 01:00:00	0
2011-09-13 01:15:00	1
2011-09-13 01:30:00	0
2011-09-13 01:45:00	0
