"site"	"dateTime"	"discharge"
"inlet1"	"2013-05-20 17:50:00"	0.0523226464636227
"inlet1"	"2013-05-20 18:00:00"	0.053820936067371
"inlet1"	"2013-05-20 18:10:00"	0.0506066192698107
"inlet1"	"2013-05-20 18:20:00"	0.04821445427807
"inlet1"	"2013-05-20 18:30:00"	0.0458914506375372
"inlet1"	"2013-05-20 18:40:00"	0.0449814623340855
"inlet1"	"2013-05-20 18:50:00"	0.0427541411730735
"inlet1"	"2013-05-20 19:00:00"	0.0452079345704835
"inlet1"	"2013-05-20 19:10:00"	0.0445305634285375
"inlet1"	"2013-05-20 19:20:00"	0.0479790528157401
"inlet1"	"2013-05-20 19:30:00"	0.0486873327356478
"inlet1"	"2013-05-20 19:40:00"	0.0486873327356478
"inlet1"	"2013-05-20 19:50:00"	0.0494018493846022
"inlet1"	"2013-05-20 20:00:00"	0.0494018493846022
"inlet1"	"2013-05-20 20:10:00"	0.0494018493846022
"inlet1"	"2013-05-20 20:20:00"	0.0486873327356478
"inlet1"	"2013-05-20 20:30:00"	0.0501226209617016
"inlet1"	"2013-05-20 20:40:00"	0.0515830014331972
"inlet1"	"2013-05-20 20:50:00"	0.0508496656132461
"inlet1"	"2013-05-20 21:00:00"	0.0515830014331972
"inlet1"	"2013-05-20 21:10:00"	0.0492823293972653
"inlet1"	"2013-05-20 21:20:00"	0.049881667656095
"inlet1"	"2013-05-20 21:30:00"	0.0497614521717574
"inlet1"	"2013-05-20 21:40:00"	0.0468123960818156
"inlet1"	"2013-05-20 21:50:00"	0.0446430326734646
"inlet1"	"2013-05-20 22:00:00"	0.0431941817603044
"inlet1"	"2013-05-20 22:10:00"	0.0439707681531144
"inlet1"	"2013-05-20 22:20:00"	0.0447556721821505
"inlet1"	"2013-05-20 22:30:00"	0.0455489233326872
"inlet1"	"2013-05-20 22:40:00"	0.0463505509862105
"inlet1"	"2013-05-20 22:50:00"	0.0478616112302542
"inlet1"	"2013-05-20 23:00:00"	0.0486873327356478
"inlet1"	"2013-05-20 23:10:00"	0.0465811300998826
"inlet1"	"2013-05-20 23:20:00"	0.0472769913725159
"inlet1"	"2013-05-20 23:30:00"	0.0465811300998826
"inlet1"	"2013-05-20 23:40:00"	0.0458914506375382
"inlet1"	"2013-05-20 23:50:00"	0.0445305634285375
"inlet1"	"2013-05-21 00:00:00"	0.0438593186858303
"inlet1"	"2013-05-21 00:10:00"	0.0438593186858303
"inlet1"	"2013-05-21 00:20:00"	0.0412352312124761
"inlet1"	"2013-05-21 00:30:00"	0.0412352312124761
"inlet1"	"2013-05-21 00:40:00"	0.0405943385930701
"inlet1"	"2013-05-21 00:50:00"	0.0387076692280388
"inlet1"	"2013-05-21 01:00:00"	0.0387076692280388
"inlet1"	"2013-05-21 01:10:00"	0.0395395394276096
"inlet1"	"2013-05-21 01:20:00"	0.0397491670125816
"inlet1"	"2013-05-21 01:30:00"	0.0399594600193855
"inlet1"	"2013-05-21 01:40:00"	0.0414502018035538
"inlet1"	"2013-05-21 01:50:00"	0.0429738235246309
"inlet1"	"2013-05-21 02:00:00"	0.0412352312124761
"inlet1"	"2013-05-21 02:10:00"	0.0412352312124761
"inlet1"	"2013-05-21 02:20:00"	0.0374797066730479
"inlet1"	"2013-05-21 02:30:00"	0.0387076692280388
"inlet1"	"2013-05-21 02:40:00"	0.0387076692280388
"inlet1"	"2013-05-21 02:50:00"	0.039330576561128
"inlet1"	"2013-05-21 03:00:00"	0.0368746131655955
"inlet1"	"2013-05-21 03:10:00"	0.037581130510183
"inlet1"	"2013-05-21 03:20:00"	0.0376827188471468
"inlet1"	"2013-05-21 03:30:00"	0.0371764212714981
"inlet1"	"2013-05-21 03:40:00"	0.0372773521426631
"inlet1"	"2013-05-21 03:50:00"	0.0386044310145788
"inlet1"	"2013-05-21 04:00:00"	0.0399594600193855
"inlet1"	"2013-05-21 04:10:00"	0.0380907189693178
"inlet1"	"2013-05-21 04:20:00"	0.0387076692280379
"inlet1"	"2013-05-21 04:30:00"	0.039330576561128
"inlet1"	"2013-05-21 04:40:00"	0.0405943385930692
"inlet1"	"2013-05-21 04:50:00"	0.0465811300998826
"inlet1"	"2013-05-21 05:00:00"	0.0486873327356478
"inlet1"	"2013-05-21 05:10:00"	0.0479790528157391
"inlet1"	"2013-05-21 05:20:00"	0.0494018493846022
"inlet1"	"2013-05-21 05:30:00"	0.0515830014331972
"inlet1"	"2013-05-21 05:40:00"	0.0545796164693394
"inlet1"	"2013-05-21 05:50:00"	0.0584690865541156
"inlet1"	"2013-05-21 06:00:00"	0.0592663180247259
"inlet1"	"2013-05-21 06:10:00"	0.0633501277373475
"inlet1"	"2013-05-21 06:20:00"	0.0633501277373475
"inlet1"	"2013-05-21 06:30:00"	0.0667354006328635
"inlet1"	"2013-05-21 06:40:00"	0.0702269559358426
"inlet1"	"2013-05-21 06:50:00"	0.0702269559358426
"inlet1"	"2013-05-21 07:00:00"	0.0702269559358426
"inlet1"	"2013-05-21 07:10:00"	0.0711165793177137
"inlet1"	"2013-05-21 07:20:00"	0.0702269559358426
"inlet1"	"2013-05-21 07:30:00"	0.0720129304199606
"inlet1"	"2013-05-21 07:40:00"	0.0711165793177137
"inlet1"	"2013-05-21 07:50:00"	0.0711165793177137
"inlet1"	"2013-05-21 08:00:00"	0.0711165793177137
"inlet1"	"2013-05-21 08:10:00"	0.0720129304199606
"inlet1"	"2013-05-21 08:20:00"	0.0738258832409465
"inlet1"	"2013-05-21 08:30:00"	0.0765961908723738
"inlet1"	"2013-05-21 08:40:00"	0.0784771764862233
"inlet1"	"2013-05-21 08:50:00"	0.0803856082739512
"inlet1"	"2013-05-21 09:00:00"	0.0803856082739512
"inlet1"	"2013-05-21 09:10:00"	0.0813501578234034
"inlet1"	"2013-05-21 09:20:00"	0.0803856082739512
"inlet1"	"2013-05-21 09:30:00"	0.082321618445596
"inlet1"	"2013-05-21 09:40:00"	0.0813501578234034
"inlet1"	"2013-05-21 09:50:00"	0.0813501578234034
"inlet1"	"2013-05-21 10:00:00"	0.0813501578234034
"inlet1"	"2013-05-21 10:10:00"	0.0803856082739512
"inlet1"	"2013-05-21 10:20:00"	0.0803856082739512
"inlet1"	"2013-05-21 10:30:00"	0.0784771764862233
"inlet1"	"2013-05-21 10:40:00"	0.079427953330335
"inlet1"	"2013-05-21 10:50:00"	0.0813501578234034
"inlet1"	"2013-05-21 11:00:00"	0.0147425223962691
"inlet1"	"2013-05-21 11:10:00"	0.0165412904238727
"inlet1"	"2013-05-21 11:20:00"	0.0209447473363388
"inlet1"	"2013-05-21 11:30:00"	0.0290138874306948
"inlet1"	"2013-05-21 11:40:00"	0.0356821055104334
"inlet1"	"2013-05-21 11:50:00"	0.0405943385930701
"inlet1"	"2013-05-21 12:00:00"	0.0458914506375382
"inlet1"	"2013-05-21 12:10:00"	0.0486873327356489
"inlet1"	"2013-05-21 12:20:00"	0.0515830014331972
"inlet1"	"2013-05-21 12:30:00"	0.0530686186951426
"inlet1"	"2013-05-21 12:40:00"	0.0530686186951426
"inlet1"	"2013-05-21 12:50:00"	0.053820936067371
"inlet1"	"2013-05-21 13:00:00"	0.0530686186951426
"inlet1"	"2013-05-21 13:10:00"	0.053820936067371
"inlet1"	"2013-05-21 13:20:00"	0.0545796164693405
"inlet1"	"2013-05-21 13:30:00"	0.053820936067371
"inlet1"	"2013-05-21 13:40:00"	0.053820936067371
"inlet1"	"2013-05-21 13:50:00"	0.0514603411435307
"inlet1"	"2013-05-21 14:00:00"	0.0491629830738985
"inlet1"	"2013-05-21 14:10:00"	0.0504853580210742
"inlet1"	"2013-05-21 14:20:00"	0.00926230350742111
"inlet1"	"2013-05-21 14:30:00"	0.0124298547972652
"inlet1"	"2013-05-21 14:40:00"	0.0130665288920346
"inlet1"	"2013-05-21 14:50:00"	0.202520352894753
"inlet1"	"2013-05-21 15:00:00"	0.20588331859966
"inlet1"	"2013-05-21 15:10:00"	0.210990211970242
"inlet1"	"2013-05-21 15:20:00"	0.210990211970245
"inlet1"	"2013-05-21 15:30:00"	0.200851317992002
"inlet1"	"2013-05-21 15:40:00"	0.212709216237907
"inlet1"	"2013-05-21 15:50:00"	0.200851317992002
"inlet1"	"2013-05-21 16:00:00"	0.199190563441777
"inlet1"	"2013-05-21 16:10:00"	0.199190563441775
"inlet1"	"2013-05-21 16:20:00"	0.20588331859966
"inlet1"	"2013-05-21 16:30:00"	0.205883318599657
"inlet1"	"2013-05-21 16:40:00"	0.216172366014163
"inlet1"	"2013-05-21 16:50:00"	0.219669127735123
"inlet1"	"2013-05-21 17:00:00"	0.224977528963772
"inlet1"	"2013-05-21 17:10:00"	0.224977528963772
"inlet1"	"2013-05-21 17:20:00"	0.221430146852006
"inlet1"	"2013-05-21 17:30:00"	0.226763918840404
"inlet1"	"2013-05-21 17:40:00"	0.230362163279922
"inlet1"	"2013-05-21 17:50:00"	0.230362163279919
"inlet1"	"2013-05-21 18:00:00"	0.217916538620705
"inlet1"	"2013-05-21 18:10:00"	0.216172366014166
"inlet1"	"2013-05-21 18:20:00"	0.214436596399241
"inlet1"	"2013-05-21 18:30:00"	0.209279570014345
"inlet1"	"2013-05-21 18:40:00"	0.209279570014347
"inlet1"	"2013-05-21 18:50:00"	0.204197681866147
"inlet1"	"2013-05-21 19:00:00"	0.197538075505201
"inlet1"	"2013-05-21 19:10:00"	0.189399152559022
"inlet1"	"2013-05-21 19:20:00"	0.184614113838045
"inlet1"	"2013-05-21 19:30:00"	0.176801700849147
"inlet1"	"2013-05-21 19:40:00"	0.163246691080345
"inlet1"	"2013-05-21 19:50:00"	0.154568138723225
"inlet1"	"2013-05-21 20:00:00"	0.151738303712744
"inlet1"	"2013-05-21 20:10:00"	0.143436222808985
"inlet1"	"2013-05-21 20:20:00"	0.143436222808987
"inlet1"	"2013-05-21 20:30:00"	0.138056519791685
"inlet1"	"2013-05-21 20:40:00"	0.136730836440899
"inlet1"	"2013-05-21 20:50:00"	0.130217133210232
"inlet1"	"2013-05-21 21:00:00"	0.130217133210232
"inlet1"	"2013-05-21 21:10:00"	0.131504628328874
"inlet1"	"2013-05-21 21:20:00"	0.130217133210232
"inlet1"	"2013-05-21 21:30:00"	0.130217133210232
"inlet1"	"2013-05-21 21:40:00"	0.126400145262448
"inlet1"	"2013-05-21 21:50:00"	0.128937230987992
"inlet1"	"2013-05-21 22:00:00"	0.128937230987992
"inlet1"	"2013-05-21 22:10:00"	0.12766490667701
"inlet1"	"2013-05-21 22:20:00"	0.126400145262448
"inlet1"	"2013-05-21 22:30:00"	0.126400145262448
"inlet1"	"2013-05-21 22:40:00"	0.12265108779983
"inlet1"	"2013-05-21 22:50:00"	0.123893250913726
"inlet1"	"2013-05-21 23:00:00"	0.125142931699606
"inlet1"	"2013-05-21 23:10:00"	0.122651087799833
"inlet1"	"2013-05-21 23:20:00"	0.123893250913726
"inlet1"	"2013-05-21 23:30:00"	0.125142931699604
"inlet1"	"2013-05-21 23:40:00"	0.120189254015833
"inlet1"	"2013-05-21 23:50:00"	0.116552506496641
"inlet1"	"2013-05-22 00:00:00"	0.112982596360678
"inlet1"	"2013-05-22 00:10:00"	0.103786435632937
"inlet1"	"2013-05-22 00:20:00"	0.0982751624665981
"inlet1"	"2013-05-22 00:30:00"	0.0971945029810876
"inlet1"	"2013-05-22 00:40:00"	0.0908603795403348
"inlet1"	"2013-05-22 00:50:00"	0.0857763921469752
"inlet1"	"2013-05-22 01:00:00"	0.078951706179035
"inlet1"	"2013-05-22 01:10:00"	0.0752033833203392
"inlet1"	"2013-05-22 01:20:00"	0.0733701084501936
"inlet1"	"2013-05-22 01:30:00"	0.0697846618552148
"inlet1"	"2013-05-22 01:40:00"	0.0671660102742913
"inlet1"	"2013-05-22 01:50:00"	0.0663064516685167
"inlet1"	"2013-05-22 02:00:00"	0.0637675120474872
"inlet1"	"2013-05-22 02:10:00"	0.0604743335855973
"inlet1"	"2013-05-22 02:20:00"	0.0588668925259946
"inlet1"	"2013-05-22 02:30:00"	0.0604743335855973
"inlet1"	"2013-05-22 02:40:00"	0.0604743335855973
"inlet1"	"2013-05-22 02:50:00"	0.0621078270105032
"inlet1"	"2013-05-22 03:00:00"	0.0629343869034664
"inlet1"	"2013-05-22 03:10:00"	0.0588668925259934
"inlet1"	"2013-05-22 03:20:00"	0.0557296067619992
"inlet1"	"2013-05-22 03:30:00"	0.0565042726747471
"inlet1"	"2013-05-22 03:40:00"	0.0580728979142875
"inlet1"	"2013-05-22 03:50:00"	0.0604743335855973
"inlet1"	"2013-05-22 04:00:00"	0.0637675120474872
"inlet1"	"2013-05-22 04:10:00"	0.0612878150320674
"inlet1"	"2013-05-22 04:20:00"	0.0646072197334445
"inlet1"	"2013-05-22 04:30:00"	0.0663064516685167
"inlet1"	"2013-05-22 04:40:00"	0.0663064516685167
"inlet1"	"2013-05-22 04:50:00"	0.0697846618552148
"inlet1"	"2013-05-22 05:00:00"	0.0689050983215591
"inlet1"	"2013-05-22 05:10:00"	0.0706709277180336
"inlet1"	"2013-05-22 05:20:00"	0.0663064516685167
"inlet1"	"2013-05-22 05:30:00"	0.0637675120474872
"inlet1"	"2013-05-22 05:40:00"	0.0572853638366396
"inlet1"	"2013-05-22 05:50:00"	0.0519520341714857
"inlet1"	"2013-05-22 06:00:00"	0.0483324143240821
"inlet1"	"2013-05-22 06:10:00"	0.0462355187920741
"inlet1"	"2013-05-22 06:20:00"	0.0455489233326862
"inlet1"	"2013-05-22 06:30:00"	0.0448684820404278
"inlet1"	"2013-05-22 06:40:00"	0.0415579386887847
"inlet1"	"2013-05-22 06:50:00"	0.0409140319662403
"inlet1"	"2013-05-22 07:00:00"	0.0415579386887856
"inlet1"	"2013-05-22 07:10:00"	0.0409140319662412
"inlet1"	"2013-05-22 07:20:00"	0.0409140319662412
"inlet1"	"2013-05-22 07:30:00"	0.0415579386887856
"inlet1"	"2013-05-22 07:40:00"	0.039644270086308
"inlet1"	"2013-05-22 07:50:00"	0.039644270086308
"inlet1"	"2013-05-22 08:00:00"	0.0415579386887856
"inlet1"	"2013-05-22 08:10:00"	0.039644270086308
"inlet1"	"2013-05-22 08:20:00"	0.0383984506574381
"inlet1"	"2013-05-22 08:30:00"	0.0371764212714989
"inlet1"	"2013-05-22 08:40:00"	0.0371764212714981
"inlet1"	"2013-05-22 08:50:00"	0.0377844717727743
"inlet1"	"2013-05-22 09:00:00"	0.0365742799488932
"inlet1"	"2013-05-22 09:10:00"	0.0377844717727743
"inlet1"	"2013-05-22 09:20:00"	0.0441941764173342
"inlet1"	"2013-05-22 09:30:00"	0.0534439831194229
"inlet1"	"2013-05-22 09:40:00"	0.0621078270105044
"inlet1"	"2013-05-22 09:50:00"	0.0689050983215603
"inlet1"	"2013-05-22 10:00:00"	0.071563912848152
"inlet1"	"2013-05-22 10:10:00"	0.0770638714512449
"inlet1"	"2013-05-22 10:20:00"	0.0799059200071321
"inlet1"	"2013-05-22 10:30:00"	0.082809945544168
"inlet1"	"2013-05-22 10:40:00"	0.0877889194643029
"inlet1"	"2013-05-22 10:50:00"	0.0929433206591747
"inlet1"	"2013-05-22 11:00:00"	0.0961210049651655
"inlet1"	"2013-05-22 11:10:00"	0.0971945029810892
"inlet1"	"2013-05-22 11:20:00"	0.0939954297472935
"inlet1"	"2013-05-22 11:30:00"	0.0939954297472935
"inlet1"	"2013-05-22 11:40:00"	0.0918983092678353
"inlet1"	"2013-05-22 11:50:00"	0.0918983092678353
"inlet1"	"2013-05-22 12:00:00"	0.0929433206591762
"inlet1"	"2013-05-22 12:10:00"	0.0950546525289865
"inlet1"	"2013-05-22 12:20:00"	0.0982751624665997
"inlet1"	"2013-05-22 12:30:00"	0.0971945029810876
"inlet1"	"2013-05-22 12:40:00"	0.0982751624665997
"inlet1"	"2013-05-22 12:50:00"	0.0982751624665997
"inlet1"	"2013-05-22 13:00:00"	0.102669731674998
"inlet1"	"2013-05-22 13:10:00"	0.10491039566883
"inlet1"	"2013-05-22 13:20:00"	0.106041627431065
"inlet1"	"2013-05-22 13:30:00"	0.107180146534434
"inlet1"	"2013-05-22 13:40:00"	0.107180146534434
"inlet1"	"2013-05-22 13:50:00"	0.106041627431065
"inlet1"	"2013-05-22 14:00:00"	0.103786435632939
"inlet1"	"2013-05-22 14:10:00"	0.102669731675
"inlet1"	"2013-05-22 14:20:00"	0.104910395668828
"inlet1"	"2013-05-22 14:30:00"	0.103786435632937
"inlet1"	"2013-05-22 14:40:00"	0.106041627431065
"inlet1"	"2013-05-22 14:50:00"	0.104910395668828
"inlet1"	"2013-05-22 15:00:00"	0.10491039566883
"inlet1"	"2013-05-22 15:10:00"	0.107180146534433
"inlet1"	"2013-05-22 15:20:00"	0.108325968560337
"inlet1"	"2013-05-22 15:30:00"	0.109479109057005
"inlet1"	"2013-05-22 15:40:00"	0.109479109057005
"inlet1"	"2013-05-22 15:50:00"	0.1106395835397
"inlet1"	"2013-05-22 16:00:00"	0.111807407490938
"inlet1"	"2013-05-22 16:10:00"	0.112982596360678
"inlet1"	"2013-05-22 16:20:00"	0.120189254015833
"inlet1"	"2013-05-22 16:30:00"	0.120189254015833
"inlet1"	"2013-05-22 16:40:00"	0.117757308896207
"inlet1"	"2013-05-22 16:50:00"	0.115355130494021
"inlet1"	"2013-05-22 17:00:00"	0.115355130494021
"inlet1"	"2013-05-22 17:10:00"	0.120189254015832
"inlet1"	"2013-05-22 17:20:00"	0.122651087799831
"inlet1"	"2013-05-22 17:30:00"	0.125142931699604
"inlet1"	"2013-05-22 17:40:00"	0.123893250913725
"inlet1"	"2013-05-22 17:50:00"	0.126400145262448
"inlet1"	"2013-05-22 18:00:00"	0.125142931699606
"inlet1"	"2013-05-22 18:10:00"	0.121416427222531
"inlet1"	"2013-05-22 18:20:00"	0.121416427222531
"inlet1"	"2013-05-22 18:30:00"	0.120189254015833
"inlet1"	"2013-05-22 18:40:00"	0.120189254015833
"inlet1"	"2013-05-22 18:50:00"	0.122651087799831
"inlet1"	"2013-05-22 19:00:00"	0.123893250913726
"inlet1"	"2013-05-22 19:10:00"	0.123893250913725
"inlet1"	"2013-05-22 19:20:00"	0.122651087799831
"inlet1"	"2013-05-22 19:30:00"	0.123893250913726
"inlet1"	"2013-05-22 19:40:00"	0.121416427222531
"inlet1"	"2013-05-22 19:50:00"	0.120189254015832
"inlet1"	"2013-05-22 20:00:00"	0.120189254015832
"inlet1"	"2013-05-22 20:10:00"	0.117757308896209
"inlet1"	"2013-05-22 20:20:00"	0.114165165566544
"inlet1"	"2013-05-22 20:30:00"	0.117757308896209
"inlet1"	"2013-05-22 20:40:00"	0.116552506496641
"inlet1"	"2013-05-22 20:50:00"	0.118969552982972
"inlet1"	"2013-05-22 21:00:00"	0.118969552982972
"inlet1"	"2013-05-22 21:10:00"	0.117757308896209
"inlet1"	"2013-05-22 21:20:00"	0.116552506496641
"inlet1"	"2013-05-22 21:30:00"	0.117757308896207
"inlet1"	"2013-05-22 21:40:00"	0.121416427222529
"inlet1"	"2013-05-22 21:50:00"	0.121416427222529
"inlet1"	"2013-05-22 22:00:00"	0.122651087799831
"inlet1"	"2013-05-22 22:10:00"	0.125142931699604
"inlet1"	"2013-05-22 22:20:00"	0.126400145262448
"inlet1"	"2013-05-22 22:30:00"	0.126400145262448
"inlet1"	"2013-05-22 22:40:00"	0.123893250913726
"inlet1"	"2013-05-22 22:50:00"	0.122651087799831
"inlet1"	"2013-05-22 23:00:00"	0.122651087799831
"inlet1"	"2013-05-22 23:10:00"	0.123893250913725
"inlet1"	"2013-05-22 23:20:00"	0.125142931699604
"inlet1"	"2013-05-22 23:30:00"	0.126400145262448
"inlet1"	"2013-05-22 23:40:00"	0.126400145262448
"inlet1"	"2013-05-22 23:50:00"	0.126400145262448
"inlet1"	"2013-05-23 00:00:00"	0.12766490667701
"inlet1"	"2013-05-23 00:10:00"	0.126400145262448
"inlet1"	"2013-05-23 00:20:00"	0.114165165566546
"inlet1"	"2013-05-23 00:30:00"	0.10491039566883
"inlet1"	"2013-05-23 00:40:00"	0.0950546525289849
"inlet1"	"2013-05-23 00:50:00"	0.085776392146978
"inlet1"	"2013-05-23 01:00:00"	0.0808670201928464
"inlet1"	"2013-05-23 01:10:00"	0.0752033833203392
"inlet1"	"2013-05-23 01:20:00"	0.069784661855216
"inlet1"	"2013-05-23 01:30:00"	0.0671660102742913
"inlet1"	"2013-05-23 01:40:00"	0.0663064516685155
"inlet1"	"2013-05-23 01:50:00"	0.0654535272069108
"inlet1"	"2013-05-23 02:00:00"	0.0604743335855973
"inlet1"	"2013-05-23 02:10:00"	0.0596673652421442
"inlet1"	"2013-05-23 02:20:00"	0.0580728979142886
"inlet1"	"2013-05-23 02:30:00"	0.0565042726747471
"inlet1"	"2013-05-23 02:40:00"	0.0565042726747471
"inlet1"	"2013-05-23 02:50:00"	0.0549613483830754
"inlet1"	"2013-05-23 03:00:00"	0.0549613483830754
"inlet1"	"2013-05-23 03:10:00"	0.0526948405568285
"inlet1"	"2013-05-23 03:20:00"	0.0526948405568295
"inlet1"	"2013-05-23 03:30:00"	0.0519520341714867
"inlet1"	"2013-05-23 03:40:00"	0.0512155459983312
"inlet1"	"2013-05-23 03:50:00"	0.0526948405568295
"inlet1"	"2013-05-23 04:00:00"	0.0519520341714857
"inlet1"	"2013-05-23 04:10:00"	0.0519520341714846
"inlet1"	"2013-05-23 04:20:00"	0.0526948405568285
"inlet1"	"2013-05-23 04:30:00"	0.0512155459983312
"inlet1"	"2013-05-23 04:40:00"	0.0534439831194229
"inlet1"	"2013-05-23 04:50:00"	0.0526948405568295
"inlet1"	"2013-05-23 05:00:00"	0.0497614521717574
"inlet1"	"2013-05-23 05:10:00"	0.0462355187920741
"inlet1"	"2013-05-23 05:20:00"	0.0435259879095066
"inlet1"	"2013-05-23 05:30:00"	0.0409140319662412
"inlet1"	"2013-05-23 05:40:00"	0.0371764212714981
"inlet1"	"2013-05-23 05:50:00"	0.036574279948894
"inlet1"	"2013-05-23 06:00:00"	0.0348031180629805
"inlet1"	"2013-05-23 06:10:00"	0.033651534432824
"inlet1"	"2013-05-23 06:20:00"	0.033651534432824
"inlet1"	"2013-05-23 06:30:00"	0.0330844413328571
"inlet1"	"2013-05-23 06:40:00"	0.0336515344328232
"inlet1"	"2013-05-23 06:50:00"	0.0336515344328232
"inlet1"	"2013-05-23 07:00:00"	0.0325231211899762
"inlet1"	"2013-05-23 07:10:00"	0.0330844413328563
"inlet1"	"2013-05-23 07:20:00"	0.0330844413328571
"inlet1"	"2013-05-23 07:30:00"	0.0325231211899762
"inlet1"	"2013-05-23 07:40:00"	0.0330844413328563
"inlet1"	"2013-05-23 07:50:00"	0.0330844413328563
"inlet1"	"2013-05-23 08:00:00"	0.032523121189977
"inlet1"	"2013-05-23 08:10:00"	0.031417720813549
"inlet1"	"2013-05-23 08:20:00"	0.031417720813549
"inlet1"	"2013-05-23 08:30:00"	0.0314177208135483
"inlet1"	"2013-05-23 08:40:00"	0.030873600928709
"inlet1"	"2013-05-23 08:50:00"	0.0303351746969434
"inlet1"	"2013-05-23 09:00:00"	0.0303351746969434
"inlet1"	"2013-05-23 09:10:00"	0.0298024221190534
"inlet1"	"2013-05-23 09:20:00"	0.0298024221190541
"inlet1"	"2013-05-23 09:30:00"	0.0298024221190534
"inlet1"	"2013-05-23 09:40:00"	0.0292753231250917
"inlet1"	"2013-05-23 09:50:00"	0.0287538575736076
"inlet1"	"2013-05-23 10:00:00"	0.0272230590707372
"inlet1"	"2013-05-23 10:10:00"	0.0287538575736083
"inlet1"	"2013-05-23 10:20:00"	0.0277277458701339
"inlet1"	"2013-05-23 10:30:00"	0.0277277458701339
"inlet1"	"2013-05-23 10:40:00"	0.0262303213993132
"inlet1"	"2013-05-23 10:50:00"	0.0262303213993139
"inlet1"	"2013-05-23 11:00:00"	0.0252596278432458
"inlet1"	"2013-05-23 11:10:00"	0.0267239244173933
"inlet1"	"2013-05-23 11:20:00"	0.0257422294293709
"inlet1"	"2013-05-23 11:30:00"	0.0262303213993132
"inlet1"	"2013-05-23 11:40:00"	0.0247824958985461
"inlet1"	"2013-05-23 11:50:00"	0.0267239244173933
"inlet1"	"2013-05-23 12:00:00"	0.0247824958985454
"inlet1"	"2013-05-23 12:10:00"	0.0243108127739175
"inlet1"	"2013-05-23 12:20:00"	0.0247824958985454
"inlet1"	"2013-05-23 12:30:00"	0.02292824690331
"inlet1"	"2013-05-23 12:40:00"	0.022033395061211
"inlet1"	"2013-05-23 12:50:00"	0.0215939630700038
"inlet1"	"2013-05-23 13:00:00"	0.0211598318598681
"inlet1"	"2013-05-23 13:10:00"	0.0211598318598681
"inlet1"	"2013-05-23 13:20:00"	0.0211598318598681
"inlet1"	"2013-05-23 13:30:00"	0.0198890276027483
"inlet1"	"2013-05-23 13:40:00"	0.0203073857458025
"inlet1"	"2013-05-23 13:50:00"	0.0186651515044166
"inlet1"	"2013-05-23 14:00:00"	0.0190679323733632
"inlet1"	"2013-05-23 14:10:00"	0.0171052911625343
"inlet1"	"2013-05-23 14:20:00"	0.0171052911625338
"inlet1"	"2013-05-23 14:30:00"	0.0182675191225513
"inlet1"	"2013-05-23 14:40:00"	0.018665151504416
"inlet1"	"2013-05-23 14:50:00"	0.0186651515044166
"inlet1"	"2013-05-23 15:00:00"	0.0190679323733638
"inlet1"	"2013-05-23 15:10:00"	0.0182675191225513
"inlet1"	"2013-05-23 15:20:00"	0.0174876112217154
"inlet1"	"2013-05-23 15:30:00"	0.0171052911625332
"inlet1"	"2013-05-23 15:40:00"	0.0163558067395965
"inlet1"	"2013-05-23 15:50:00"	0.015988597240896
"inlet1"	"2013-05-23 16:00:00"	0.0156263792908448
"inlet1"	"2013-05-23 16:10:00"	0.015988597240896
"inlet1"	"2013-05-23 16:20:00"	0.014569445960321
"inlet1"	"2013-05-23 16:30:00"	0.0156263792908448
"inlet1"	"2013-05-23 16:40:00"	0.014569445960321
"inlet1"	"2013-05-23 16:50:00"	0.0142269649000122
"inlet1"	"2013-05-23 17:00:00"	0.0149168266337064
"inlet1"	"2013-05-23 17:10:00"	0.0142269649000117
"inlet1"	"2013-05-23 17:20:00"	0.014569445960321
"inlet1"	"2013-05-23 17:30:00"	0.014569445960321
"inlet1"	"2013-05-23 17:40:00"	0.014569445960321
"inlet1"	"2013-05-23 17:50:00"	0.014569445960321
"inlet1"	"2013-05-23 18:00:00"	0.0156263792908448
"inlet1"	"2013-05-23 18:10:00"	0.0156263792908448
"inlet1"	"2013-05-23 18:20:00"	0.0152691300650307
"inlet1"	"2013-05-23 18:30:00"	0.014569445960321
"inlet1"	"2013-05-23 18:40:00"	0.0142269649000117
"inlet1"	"2013-05-23 18:50:00"	0.014569445960321
"inlet1"	"2013-05-23 19:00:00"	0.014569445960321
"inlet1"	"2013-05-23 19:10:00"	0.0142269649000117
"inlet1"	"2013-05-23 19:20:00"	0.0142269649000117
"inlet1"	"2013-05-23 19:30:00"	0.0142269649000117
"inlet1"	"2013-05-23 19:40:00"	0.0138893601980623
"inlet1"	"2013-05-23 19:50:00"	0.0142269649000122
"inlet1"	"2013-05-23 20:00:00"	0.014569445960321
"inlet1"	"2013-05-23 20:10:00"	0.0138893601980623
"inlet1"	"2013-05-23 20:20:00"	0.0142269649000117
"inlet1"	"2013-05-23 20:30:00"	0.0135566084883224
"inlet1"	"2013-05-23 20:40:00"	0.0138893601980623
"inlet1"	"2013-05-23 20:50:00"	0.0145694459603215
"inlet1"	"2013-05-23 21:00:00"	0.0138893601980623
"inlet1"	"2013-05-23 21:10:00"	0.0142269649000122
"inlet1"	"2013-05-23 21:20:00"	0.0145694459603215
"inlet1"	"2013-05-23 21:30:00"	0.0149168266337064
"inlet1"	"2013-05-23 21:40:00"	0.0152691300650307
