dateTime	par
2012-08-27 12:20:00	86.97
2012-08-27 12:30:00	81.75
2012-08-27 12:40:00	125.24
2012-08-27 12:50:00	114.80
2012-08-27 13:00:00	139.16
2012-08-27 13:10:00	156.55
2012-08-27 13:20:00	125.24
2012-08-27 13:30:00	111.33
2012-08-27 13:40:00	177.42
2012-08-27 13:50:00	187.86
2012-08-27 14:00:00	250.48
2012-08-27 14:10:00	354.85
2012-08-27 14:20:00	347.89
2012-08-27 14:30:00	271.36
2012-08-27 14:40:00	250.48
2012-08-27 14:50:00	222.65
2012-08-27 15:00:00	212.21
2012-08-27 15:10:00	222.65
2012-08-27 15:20:00	222.65
2012-08-27 15:30:00	236.57
2012-08-27 15:40:00	278.31
2012-08-27 15:50:00	313.10
2012-08-27 16:00:00	487.05
2012-08-27 16:10:00	584.46
2012-08-27 16:20:00	514.88
2012-08-27 16:30:00	354.85
2012-08-27 16:40:00	285.27
2012-08-27 16:50:00	236.57
2012-08-27 17:00:00	299.19
2012-08-27 17:10:00	340.93
2012-08-27 17:20:00	347.89
2012-08-27 17:30:00	445.30
2012-08-27 17:40:00	459.22
2012-08-27 17:50:00	299.19
2012-08-27 18:00:00	368.76
2012-08-27 18:10:00	340.93
2012-08-27 18:20:00	271.36
2012-08-27 18:30:00	201.78
2012-08-27 18:40:00	160.03
2012-08-27 18:50:00	149.59
2012-08-27 19:00:00	114.80
2012-08-27 19:10:00	80.01
2012-08-27 19:20:00	64.36
2012-08-27 19:30:00	43.49
2012-08-27 19:40:00	28.70
2012-08-27 19:50:00	21.74
2012-08-27 20:00:00	13.15
2012-08-27 20:10:00	8.70
2012-08-27 20:20:00	4.29
2012-08-27 20:30:00	1.96
2012-08-27 20:40:00	0.71
2012-08-27 20:50:00	0.11
2012-08-27 21:00:00	0.00
2012-08-27 21:10:00	0.00
2012-08-27 21:20:00	0.00
2012-08-27 21:30:00	0.00
2012-08-27 21:40:00	0.00
2012-08-27 21:50:00	0.00
2012-08-27 22:00:00	0.00
2012-08-27 22:10:00	0.00
2012-08-27 22:20:00	0.00
2012-08-27 22:30:00	0.00
2012-08-27 22:40:00	0.00
2012-08-27 22:50:00	0.00
2012-08-27 23:00:00	0.00
2012-08-27 23:10:00	0.00
2012-08-27 23:20:00	0.00
2012-08-27 23:30:00	0.00
2012-08-27 23:40:00	0.00
2012-08-27 23:50:00	0.00
2012-08-28 00:00:00	0.00
2012-08-28 00:10:00	0.00
2012-08-28 00:20:00	0.00
2012-08-28 00:30:00	0.00
2012-08-28 00:40:00	0.00
2012-08-28 00:50:00	0.00
2012-08-28 01:00:00	0.00
2012-08-28 01:10:00	0.00
2012-08-28 01:20:00	0.00
2012-08-28 01:30:00	0.00
2012-08-28 01:40:00	0.00
2012-08-28 01:50:00	0.00
2012-08-28 02:00:00	0.00
2012-08-28 02:10:00	0.00
2012-08-28 02:20:00	0.00
2012-08-28 02:30:00	0.00
2012-08-28 02:40:00	0.00
2012-08-28 02:50:00	0.00
2012-08-28 03:00:00	0.00
2012-08-28 03:10:00	0.00
2012-08-28 03:20:00	0.00
2012-08-28 03:30:00	0.00
2012-08-28 03:40:00	0.00
2012-08-28 03:50:00	0.00
2012-08-28 04:00:00	0.00
2012-08-28 04:10:00	0.00
2012-08-28 04:20:00	0.00
2012-08-28 04:30:00	0.00
2012-08-28 04:40:00	0.22
2012-08-28 04:50:00	0.76
2012-08-28 05:00:00	1.63
2012-08-28 05:10:00	2.94
2012-08-28 05:20:00	5.44
2012-08-28 05:30:00	7.66
2012-08-28 05:40:00	8.59
2012-08-28 05:50:00	11.09
2012-08-28 06:00:00	20.87
2012-08-28 06:10:00	27.83
2012-08-28 06:20:00	43.49
2012-08-28 06:30:00	43.49
2012-08-28 06:40:00	46.97
2012-08-28 06:50:00	73.06
2012-08-28 07:00:00	85.23
2012-08-28 07:10:00	109.59
2012-08-28 07:20:00	170.47
2012-08-28 07:30:00	222.65
2012-08-28 07:40:00	215.69
2012-08-28 07:50:00	222.65
2012-08-28 08:00:00	135.68
2012-08-28 08:10:00	100.89
2012-08-28 08:20:00	114.80
2012-08-28 08:30:00	187.86
2012-08-28 08:40:00	278.31
2012-08-28 08:50:00	222.65
2012-08-28 09:00:00	320.06
2012-08-28 09:10:00	327.02
2012-08-28 09:20:00	257.44
2012-08-28 09:30:00	250.48
2012-08-28 09:40:00	236.57
2012-08-28 09:50:00	292.23
2012-08-28 10:00:00	292.23
2012-08-28 10:10:00	271.36
2012-08-28 10:20:00	445.30
2012-08-28 10:30:00	487.05
2012-08-28 10:40:00	473.13
2012-08-28 10:50:00	396.60
2012-08-28 11:00:00	361.81
2012-08-28 11:10:00	438.34
2012-08-28 11:20:00	612.29
2012-08-28 11:30:00	459.22
2012-08-28 11:40:00	445.30
2012-08-28 11:50:00	473.13
2012-08-28 12:00:00	500.96
2012-08-28 12:10:00	654.04
2012-08-28 12:20:00	445.30
2012-08-28 12:30:00	438.34
2012-08-28 12:40:00	500.96
2012-08-28 12:50:00	654.04
2012-08-28 13:00:00	751.45
2012-08-28 13:10:00	528.79
2012-08-28 13:20:00	528.79
2012-08-28 13:30:00	556.63
2012-08-28 13:40:00	459.22
2012-08-28 13:50:00	438.34
2012-08-28 14:00:00	473.13
2012-08-28 14:10:00	340.93
2012-08-28 14:20:00	528.79
2012-08-28 14:30:00	327.02
2012-08-28 14:40:00	264.40
2012-08-28 14:50:00	361.81
2012-08-28 15:00:00	340.93
2012-08-28 15:10:00	500.96
2012-08-28 15:20:00	417.47
2012-08-28 15:30:00	184.38
2012-08-28 15:40:00	80.01
2012-08-28 15:50:00	194.82
2012-08-28 16:00:00	243.52
2012-08-28 16:10:00	327.02
2012-08-28 16:20:00	250.48
2012-08-28 16:30:00	111.33
2012-08-28 16:40:00	109.59
2012-08-28 16:50:00	90.45
2012-08-28 17:00:00	106.11
2012-08-28 17:10:00	107.85
2012-08-28 17:20:00	111.33
2012-08-28 17:30:00	114.80
2012-08-28 17:40:00	180.90
2012-08-28 17:50:00	187.86
2012-08-28 18:00:00	139.16
2012-08-28 18:10:00	187.86
2012-08-28 18:20:00	90.45
2012-08-28 18:30:00	69.58
2012-08-28 18:40:00	66.10
2012-08-28 18:50:00	52.18
2012-08-28 19:00:00	40.01
2012-08-28 19:10:00	26.53
2012-08-28 19:20:00	16.09
2012-08-28 19:30:00	10.22
2012-08-28 19:40:00	7.66
2012-08-28 19:50:00	5.38
2012-08-28 20:00:00	2.34
2012-08-28 20:10:00	0.82
2012-08-28 20:20:00	0.65
2012-08-28 20:30:00	0.22
2012-08-28 20:40:00	0.00
2012-08-28 20:50:00	0.00
2012-08-28 21:00:00	0.00
2012-08-28 21:10:00	0.00
2012-08-28 21:20:00	0.00
2012-08-28 21:30:00	0.00
2012-08-28 21:40:00	0.00
2012-08-28 21:50:00	0.00
2012-08-28 22:00:00	0.00
2012-08-28 22:10:00	0.00
2012-08-28 22:20:00	0.00
2012-08-28 22:30:00	0.00
2012-08-28 22:40:00	0.00
2012-08-28 22:50:00	0.00
2012-08-28 23:00:00	0.00
2012-08-28 23:10:00	0.00
2012-08-28 23:20:00	0.00
2012-08-28 23:30:00	0.00
2012-08-28 23:40:00	0.00
2012-08-28 23:50:00	0.00
2012-08-29 00:00:00	0.00
2012-08-29 00:10:00	0.00
2012-08-29 00:20:00	0.00
2012-08-29 00:30:00	0.00
2012-08-29 00:40:00	0.00
2012-08-29 00:50:00	0.00
2012-08-29 01:00:00	0.00
2012-08-29 01:10:00	0.00
2012-08-29 01:20:00	0.00
2012-08-29 01:30:00	0.00
2012-08-29 01:40:00	0.00
2012-08-29 01:50:00	0.00
2012-08-29 02:00:00	0.00
2012-08-29 02:10:00	0.00
2012-08-29 02:20:00	0.00
2012-08-29 02:30:00	0.00
2012-08-29 02:40:00	0.00
2012-08-29 02:50:00	0.00
2012-08-29 03:00:00	0.00
2012-08-29 03:10:00	0.00
2012-08-29 03:20:00	0.00
2012-08-29 03:30:00	0.00
2012-08-29 03:40:00	0.00
2012-08-29 03:50:00	0.00
2012-08-29 04:00:00	0.00
2012-08-29 04:10:00	0.00
2012-08-29 04:20:00	0.00
2012-08-29 04:30:00	0.00
2012-08-29 04:40:00	0.00
2012-08-29 04:50:00	0.11
2012-08-29 05:00:00	0.54
2012-08-29 05:10:00	3.37
2012-08-29 05:20:00	3.86
2012-08-29 05:30:00	8.86
2012-08-29 05:40:00	15.22
2012-08-29 05:50:00	23.92
2012-08-29 06:00:00	33.05
2012-08-29 06:10:00	51.31
2012-08-29 06:20:00	69.58
2012-08-29 06:30:00	90.45
2012-08-29 06:40:00	107.85
2012-08-29 06:50:00	118.28
2012-08-29 07:00:00	121.76
2012-08-29 07:10:00	106.11
2012-08-29 07:20:00	109.59
2012-08-29 07:30:00	102.63
2012-08-29 07:40:00	118.28
2012-08-29 07:50:00	163.51
2012-08-29 08:00:00	180.90
2012-08-29 08:10:00	184.38
2012-08-29 08:20:00	208.73
2012-08-29 08:30:00	229.61
2012-08-29 08:40:00	236.57
2012-08-29 08:50:00	177.42
2012-08-29 09:00:00	191.34
2012-08-29 09:10:00	229.61
2012-08-29 09:20:00	271.36
2012-08-29 09:30:00	222.65
2012-08-29 09:40:00	236.57
2012-08-29 09:50:00	219.17
2012-08-29 10:00:00	208.73
2012-08-29 10:10:00	201.78
2012-08-29 10:20:00	166.99
2012-08-29 10:30:00	125.24
2012-08-29 10:40:00	146.11
2012-08-29 10:50:00	187.86
2012-08-29 11:00:00	236.57
2012-08-29 11:10:00	264.40
2012-08-29 11:20:00	292.23
2012-08-29 11:30:00	292.23
2012-08-29 11:40:00	212.21
2012-08-29 11:50:00	229.61
2012-08-29 12:00:00	285.27
2012-08-29 12:10:00	201.78
2012-08-29 12:20:00	264.40
2012-08-29 12:30:00	236.57
2012-08-29 12:40:00	219.17
2012-08-29 12:50:00	243.52
2012-08-29 13:00:00	163.51
2012-08-29 13:10:00	236.57
2012-08-29 13:20:00	382.68
2012-08-29 13:30:00	382.68
2012-08-29 13:40:00	347.89
2012-08-29 13:50:00	306.14
2012-08-29 14:00:00	333.98
2012-08-29 14:10:00	327.02
2012-08-29 14:20:00	354.85
2012-08-29 14:30:00	361.81
2012-08-29 14:40:00	208.73
2012-08-29 14:50:00	100.89
2012-08-29 15:00:00	54.79
2012-08-29 15:10:00	113.06
2012-08-29 15:20:00	149.59
2012-08-29 15:30:00	243.52
2012-08-29 15:40:00	215.69
2012-08-29 15:50:00	278.31
2012-08-29 16:00:00	250.48
2012-08-29 16:10:00	250.48
2012-08-29 16:20:00	187.86
2012-08-29 16:30:00	121.76
2012-08-29 16:40:00	201.78
2012-08-29 16:50:00	264.40
2012-08-29 17:00:00	121.76
2012-08-29 17:10:00	73.06
2012-08-29 17:20:00	32.18
2012-08-29 17:30:00	44.36
2012-08-29 17:40:00	177.42
2012-08-29 17:50:00	106.11
2012-08-29 18:00:00	125.24
2012-08-29 18:10:00	73.06
2012-08-29 18:20:00	38.27
2012-08-29 18:30:00	42.62
2012-08-29 18:40:00	33.92
2012-08-29 18:50:00	78.28
2012-08-29 19:00:00	22.61
2012-08-29 19:10:00	15.66
2012-08-29 19:20:00	29.57
2012-08-29 19:30:00	20.44
2012-08-29 19:40:00	23.92
2012-08-29 19:50:00	4.40
2012-08-29 20:00:00	1.36
2012-08-29 20:10:00	0.76
2012-08-29 20:20:00	0.33
2012-08-29 20:30:00	0.00
2012-08-29 20:40:00	0.00
2012-08-29 20:50:00	0.00
2012-08-29 21:00:00	0.00
2012-08-29 21:10:00	0.00
2012-08-29 21:20:00	0.00
2012-08-29 21:30:00	0.00
2012-08-29 21:40:00	0.00
2012-08-29 21:50:00	0.00
2012-08-29 22:00:00	0.00
2012-08-29 22:10:00	0.00
2012-08-29 22:20:00	0.00
2012-08-29 22:30:00	0.00
2012-08-29 22:40:00	0.00
2012-08-29 22:50:00	0.00
2012-08-29 23:00:00	0.00
2012-08-29 23:10:00	0.00
2012-08-29 23:20:00	0.00
2012-08-29 23:30:00	0.00
2012-08-29 23:40:00	0.00
2012-08-29 23:50:00	0.00
2012-08-30 00:00:00	0.00
2012-08-30 00:10:00	0.00
2012-08-30 00:20:00	0.00
2012-08-30 00:30:00	0.00
2012-08-30 00:40:00	0.00
2012-08-30 00:50:00	0.00
2012-08-30 01:00:00	0.00
2012-08-30 01:10:00	0.00
2012-08-30 01:20:00	0.00
2012-08-30 01:30:00	0.00
2012-08-30 01:40:00	0.00
2012-08-30 01:50:00	0.00
2012-08-30 02:00:00	0.00
2012-08-30 02:10:00	0.00
2012-08-30 02:20:00	0.00
2012-08-30 02:30:00	0.00
2012-08-30 02:40:00	0.00
2012-08-30 02:50:00	0.00
2012-08-30 03:00:00	0.00
2012-08-30 03:10:00	0.00
2012-08-30 03:20:00	0.00
2012-08-30 03:30:00	0.00
2012-08-30 03:40:00	0.00
2012-08-30 03:50:00	0.00
2012-08-30 04:00:00	0.00
2012-08-30 04:10:00	0.00
2012-08-30 04:20:00	0.00
2012-08-30 04:30:00	0.00
2012-08-30 04:40:00	0.00
2012-08-30 04:50:00	0.22
2012-08-30 05:00:00	0.49
2012-08-30 05:10:00	1.25
2012-08-30 05:20:00	2.94
2012-08-30 05:30:00	5.00
2012-08-30 05:40:00	8.86
2012-08-30 05:50:00	8.43
2012-08-30 06:00:00	8.75
2012-08-30 06:10:00	17.83
2012-08-30 06:20:00	62.62
2012-08-30 06:30:00	37.40
2012-08-30 06:40:00	31.31
2012-08-30 06:50:00	47.84
2012-08-30 07:00:00	166.99
2012-08-30 07:10:00	60.88
2012-08-30 07:20:00	97.41
2012-08-30 07:30:00	71.32
2012-08-30 07:40:00	153.07
2012-08-30 07:50:00	191.34
2012-08-30 08:00:00	125.24
2012-08-30 08:10:00	208.74
2012-08-30 08:20:00	327.02
2012-08-30 08:30:00	410.51
2012-08-30 08:40:00	528.79
2012-08-30 08:50:00	233.09
2012-08-30 09:00:00	184.38
2012-08-30 09:10:00	198.30
2012-08-30 09:20:00	292.23
2012-08-30 09:30:00	163.51
2012-08-30 09:40:00	184.38
2012-08-30 09:50:00	180.90
2012-08-30 10:00:00	90.45
2012-08-30 10:10:00	104.37
2012-08-30 10:20:00	107.85
2012-08-30 10:30:00	142.64
2012-08-30 10:40:00	222.65
2012-08-30 10:50:00	368.76
2012-08-30 11:00:00	417.47
2012-08-30 11:10:00	226.13
2012-08-30 11:20:00	876.69
2012-08-30 11:30:00	333.98
2012-08-30 11:40:00	514.88
2012-08-30 11:50:00	473.13
2012-08-30 12:00:00	403.55
2012-08-30 12:10:00	257.44
2012-08-30 12:20:00	424.43
2012-08-30 12:30:00	201.78
2012-08-30 12:40:00	146.11
2012-08-30 12:50:00	208.73
2012-08-30 13:00:00	285.27
2012-08-30 13:10:00	473.13
2012-08-30 13:20:00	257.44
2012-08-30 13:30:00	250.48
2012-08-30 13:40:00	215.69
2012-08-30 13:50:00	243.52
2012-08-30 14:00:00	257.44
2012-08-30 14:10:00	191.34
2012-08-30 14:20:00	111.33
2012-08-30 14:30:00	76.54
2012-08-30 14:40:00	142.64
2012-08-30 14:50:00	116.54
2012-08-30 15:00:00	51.31
2012-08-30 15:10:00	106.11
2012-08-30 15:20:00	243.52
2012-08-30 15:30:00	142.64
2012-08-30 15:40:00	85.23
2012-08-30 15:50:00	80.01
2012-08-30 16:00:00	187.86
2012-08-30 16:10:00	257.44
2012-08-30 16:20:00	59.14
2012-08-30 16:30:00	57.40
2012-08-30 16:40:00	100.89
2012-08-30 16:50:00	88.71
2012-08-30 17:00:00	93.93
2012-08-30 17:10:00	177.42
2012-08-30 17:20:00	74.80
2012-08-30 17:30:00	95.67
2012-08-30 17:40:00	116.54
2012-08-30 17:50:00	38.27
2012-08-30 18:00:00	35.66
2012-08-30 18:10:00	31.31
2012-08-30 18:20:00	28.70
2012-08-30 18:30:00	30.44
2012-08-30 18:40:00	16.09
2012-08-30 18:50:00	12.77
2012-08-30 19:00:00	6.41
2012-08-30 19:10:00	3.86
2012-08-30 19:20:00	7.88
2012-08-30 19:30:00	11.80
2012-08-30 19:40:00	10.33
2012-08-30 19:50:00	5.93
2012-08-30 20:00:00	2.17
2012-08-30 20:10:00	0.87
2012-08-30 20:20:00	0.16
2012-08-30 20:30:00	0.00
2012-08-30 20:40:00	0.00
2012-08-30 20:50:00	0.00
2012-08-30 21:00:00	0.00
2012-08-30 21:10:00	0.00
2012-08-30 21:20:00	0.00
2012-08-30 21:30:00	0.00
2012-08-30 21:40:00	0.00
2012-08-30 21:50:00	0.00
2012-08-30 22:00:00	0.00
2012-08-30 22:10:00	0.00
2012-08-30 22:20:00	0.00
2012-08-30 22:30:00	0.00
2012-08-30 22:40:00	0.00
2012-08-30 22:50:00	0.00
2012-08-30 23:00:00	0.00
2012-08-30 23:10:00	0.00
2012-08-30 23:20:00	0.00
2012-08-30 23:30:00	0.00
2012-08-30 23:40:00	0.00
2012-08-30 23:50:00	0.00
2012-08-31 00:00:00	0.00
2012-08-31 00:10:00	0.00
2012-08-31 00:20:00	0.00
2012-08-31 00:30:00	0.00
2012-08-31 00:40:00	0.00
2012-08-31 00:50:00	0.00
2012-08-31 01:00:00	0.00
2012-08-31 01:10:00	0.00
2012-08-31 01:20:00	0.00
2012-08-31 01:30:00	0.00
2012-08-31 01:40:00	0.00
2012-08-31 01:50:00	0.00
2012-08-31 02:00:00	0.00
2012-08-31 02:10:00	0.00
2012-08-31 02:20:00	0.00
2012-08-31 02:30:00	0.00
2012-08-31 02:40:00	0.00
2012-08-31 02:50:00	0.00
2012-08-31 03:00:00	0.00
2012-08-31 03:10:00	0.00
2012-08-31 03:20:00	0.00
2012-08-31 03:30:00	0.00
2012-08-31 03:40:00	0.00
2012-08-31 03:50:00	0.00
2012-08-31 04:00:00	0.00
2012-08-31 04:10:00	0.00
2012-08-31 04:20:00	0.00
2012-08-31 04:30:00	0.00
2012-08-31 04:40:00	0.00
2012-08-31 04:50:00	0.00
2012-08-31 05:00:00	0.00
2012-08-31 05:10:00	0.05
2012-08-31 05:20:00	0.44
2012-08-31 05:30:00	1.58
2012-08-31 05:40:00	3.59
2012-08-31 05:50:00	6.41
2012-08-31 06:00:00	7.18
2012-08-31 06:10:00	9.02
2012-08-31 06:20:00	15.66
2012-08-31 06:30:00	27.40
2012-08-31 06:40:00	25.22
2012-08-31 06:50:00	46.97
2012-08-31 07:00:00	53.05
2012-08-31 07:10:00	45.23
2012-08-31 07:20:00	52.18
2012-08-31 07:30:00	53.92
2012-08-31 07:40:00	45.23
2012-08-31 07:50:00	53.05
2012-08-31 08:00:00	46.10
2012-08-31 08:10:00	38.27
2012-08-31 08:20:00	23.05
2012-08-31 08:30:00	13.86
2012-08-31 08:40:00	26.53
2012-08-31 08:50:00	40.88
2012-08-31 09:00:00	64.36
2012-08-31 09:10:00	66.10
2012-08-31 09:20:00	107.85
2012-08-31 09:30:00	37.40
2012-08-31 09:40:00	46.10
2012-08-31 09:50:00	116.54
2012-08-31 10:00:00	139.16
2012-08-31 10:10:00	215.69
2012-08-31 10:20:00	194.82
2012-08-31 10:30:00	219.17
2012-08-31 10:40:00	53.05
2012-08-31 10:50:00	73.06
2012-08-31 11:00:00	83.49
2012-08-31 11:10:00	166.99
2012-08-31 11:20:00	104.37
2012-08-31 11:30:00	299.19
2012-08-31 11:40:00	205.26
2012-08-31 11:50:00	473.13
2012-08-31 12:00:00	198.30
2012-08-31 12:10:00	382.68
2012-08-31 12:20:00	306.14
2012-08-31 12:30:00	333.98
2012-08-31 12:40:00	327.02
2012-08-31 12:50:00	299.19
2012-08-31 13:00:00	257.44
2012-08-31 13:10:00	333.98
2012-08-31 13:20:00	250.48
2012-08-31 13:30:00	236.57
2012-08-31 13:40:00	212.21
2012-08-31 13:50:00	222.65
2012-08-31 14:00:00	243.52
2012-08-31 14:10:00	271.36
2012-08-31 14:20:00	208.73
2012-08-31 14:30:00	205.26
2012-08-31 14:40:00	222.65
2012-08-31 14:50:00	208.73
2012-08-31 15:00:00	212.21
2012-08-31 15:10:00	142.64
2012-08-31 15:20:00	187.86
2012-08-31 15:30:00	125.24
2012-08-31 15:40:00	170.47
2012-08-31 15:50:00	146.11
2012-08-31 16:00:00	125.24
2012-08-31 16:10:00	114.80
2012-08-31 16:20:00	106.11
2012-08-31 16:30:00	73.06
2012-08-31 16:40:00	80.01
2012-08-31 16:50:00	74.80
2012-08-31 17:00:00	62.62
2012-08-31 17:10:00	46.97
2012-08-31 17:20:00	76.54
2012-08-31 17:30:00	53.05
2012-08-31 17:40:00	59.14
2012-08-31 17:50:00	44.36
2012-08-31 18:00:00	26.53
2012-08-31 18:10:00	22.61
2012-08-31 18:20:00	26.53
2012-08-31 18:30:00	23.92
2012-08-31 18:40:00	12.88
2012-08-31 18:50:00	9.08
2012-08-31 19:00:00	11.80
2012-08-31 19:10:00	6.63
2012-08-31 19:20:00	6.03
2012-08-31 19:30:00	2.94
2012-08-31 19:40:00	1.47
2012-08-31 19:50:00	1.20
2012-08-31 20:00:00	0.44
2012-08-31 20:10:00	0.22
2012-08-31 20:20:00	0.05
2012-08-31 20:30:00	0.00
2012-08-31 20:40:00	0.00
2012-08-31 20:50:00	0.00
2012-08-31 21:00:00	0.00
2012-08-31 21:10:00	0.00
2012-08-31 21:20:00	0.00
2012-08-31 21:30:00	0.00
2012-08-31 21:40:00	0.00
2012-08-31 21:50:00	0.00
2012-08-31 22:00:00	0.00
2012-08-31 22:10:00	0.00
2012-08-31 22:20:00	0.00
2012-08-31 22:30:00	0.00
2012-08-31 22:40:00	0.00
2012-08-31 22:50:00	0.00
2012-08-31 23:00:00	0.00
2012-08-31 23:10:00	0.00
2012-08-31 23:20:00	0.00
2012-08-31 23:30:00	0.00
2012-08-31 23:40:00	0.00
2012-08-31 23:50:00	0.00
2012-09-01 00:00:00	0.00
2012-09-01 00:10:00	0.00
2012-09-01 00:20:00	0.00
2012-09-01 00:30:00	0.00
2012-09-01 00:40:00	0.00
2012-09-01 00:50:00	0.00
2012-09-01 01:00:00	0.00
2012-09-01 01:10:00	0.00
2012-09-01 01:20:00	0.00
2012-09-01 01:30:00	0.00
2012-09-01 01:40:00	0.00
2012-09-01 01:50:00	0.00
2012-09-01 02:00:00	0.00
2012-09-01 02:10:00	0.00
2012-09-01 02:20:00	0.00
2012-09-01 02:30:00	0.00
2012-09-01 02:40:00	0.00
2012-09-01 02:50:00	0.00
2012-09-01 03:00:00	0.00
2012-09-01 03:10:00	0.00
2012-09-01 03:20:00	0.00
2012-09-01 03:30:00	0.00
2012-09-01 03:40:00	0.00
2012-09-01 03:50:00	0.00
2012-09-01 04:00:00	0.00
2012-09-01 04:10:00	0.00
2012-09-01 04:20:00	0.00
2012-09-01 04:30:00	0.00
2012-09-01 04:40:00	0.00
2012-09-01 04:50:00	0.00
2012-09-01 05:00:00	0.49
2012-09-01 05:10:00	1.47
2012-09-01 05:20:00	3.04
2012-09-01 05:30:00	5.71
2012-09-01 05:40:00	8.91
2012-09-01 05:50:00	16.96
2012-09-01 06:00:00	20.87
2012-09-01 06:10:00	30.44
2012-09-01 06:20:00	46.97
2012-09-01 06:30:00	55.66
2012-09-01 06:40:00	73.06
2012-09-01 06:50:00	86.97
2012-09-01 07:00:00	109.59
2012-09-01 07:10:00	125.24
2012-09-01 07:20:00	121.76
2012-09-01 07:30:00	109.59
2012-09-01 07:40:00	125.24
2012-09-01 07:50:00	160.03
2012-09-01 08:00:00	142.64
2012-09-01 08:10:00	156.55
2012-09-01 08:20:00	212.21
2012-09-01 08:30:00	194.82
2012-09-01 08:40:00	212.21
2012-09-01 08:50:00	173.95
2012-09-01 09:00:00	149.59
2012-09-01 09:10:00	146.11
2012-09-01 09:20:00	142.64
2012-09-01 09:30:00	121.76
2012-09-01 09:40:00	146.11
2012-09-01 09:50:00	208.73
2012-09-01 10:00:00	187.86
2012-09-01 10:10:00	264.40
2012-09-01 10:20:00	243.52
2012-09-01 10:30:00	198.30
2012-09-01 10:40:00	320.06
2012-09-01 10:50:00	219.17
2012-09-01 11:00:00	215.69
2012-09-01 11:10:00	187.86
2012-09-01 11:20:00	201.78
2012-09-01 11:30:00	187.86
2012-09-01 11:40:00	222.65
2012-09-01 11:50:00	292.23
2012-09-01 12:00:00	243.52
2012-09-01 12:10:00	222.65
2012-09-01 12:20:00	187.86
2012-09-01 12:30:00	121.76
2012-09-01 12:40:00	92.19
2012-09-01 12:50:00	73.06
2012-09-01 13:00:00	118.28
2012-09-01 13:10:00	85.23
2012-09-01 13:20:00	85.23
2012-09-01 13:30:00	53.92
2012-09-01 13:40:00	93.93
2012-09-01 13:50:00	125.24
2012-09-01 14:00:00	95.67
2012-09-01 14:10:00	64.36
2012-09-01 14:20:00	76.54
2012-09-01 14:30:00	69.58
2012-09-01 14:40:00	106.11
2012-09-01 14:50:00	90.45
2012-09-01 15:00:00	121.76
2012-09-01 15:10:00	111.33
2012-09-01 15:20:00	121.76
2012-09-01 15:30:00	146.11
2012-09-01 15:40:00	92.19
2012-09-01 15:50:00	66.10
2012-09-01 16:00:00	76.54
2012-09-01 16:10:00	100.89
2012-09-01 16:20:00	69.58
2012-09-01 16:30:00	62.62
2012-09-01 16:40:00	73.06
2012-09-01 16:50:00	44.36
2012-09-01 17:00:00	53.05
2012-09-01 17:10:00	46.97
2012-09-01 17:20:00	40.88
2012-09-01 17:30:00	46.97
2012-09-01 17:40:00	27.40
2012-09-01 17:50:00	29.57
2012-09-01 18:00:00	37.40
2012-09-01 18:10:00	43.49
2012-09-01 18:20:00	18.70
2012-09-01 18:30:00	14.79
2012-09-01 18:40:00	18.70
2012-09-01 18:50:00	24.79
2012-09-01 19:00:00	13.92
2012-09-01 19:10:00	9.57
2012-09-01 19:20:00	4.24
2012-09-01 19:30:00	2.83
2012-09-01 19:40:00	1.63
2012-09-01 19:50:00	0.98
2012-09-01 20:00:00	0.38
2012-09-01 20:10:00	0.16
2012-09-01 20:20:00	0.00
2012-09-01 20:30:00	0.00
2012-09-01 20:40:00	0.00
2012-09-01 20:50:00	0.00
2012-09-01 21:00:00	0.00
2012-09-01 21:10:00	0.00
2012-09-01 21:20:00	0.00
2012-09-01 21:30:00	0.00
2012-09-01 21:40:00	0.00
2012-09-01 21:50:00	0.00
2012-09-01 22:00:00	0.00
2012-09-01 22:10:00	0.00
2012-09-01 22:20:00	0.00
2012-09-01 22:30:00	0.00
2012-09-01 22:40:00	0.00
2012-09-01 22:50:00	0.00
2012-09-01 23:00:00	0.00
2012-09-01 23:10:00	0.00
2012-09-01 23:20:00	0.00
2012-09-01 23:30:00	0.00
2012-09-01 23:40:00	0.00
2012-09-01 23:50:00	0.00
2012-09-02 00:00:00	0.00
2012-09-02 00:10:00	0.00
2012-09-02 00:20:00	0.00
2012-09-02 00:30:00	0.00
2012-09-02 00:40:00	0.00
2012-09-02 00:50:00	0.00
2012-09-02 01:00:00	0.00
2012-09-02 01:10:00	0.00
2012-09-02 01:20:00	0.00
2012-09-02 01:30:00	0.00
2012-09-02 01:40:00	0.00
2012-09-02 01:50:00	0.00
2012-09-02 02:00:00	0.00
2012-09-02 02:10:00	0.00
2012-09-02 02:20:00	0.00
2012-09-02 02:30:00	0.00
2012-09-02 02:40:00	0.00
2012-09-02 02:50:00	0.00
2012-09-02 03:00:00	0.00
2012-09-02 03:10:00	0.00
2012-09-02 03:20:00	0.00
2012-09-02 03:30:00	0.00
2012-09-02 03:40:00	0.00
2012-09-02 03:50:00	0.00
2012-09-02 04:00:00	0.00
2012-09-02 04:10:00	0.00
2012-09-02 04:20:00	0.00
2012-09-02 04:30:00	0.00
2012-09-02 04:40:00	0.00
2012-09-02 04:50:00	0.00
2012-09-02 05:00:00	0.00
2012-09-02 05:10:00	0.38
2012-09-02 05:20:00	0.92
