dateTime	doobs	depth
2012-09-22 08:00:00	6.434724263	0.5
2012-09-22 08:20:00	6.477193039	0.5
2012-09-22 08:40:00	6.475179821	0.5
2012-09-22 09:00:00	6.501473431	0.5
2012-09-22 09:20:00	6.577304141	0.5
2012-09-22 09:40:00	6.605619881	0.5
2012-09-22 10:00:00	6.538905226	0.5
2012-09-22 10:20:00	6.472190392	0.5
2012-09-22 10:40:00	6.560153051	0.5
2012-09-22 11:00:00	6.435812974	0.5
2012-09-22 11:20:00	6.410547417	0.5
2012-09-22 11:40:00	6.418643777	0.5
2012-09-22 12:00:00	6.248809331	0.5
2012-09-22 12:20:00	6.271059103	0.5
2012-09-22 12:40:00	6.369131934	0.5
2012-09-22 13:00:00	6.428787991	0.5
2012-09-22 13:20:00	6.496532016	0.5
2012-09-22 13:40:00	6.431838184	0.5
2012-09-22 14:00:00	6.410616265	0.5
2012-09-22 14:20:00	6.417701731	0.5
2012-09-22 14:40:00	6.460171569	0.5
2012-09-22 15:00:00	6.406598152	0.5
2012-09-22 15:20:00	6.432892341	0.5
2012-09-22 15:40:00	6.376285787	0.5
2012-09-22 16:00:00	6.310580199	0.5
2012-09-22 16:20:00	6.318676577	0.5
2012-09-22 16:40:00	6.365190582	0.5
2012-09-22 17:00:00	6.390473901	0.5
2012-09-22 17:20:00	6.335888895	0.5
2012-09-22 17:40:00	6.296468647	0.5
2012-09-22 18:00:00	6.332872921	0.5
2012-09-22 18:20:00	6.392530211	0.5
2012-09-22 18:40:00	6.356142873	0.5
2012-09-22 19:00:00	6.338964422	0.5
2012-09-22 19:20:00	6.367280945	0.5
2012-09-22 19:40:00	6.365267489	0.5
2012-09-22 20:00:00	6.413804187	0.5
2012-09-22 20:20:00	6.399658734	0.5
2012-09-22 20:40:00	6.38146922	0.5
2012-09-22 21:00:00	6.413830019	0.5
2012-09-22 21:20:00	6.347112062	0.5
2012-09-22 21:40:00	6.285448975	0.5
2012-09-22 22:00:00	6.14593785	0.5
2012-09-22 22:20:00	5.988228122	0.5
2012-09-22 22:40:00	5.783000311	0.5
2012-09-22 23:00:00	6.31581319	0.5
2012-09-22 23:20:00	6.427033512	0.5
2012-09-22 23:40:00	6.478604064	0.5
2012-09-23 00:00:00	6.479623781	0.5
2012-09-23 00:20:00	6.425037356	0.5
2012-09-23 00:40:00	6.372472828	0.5
2012-09-23 01:00:00	6.440219961	0.5
2012-09-23 01:20:00	6.55851852	0.5
2012-09-23 01:40:00	6.543361931	0.5
2012-09-23 02:00:00	6.548425854	0.5
2012-09-23 02:20:00	6.564611109	0.5
2012-09-23 02:40:00	6.506991194	0.5
2012-09-23 03:00:00	6.514077151	0.5
2012-09-23 03:20:00	6.531273459	0.5
2012-09-23 03:40:00	6.541392571	0.5
2012-09-23 04:00:00	6.514103388	0.5
2012-09-23 04:20:00	6.531299764	0.5
2012-09-23 04:40:00	6.57276111	0.5
2012-09-23 05:00:00	6.570747855	0.5
2012-09-23 05:20:00	6.603109995	0.5
2012-09-23 05:40:00	6.60716303	0.5
2012-09-23 06:00:00	6.63548113	0.5
2012-09-23 06:20:00	6.621335404	0.5
2012-09-23 06:40:00	6.605167548	0.5
2012-09-23 07:00:00	6.571811833	0.5
2012-09-23 07:20:00	6.613273679	0.5
2012-09-23 07:40:00	6.668890345	0.5
2012-09-23 08:00:00	6.629468269	0.5
2012-09-23 08:20:00	6.648687184	0.5
2012-09-23 08:40:00	6.665884041	0.5
2012-09-23 09:00:00	6.653760317	0.5
2012-09-23 09:20:00	6.670957228	0.5
2012-09-23 09:40:00	6.68309889	0.5
2012-09-23 10:00:00	6.66895302	0.5
2012-09-23 10:20:00	6.599198727	0.5
2012-09-23 10:40:00	6.686158997	0.5
2012-09-23 11:00:00	6.689201166	0.5
2012-09-23 11:20:00	6.643712194	0.5
2012-09-23 11:40:00	6.601256301	0.5
2012-09-23 12:00:00	6.581043797	0.5
2012-09-23 12:20:00	6.571953005	0.5
2012-09-23 12:40:00	6.588138966	0.5
2012-09-23 13:00:00	6.548715987	0.5
2012-09-23 13:20:00	6.575012697	0.5
2012-09-23 13:40:00	6.563899698	0.5
2012-09-23 14:00:00	6.566941741	0.5
2012-09-23 14:20:00	6.595260737	0.5
2012-09-23 14:40:00	6.555837503	0.5
2012-09-23 15:00:00	6.540680097	0.5
2012-09-23 15:20:00	6.56798809	0.5
2012-09-23 15:40:00	6.604395906	0.5
2012-09-23 16:00:00	6.621593212	0.5
2012-09-23 16:20:00	6.613513414	0.5
2012-09-23 16:40:00	6.674187534	0.5
2012-09-23 17:00:00	6.624653149	0.5
2012-09-23 17:20:00	6.662072375	0.5
2012-09-23 17:40:00	6.632759669	0.5
2012-09-23 18:00:00	6.633779667	0.5
2012-09-23 18:20:00	6.571100738	0.5
2012-09-23 18:40:00	6.494266303	0.5
2012-09-23 19:00:00	6.452820052	0.5
2012-09-23 19:20:00	6.381040744	0.5
2012-09-23 19:40:00	6.430593189	0.5
2012-09-23 20:00:00	6.430601823	0.5
2012-09-23 20:20:00	6.364888809	0.5
2012-09-23 20:40:00	6.334564246	0.5
2012-09-23 21:00:00	6.360861481	0.5
2012-09-23 21:20:00	6.341659001	0.5
2012-09-23 21:40:00	6.288078807	0.5
2012-09-23 22:00:00	6.203154089	0.5
2012-09-23 22:20:00	6.315395674	0.5
2012-09-23 22:40:00	6.282037465	0.5
2012-09-23 23:00:00	6.36293495	0.5
2012-09-23 23:20:00	6.346765661	0.5
2012-09-23 23:40:00	6.359918689	0.5
2012-09-24 00:00:00	6.363971697	0.5
2012-09-24 00:20:00	6.316457669	0.5
2012-09-24 00:40:00	6.336688548	0.5
2012-09-24 01:00:00	6.378153029	0.5
2012-09-24 01:20:00	6.472195998	0.5
2012-09-24 01:40:00	6.492427168	0.5
2012-09-24 02:00:00	6.472213378	0.5
2012-09-24 02:20:00	6.51772277	0.5
2012-09-24 02:40:00	6.564243412	0.5
2012-09-24 03:00:00	6.583463685	0.5
2012-09-24 03:20:00	6.642118109	0.5
2012-09-24 03:40:00	6.667405331	0.5
2012-09-24 04:00:00	6.594612672	0.5
2012-09-24 04:20:00	6.608777414	0.5
2012-09-24 04:40:00	6.520817437	0.5
2012-09-24 05:00:00	6.531948706	0.5
2012-09-24 05:20:00	6.49960103	0.5
2012-09-24 05:40:00	6.522865984	0.5
2012-09-24 06:00:00	6.490518209	0.5
2012-09-24 06:20:00	6.499627211	0.5
2012-09-24 06:40:00	6.556260022	0.5
2012-09-24 07:00:00	6.533012474	0.5
2012-09-24 07:20:00	6.537065834	0.5
2012-09-24 07:40:00	6.547186096	0.5
2012-09-24 08:00:00	6.669544011	0.5
2012-09-24 08:20:00	6.694831745	0.5
2012-09-24 08:40:00	6.724164157	0.5
2012-09-24 09:00:00	6.734284724	0.5
2012-09-24 09:20:00	6.769684199	0.5
2012-09-24 09:40:00	6.799016829	0.5
2012-09-24 10:00:00	6.783858589	0.5
2012-09-24 10:20:00	6.797012769	0.5
2012-09-24 10:40:00	6.778821004	0.5
2012-09-24 11:00:00	6.764673838	0.5
2012-09-24 11:20:00	6.758615941	0.5
2012-09-24 11:40:00	6.773792486	0.5
2012-09-24 12:00:00	6.797058402	0.5
2012-09-24 12:20:00	6.816279709	0.5
2012-09-24 12:40:00	6.808199511	0.5
2012-09-24 13:00:00	6.826409716	0.5
2012-09-24 13:20:00	6.842597626	0.5
2012-09-24 13:40:00	6.800137553	0.5
2012-09-24 14:00:00	6.855761267	0.5
2012-09-24 14:20:00	6.871949281	0.5
2012-09-24 14:40:00	6.880047924	0.5
2012-09-24 15:00:00	6.912414868	0.5
2012-09-24 15:20:00	6.898267634	0.5
2012-09-24 15:40:00	6.89119863	0.5
2012-09-24 16:00:00	6.923565719	0.5
2012-09-24 16:20:00	6.926608567	0.5
2012-09-24 16:40:00	6.929651423	0.5
2012-09-24 17:00:00	6.945839711	0.5
2012-09-24 17:20:00	6.993374864	0.5
2012-09-24 17:40:00	6.932712905	0.5
2012-09-24 18:00:00	6.962046739	0.5
2012-09-24 18:20:00	6.921608412	0.5
2012-09-24 18:40:00	6.818475996	0.5
2012-09-24 19:00:00	6.839720238	0.5
2012-09-24 19:20:00	6.854897361	0.5
2012-09-24 19:40:00	6.827604238	0.5
2012-09-24 20:00:00	6.699191175	0.5
2012-09-24 20:20:00	6.66886417	0.5
2012-09-24 20:40:00	6.784150083	0.5
2012-09-24 21:00:00	6.848876168	0.5
2012-09-24 21:20:00	6.889333528	0.5
2012-09-24 21:40:00	6.922712559	0.5
2012-09-24 22:00:00	6.965192541	0.5
2012-09-24 22:20:00	6.915652693	0.5
2012-09-24 22:40:00	6.861056665	0.5
2012-09-24 23:00:00	6.826684707	0.5
2012-09-24 23:20:00	6.755909017	0.5
2012-09-24 23:40:00	6.811534837	0.5
2012-09-25 00:00:00	6.844914077	0.5
2012-09-25 00:20:00	6.857057864	0.5
2012-09-25 00:40:00	6.791337923	0.5
2012-09-25 01:00:00	6.838874337	0.5
2012-09-25 01:20:00	6.892478201	0.5
2012-09-25 01:40:00	6.896532343	0.5
2012-09-25 02:00:00	6.91170995	0.5
2012-09-25 02:20:00	6.916775354	0.5
2012-09-25 02:40:00	6.916784641	0.5
2012-09-25 03:00:00	6.951175654	0.5
2012-09-25 03:20:00	6.924893046	0.5
2012-09-25 03:40:00	6.875352079	0.5
2012-09-25 04:00:00	6.945136268	0.5
2012-09-25 04:20:00	7.01694311	0.5
2012-09-25 04:40:00	7.02403117	0.5
2012-09-25 05:00:00	7.044265309	0.5
2012-09-25 05:20:00	7.023038797	0.5
2012-09-25 05:40:00	7.072598892	0.5
2012-09-25 06:00:00	7.057439798	0.5
2012-09-25 06:20:00	7.062505479	0.5
2012-09-25 06:40:00	7.053413784	0.5
2012-09-25 07:00:00	7.06353569	0.5
2012-09-25 07:20:00	7.055455217	0.5
2012-09-25 07:40:00	7.040295998	0.5
2012-09-25 08:00:00	7.033226719	0.5
2012-09-25 08:20:00	7.00896619	0.5
2012-09-25 08:40:00	6.992795597	0.5
2012-09-25 09:00:00	7.009996265	0.5
2012-09-25 09:20:00	6.998881895	0.5
2012-09-25 09:40:00	7.010015092	0.5
2012-09-25 10:00:00	6.991821902	0.5
2012-09-25 10:20:00	7.014078947	0.5
2012-09-25 10:40:00	7.008020815	0.5
2012-09-25 11:00:00	7.012075265	0.5
2012-09-25 11:20:00	7.035343687	0.5
2012-09-25 11:40:00	7.041420709	0.5
2012-09-25 12:00:00	7.042441429	0.5
2012-09-25 12:20:00	7.042450886	0.5
2012-09-25 12:40:00	7.087967338	0.5
2012-09-25 13:00:00	7.111236018	0.5
2012-09-25 13:20:00	7.120346991	0.5
2012-09-25 13:40:00	7.120356553	0.5
2012-09-25 14:00:00	7.066768699	0.5
2012-09-25 14:20:00	7.090037476	0.5
2012-09-25 14:40:00	7.14870093	0.5
2012-09-25 15:00:00	7.141631597	0.5
2012-09-25 15:20:00	7.162878013	0.5
2012-09-25 15:40:00	7.149741008	0.5
2012-09-25 16:00:00	7.111321964	0.5
2012-09-25 16:20:00	7.150771492	0.5
2012-09-25 16:40:00	7.142690832	0.5
2012-09-25 17:00:00	7.137644002	0.5
2012-09-25 17:20:00	7.127540732	0.5
2012-09-25 17:40:00	7.082042391	0.5
2012-09-25 18:00:00	7.067893865	0.5
2012-09-25 18:20:00	7.041609826	0.5
2012-09-25 18:40:00	7.025438626	0.5
2012-09-25 19:00:00	7.02544806	0.5
2012-09-25 19:20:00	7.001186445	0.5
2012-09-25 19:40:00	7.066930027	0.5
2012-09-25 20:00:00	7.048736182	0.5
2012-09-25 20:20:00	7.021440607	0.5
2012-09-25 20:40:00	7.02852913	0.5
2012-09-25 21:00:00	7.022470766	0.5
2012-09-25 21:20:00	7.059898365	0.5
2012-09-25 21:40:00	7.065975665	0.5
2012-09-25 22:00:00	7.048792976	0.5
2012-09-25 22:20:00	7.010372816	0.5
2012-09-25 22:40:00	6.959816865	0.5
2012-09-25 23:00:00	6.904204235	0.5
2012-09-25 23:20:00	6.908258747	0.5
2012-09-25 23:40:00	6.9416413	0.5
2012-09-26 00:00:00	6.96693344	0.5
2012-09-26 00:20:00	7.033689527	0.5
2012-09-26 00:40:00	7.046846073	0.5
2012-09-26 01:00:00	6.984153894	0.5
2012-09-26 01:20:00	7.039785773	0.5
2012-09-26 01:40:00	7.026648073	0.5
2012-09-26 02:00:00	6.998340524	0.5
2012-09-26 02:20:00	6.948795133	0.5
2012-09-26 02:40:00	7.034766971	0.5
2012-09-26 03:00:00	7.029719793	0.5
2012-09-26 03:20:00	7.052989739	0.5
2012-09-26 03:40:00	7.01861407	0.5
2012-09-26 04:00:00	6.959966411	0.5
2012-09-26 04:20:00	6.976157044	0.5
2012-09-26 04:40:00	7.013585688	0.5
2012-09-26 05:00:00	7.013595106	0.5
2012-09-26 05:20:00	7.00551385	0.5
2012-09-26 05:40:00	6.979228526	0.5
2012-09-26 06:00:00	6.959011155	0.5
2012-09-26 06:20:00	7.016666798	0.5
2012-09-26 06:40:00	6.994426743	0.5
2012-09-26 07:00:00	6.906449447	0.5
2012-09-26 07:20:00	6.896345296	0.5
2012-09-26 07:40:00	6.96310326	0.5
2012-09-26 08:00:00	6.988396244	0.5
2012-09-26 08:20:00	6.959076575	0.5
2012-09-26 08:40:00	7.015721412	0.5
2012-09-26 09:00:00	7.007640038	0.5
2012-09-26 09:20:00	7.004615397	0.5
2012-09-26 09:40:00	6.998556691	0.5
2012-09-26 10:00:00	7.027895341	0.5
2012-09-26 10:20:00	7.046109166	0.5
2012-09-26 10:40:00	7.050164054	0.5
2012-09-26 11:00:00	7.111866333	0.5
2012-09-26 11:20:00	7.094682783	0.5
2012-09-26 11:40:00	7.139192163	0.5
2012-09-26 12:00:00	7.078520053	0.5
2012-09-26 12:20:00	7.22113174	0.5
2012-09-26 12:40:00	7.222152803	0.5
2012-09-26 13:00:00	7.293969467	0.5
2012-09-26 13:20:00	7.293979263	0.5
2012-09-26 13:40:00	7.248477479	0.5
2012-09-26 14:00:00	7.31321488	0.5
2012-09-26 14:20:00	7.27580397	0.5
2012-09-26 14:40:00	7.265700016	0.5
2012-09-26 15:00:00	7.172663379	0.5
2012-09-26 15:20:00	7.177729888	0.5
2012-09-26 15:40:00	7.167625762	0.5
2012-09-26 16:00:00	7.180783301	0.5
2012-09-26 16:20:00	7.147417429	0.5
2012-09-26 16:40:00	7.129222176	0.5
2012-09-26 17:00:00	7.054389482	0.5
2012-09-26 17:20:00	7.031137139	0.5
2012-09-26 17:40:00	7.011930272	0.5
2012-09-26 18:00:00	6.985643651	0.5
2012-09-26 18:20:00	6.993744133	0.5
2012-09-26 18:40:00	6.957343529	0.5
2012-09-26 19:00:00	6.980614846	0.5
2012-09-26 19:20:00	6.958373608	0.5
2012-09-26 19:40:00	6.977599418	0.5
2012-09-26 20:00:00	6.986711337	0.5
2012-09-26 20:20:00	7.007960028	0.5
2012-09-26 20:40:00	6.996844073	0.5
2012-09-26 21:00:00	6.99078508	0.5
2012-09-26 21:20:00	6.996862867	0.5
2012-09-26 21:40:00	6.964507431	0.5
2012-09-26 22:00:00	6.992836052	0.5
2012-09-26 22:20:00	7.005993692	0.5
2012-09-26 22:40:00	7.067698812	0.5
2012-09-26 23:00:00	7.077822369	0.5
2012-09-26 23:20:00	7.090980176	0.5
2012-09-26 23:40:00	7.094023927	0.5
2012-09-27 00:00:00	7.178991939	0.5
2012-09-27 00:20:00	7.153716284	0.5
2012-09-27 00:40:00	7.161817198	0.5
2012-09-27 01:00:00	7.131484378	0.5
2012-09-27 01:20:00	7.123402629	0.5
2012-09-27 01:40:00	7.115320857	0.5
2012-09-27 02:00:00	7.129490275	0.5
2012-09-27 02:20:00	7.140625471	0.5
2012-09-27 02:40:00	7.151760696	0.5
2012-09-27 03:00:00	7.109290546	0.5
2012-09-27 03:20:00	7.136608545	0.5
2012-09-27 03:40:00	7.124481024	0.5
2012-09-27 04:00:00	7.118422032	0.5
2012-09-27 04:20:00	7.115397308	0.5
2012-09-27 04:40:00	7.102258281	0.5
2012-09-27 05:00:00	7.083050632	0.5
2012-09-27 05:20:00	7.070922958	0.5
2012-09-27 05:40:00	7.099252596	0.5
2012-09-27 06:00:00	7.040598902	0.5
2012-09-27 06:20:00	7.066905703	0.5
2012-09-27 06:40:00	7.072983821	0.5
2012-09-27 07:00:00	7.143794054	0.5
2012-09-27 07:20:00	7.132677805	0.5
2012-09-27 07:40:00	7.146847569	0.5
2012-09-27 08:00:00	7.181246235	0.5
2012-09-27 08:20:00	7.252056994	0.5
2012-09-27 08:40:00	7.273307097	0.5
2012-09-27 09:00:00	7.280396996	0.5
2012-09-27 09:20:00	7.288498363	0.5
2012-09-27 09:40:00	7.262210454	0.5
2012-09-27 10:00:00	7.272334721	0.5
2012-09-27 10:20:00	7.262229962	0.5
2012-09-27 10:40:00	7.185369212	0.5
2012-09-27 11:00:00	7.185378863	0.5
2012-09-27 11:20:00	7.272373791	0.5
2012-09-27 11:40:00	7.269349184	0.5
2012-09-27 12:00:00	7.299702731	0.5
2012-09-27 12:20:00	7.320953212	0.5
2012-09-27 12:40:00	7.363444455	0.5
2012-09-27 13:00:00	7.384695079	0.5
2012-09-27 13:20:00	7.404934295	0.5
2012-09-27 13:40:00	7.422139166	0.5
2012-09-27 14:00:00	7.412034459	0.5
2012-09-27 14:20:00	7.495996337	0.5
2012-09-27 14:40:00	7.388790553	0.5
2012-09-27 15:00:00	7.454546135	0.5
2012-09-27 15:20:00	7.460624985	0.5
2012-09-27 15:40:00	7.367579363	0.5
2012-09-27 16:00:00	7.422208949	0.5
2012-09-27 16:20:00	7.361530292	0.5
2012-09-27 16:40:00	7.289725209	0.5
2012-09-27 17:00:00	7.388860022	0.5
2012-09-27 17:20:00	7.30592849	0.5
2012-09-27 17:40:00	7.335271297	0.5
2012-09-27 18:00:00	7.271557664	0.5
2012-09-27 18:20:00	7.264487034	0.5
2012-09-27 18:40:00	7.280680577	0.5
2012-09-27 19:00:00	7.242253814	0.5
2012-09-27 19:20:00	7.263504817	0.5
2012-09-27 19:40:00	7.190687244	0.5
2012-09-27 20:00:00	7.233179568	0.5
2012-09-27 20:20:00	7.24128123	0.5
2012-09-27 20:40:00	7.259497862	0.5
2012-09-27 21:00:00	7.283783519	0.5
2012-09-27 21:20:00	7.330322186	0.5
2012-09-27 21:40:00	7.330332032	0.5
2012-09-27 22:00:00	7.354617883	0.5
2012-09-27 22:20:00	7.324282715	0.5
2012-09-27 22:40:00	7.387005733	0.5
2012-09-27 23:00:00	7.336440441	0.5
2012-09-27 23:20:00	7.301047599	0.5
2012-09-27 23:40:00	7.317241517	0.5
2012-09-28 00:00:00	7.340516037	0.5
2012-09-28 00:20:00	7.299053999	0.5
2012-09-28 00:40:00	7.297040781	0.5
2012-09-28 01:00:00	7.330430492	0.5
2012-09-28 01:20:00	7.230300474	0.5
2012-09-28 01:40:00	7.265713216	0.5
2012-09-28 02:00:00	7.231331414	0.5
2012-09-28 02:20:00	7.259663627	0.5
2012-09-28 02:40:00	7.232362359	0.5
2012-09-28 03:00:00	7.179773004	0.5
2012-09-28 03:20:00	7.147413946	0.5
2012-09-28 03:40:00	7.106962615	0.5
2012-09-28 04:00:00	7.013911894	0.5
2012-09-28 04:20:00	7.027071153	0.5
2012-09-28 04:40:00	7.07765696	0.5
2012-09-28 05:00:00	7.268845395	0.5
2012-09-28 05:20:00	7.296166471	0.5
2012-09-28 05:40:00	7.246611231	0.5
2012-09-28 06:00:00	7.207171185	0.5
2012-09-28 06:20:00	7.203134729	0.5
2012-09-28 06:40:00	7.20415594	0.5
2012-09-28 07:00:00	7.204165617	0.5
2012-09-28 07:20:00	7.172817608	0.5
2012-09-28 07:40:00	7.167769545	0.5
2012-09-28 08:00:00	7.103040552	0.5
2012-09-28 08:20:00	7.227469797	0.5
2012-09-28 08:40:00	7.240629573	0.5
2012-09-28 09:00:00	7.232546939	0.5
2012-09-28 09:20:00	7.263914591	0.5
2012-09-28 09:40:00	7.285166851	0.5
2012-09-28 10:00:00	7.291245931	0.5
2012-09-28 10:20:00	7.315532936	0.5
2012-09-28 10:40:00	7.3084619	0.5
2012-09-28 11:00:00	7.400523056	0.5
2012-09-28 11:20:00	7.364117034	0.5
2012-09-28 11:40:00	7.378288708	0.5
2012-09-28 12:00:00	7.395495092	0.5
2012-09-28 12:20:00	7.42180555	0.5
2012-09-28 12:40:00	7.40259588	0.5
2012-09-28 13:00:00	7.397548017	0.5
2012-09-28 13:20:00	7.362153259	0.5
2012-09-28 13:40:00	7.346989688	0.5
2012-09-28 14:00:00	7.313617898	0.5
2012-09-28 14:20:00	7.290361687	0.5
2012-09-28 14:40:00	7.334880477	0.5
2012-09-28 15:00:00	7.311624232	0.5
2012-09-28 15:20:00	7.328830757	0.5
2012-09-28 15:40:00	7.293435575	0.5
2012-09-28 16:00:00	7.186218574	0.5
2012-09-28 16:20:00	7.127556882	0.5
2012-09-28 16:40:00	6.950540608	0.5
2012-09-28 17:00:00	7.032487733	0.5
2012-09-28 17:20:00	7.053740338	0.5
2012-09-28 17:40:00	6.963719162	0.5
2012-09-28 18:00:00	6.996099131	0.5
2012-09-28 18:20:00	7.067930926	0.5
2012-09-28 18:40:00	7.061870914	0.5
2012-09-28 19:00:00	7.11245969	0.5
2012-09-28 19:20:00	7.204523674	0.5
2012-09-28 19:40:00	7.142826453	0.5
2012-09-28 20:00:00	7.253099343	0.5
2012-09-28 20:20:00	7.25614386	0.5
2012-09-28 20:40:00	7.240979718	0.5
2012-09-28 21:00:00	7.240989445	0.5
2012-09-28 21:20:00	7.25212672	0.5
2012-09-28 21:40:00	7.256182848	0.5
2012-09-28 22:00:00	7.232925841	0.5
2012-09-28 22:20:00	7.214726768	0.5
2012-09-28 22:40:00	7.188434841	0.5
2012-09-28 23:00:00	7.196537314	0.5
2012-09-28 23:20:00	7.171256895	0.5
2012-09-28 23:40:00	7.150022827	0.5
2012-09-29 00:00:00	7.162171705	0.5
2012-09-29 00:20:00	7.173309009	0.5
2012-09-29 00:40:00	7.146005205	0.5
2012-09-29 01:00:00	7.101503953	0.5
2012-09-29 01:20:00	7.149059239	0.5
2012-09-29 01:40:00	7.050942384	0.5
2012-09-29 02:00:00	7.084335129	0.5
2012-09-29 02:20:00	7.088391108	0.5
2012-09-29 02:40:00	7.122795609	0.5
2012-09-29 03:00:00	7.065142929	0.5
2012-09-29 03:20:00	7.066164039	0.5
2012-09-29 03:40:00	7.092475681	0.5
2012-09-29 04:00:00	7.070229513	0.5
2012-09-29 04:20:00	7.105645845	0.5
2012-09-29 04:40:00	7.083399636	0.5
2012-09-29 05:00:00	6.992362762	0.5
2012-09-29 05:20:00	6.860860526	0.5
2012-09-29 05:40:00	6.885148845	0.5
2012-09-29 06:00:00	6.842669607	0.5
2012-09-29 06:20:00	6.78703904	0.5
2012-09-29 06:40:00	6.906420892	0.5
2012-09-29 07:00:00	6.876081129	0.5
2012-09-29 07:20:00	6.969160884	0.5
2012-09-29 07:40:00	7.015705568	0.5
2012-09-29 08:00:00	7.1097974	0.5
2012-09-29 08:20:00	7.143191076	0.5
2012-09-29 08:40:00	7.114874709	0.5
2012-09-29 09:00:00	7.132082196	0.5
2012-09-29 09:20:00	7.115905469	0.5
2012-09-29 09:40:00	7.172567181	0.5
2012-09-29 10:00:00	7.212031047	0.5
2012-09-29 10:20:00	7.12605063	0.5
2012-09-29 10:40:00	7.216097022	0.5
2012-09-29 11:00:00	7.272759173	0.5
2012-09-29 11:20:00	7.254559201	0.5
2012-09-29 11:40:00	7.268732098	0.5
2012-09-29 12:00:00	7.286951655	0.5
2012-09-29 12:20:00	7.313264512	0.5
2012-09-29 12:40:00	7.355763964	0.5
2012-09-29 13:00:00	7.295074295	0.5
2012-09-29 13:20:00	7.256640995	0.5
2012-09-29 13:40:00	7.143344612	0.5
2012-09-29 14:00:00	7.209112319	0.5
2012-09-29 14:20:00	7.224296973	0.5
2012-09-29 14:40:00	7.21621335	0.5
2012-09-29 15:00:00	7.369996478	0.5
2012-09-29 15:20:00	7.354831349	0.5
2012-09-29 15:40:00	7.400366381	0.5
2012-09-29 16:00:00	7.399364652	0.5
2012-09-29 16:20:00	7.364977718	0.5
2012-09-29 16:40:00	7.353859197	0.5
2012-09-29 17:00:00	7.339705619	0.5
2012-09-29 17:20:00	7.311388528	0.5
2012-09-29 17:40:00	7.337701983	0.5
2012-09-29 18:00:00	7.367050548	0.5
2012-09-29 18:20:00	7.372118849	0.5
2012-09-29 18:40:00	7.369093706	0.5
2012-09-29 19:00:00	7.405524217	0.5
2012-09-29 19:20:00	7.371136876	0.5
2012-09-29 19:40:00	7.334726069	0.5
2012-09-29 20:00:00	7.356993053	0.5
2012-09-29 20:20:00	7.340815911	0.5
2012-09-29 20:40:00	7.342849154	0.5
2012-09-29 21:00:00	7.331730408	0.5
2012-09-29 21:20:00	7.35804428	0.5
2012-09-29 21:40:00	7.377276361	0.5
2012-09-29 22:00:00	7.324678086	0.5
2012-09-29 22:20:00	7.338851688	0.5
2012-09-29 22:40:00	7.303452096	0.5
2012-09-29 23:00:00	7.343929906	0.5
2012-09-29 23:20:00	7.309541928	0.5
2012-09-29 23:40:00	7.275153857	0.5
2012-09-30 00:00:00	7.282245559	0.5
2012-09-30 00:20:00	7.352063013	0.5
2012-09-30 00:40:00	7.414798708	0.5
2012-09-30 01:00:00	7.415820378	0.5
2012-09-30 01:20:00	7.378397091	0.5
2012-09-30 01:40:00	7.416852014	0.5
2012-09-30 02:00:00	7.414838554	0.5
2012-09-30 02:20:00	7.40473138	0.5
2012-09-30 02:40:00	7.392600749	0.5
2012-09-30 03:00:00	7.362259193	0.5
2012-09-30 03:20:00	7.268179346	0.5
2012-09-30 03:40:00	7.252001607	0.5
2012-09-30 04:00:00	7.210530816	0.5
2012-09-30 04:20:00	7.153884088	0.5
2012-09-30 04:40:00	6.94851392	0.5
2012-09-30 05:00:00	6.898948759	0.5
2012-09-30 05:20:00	6.914133914	0.5
2012-09-30 05:40:00	6.87266239	0.5
2012-09-30 06:00:00	6.803874086	0.5
2012-09-30 06:20:00	6.78567209	0.5
2012-09-30 06:40:00	6.766458313	0.5
2012-09-30 07:00:00	6.800866311	0.5
2012-09-30 07:20:00	6.899013639	0.5
2012-09-30 07:40:00	6.980973465	0.5
2012-09-30 08:00:00	7.00324105	0.5
2012-09-30 08:20:00	7.055860835	0.5
2012-09-30 08:40:00	7.034623788	0.5
2012-09-30 09:00:00	7.105455089	0.5
2012-09-30 09:20:00	7.153016513	0.5
2012-09-30 09:40:00	7.139873459	0.5
2012-09-30 10:00:00	7.22183438	0.5
2012-09-30 10:20:00	7.296713298	0.5
2012-09-30 10:40:00	7.331122517	0.5
2012-09-30 11:00:00	7.476824204	0.5
2012-09-30 11:20:00	7.374647476	0.5
2012-09-30 11:40:00	7.319011046	0.5
2012-09-30 12:00:00	7.299797573	0.5
2012-09-30 12:20:00	7.2927251	0.5
2012-09-30 12:40:00	7.246194137	0.5
2012-09-30 13:00:00	7.280603611	0.5
2012-09-30 13:20:00	7.324119003	0.5
2012-09-30 13:40:00	7.310975967	0.5
2012-09-30 14:00:00	7.261409495	0.5
2012-09-30 14:20:00	7.335277911	0.5
2012-09-30 14:40:00	7.290770157	0.5
2012-09-30 15:00:00	7.229062276	0.5
2012-09-30 15:20:00	7.245260253	0.5
2012-09-30 15:40:00	7.383882191	0.5
2012-09-30 16:00:00	7.428409959	0.5
2012-09-30 16:20:00	7.393007967	0.5
2012-09-30 16:40:00	7.399088532	0.5
2012-09-30 17:00:00	7.360651086	0.5
2012-09-30 17:20:00	7.363696299	0.5
2012-09-30 17:40:00	7.358647312	0.5
2012-09-30 18:00:00	7.385975189	0.5
2012-09-30 18:20:00	7.267606995	0.5
